ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-14	W2	rep07	0.0011	eq10400_s280	single0.8	2	10
W2-14	W2	rep08	0.0946	eq10400_s280	single0.8	2	10
W2-14	W2	rep09	0.001	eq10400_s280	single0.8	2	10
W2-14	W2	rep10	0.0019	eq10400_s280	single0.8	2	10
W2-15	W2	rep01	0.052	eq10400_s280	single0.8	2	10
W2-15	W2	rep02	0.0206	eq10400_s280	single0.8	2	10
W2-15	W2	rep03	0	eq10400_s280	single0.8	2	10
W2-15	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-15	W2	rep05	0.0157	eq10400_s280	single0.8	2	10
W2-15	W2	rep06	0.01949999999999999	eq10400_s280	single0.8	2	10
W2-15	W2	rep07	0.00249999999999999	eq10400_s280	single0.8	2	10
W2-15	W2	rep08	0.001	eq10400_s280	single0.8	2	10
W2-15	W2	rep09	1e-4	eq10400_s280	single0.8	2	10
W2-15	W2	rep10	0.04699999999999999	eq10400_s280	single0.8	2	10
W2-16	W2	rep01	0.0104	eq10400_s280	single0.8	2	10
W2-16	W2	rep02	0.002	eq10400_s280	single0.8	2	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.8	2	10
W2-16	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-16	W2	rep05	0.001	eq10400_s280	single0.8	2	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.8	2	10
W2-16	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-16	W2	rep08	0.00269999999999999	eq10400_s280	single0.8	2	10
W2-16	W2	rep09	0.001	eq10400_s280	single0.8	2	10
W2-16	W2	rep10	0.001	eq10400_s280	single0.8	2	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.8	2	10
W2-17	W2	rep02	0.007	eq10400_s280	single0.8	2	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.8	2	10
W2-17	W2	rep04	0.0018	eq10400_s280	single0.8	2	10
W2-17	W2	rep05	0.001	eq10400_s280	single0.8	2	10
W2-17	W2	rep06	0.0019	eq10400_s280	single0.8	2	10
W2-17	W2	rep07	0.01029999999999999	eq10400_s280	single0.8	2	10
W2-17	W2	rep08	0.001	eq10400_s280	single0.8	2	10
W2-17	W2	rep09	0.0049	eq10400_s280	single0.8	2	10
W2-17	W2	rep10	0.00219999999999999	eq10400_s280	single0.8	2	10
W2-18	W2	rep01	0.0012	eq10400_s280	single0.8	2	10
W2-18	W2	rep02	0.0013	eq10400_s280	single0.8	2	10
W2-18	W2	rep03	0.0049	eq10400_s280	single0.8	2	10
W2-18	W2	rep04	0.00509999999999999	eq10400_s280	single0.8	2	10
W2-18	W2	rep05	0.0011	eq10400_s280	single0.8	2	10
W2-18	W2	rep06	0.001	eq10400_s280	single0.8	2	10
W2-18	W2	rep07	0.0024	eq10400_s280	single0.8	2	10
W2-18	W2	rep08	0.016	eq10400_s280	single0.8	2	10
W2-18	W2	rep09	0.0017	eq10400_s280	single0.8	2	10
W2-18	W2	rep10	0.0023	eq10400_s280	single0.8	2	10
W2-19	W2	rep01	0.0017	eq10400_s280	single0.8	2	10
W2-19	W2	rep02	0.0018	eq10400_s280	single0.8	2	10
W2-19	W2	rep03	0.001	eq10400_s280	single0.8	2	10
W2-19	W2	rep04	0.001	eq10400_s280	single0.8	2	10
W2-19	W2	rep05	0.001	eq10400_s280	single0.8	2	10
W2-19	W2	rep06	2e-4	eq10400_s280	single0.8	2	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.8	2	10
W2-19	W2	rep08	0.0029	eq10400_s280	single0.8	2	10
W2-19	W2	rep09	0.0033	eq10400_s280	single0.8	2	10
W2-19	W2	rep10	0.0027	eq10400_s280	single0.8	2	10
W2-20	W2	rep01	5e-4	eq10400_s280	single0.8	2	10
W2-20	W2	rep02	0.0041	eq10400_s280	single0.8	2	10
W2-20	W2	rep03	0.001	eq10400_s280	single0.8	2	10
W2-20	W2	rep04	0.001	eq10400_s280	single0.8	2	10
W2-20	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-20	W2	rep06	0.03350000000000001	eq10400_s280	single0.8	2	10
W2-20	W2	rep07	0.0019	eq10400_s280	single0.8	2	10
W2-20	W2	rep08	0.0016	eq10400_s280	single0.8	2	10
W2-20	W2	rep09	0.0024	eq10400_s280	single0.8	2	10
W2-20	W2	rep10	0.0011	eq10400_s280	single0.8	2	10
W2-21	W2	rep01	0.002	eq10400_s280	single0.8	2	10
W2-21	W2	rep02	0.0016	eq10400_s280	single0.8	2	10
W2-21	W2	rep03	5e-4	eq10400_s280	single0.8	2	10
W2-21	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-21	W2	rep05	2e-4	eq10400_s280	single0.8	2	10
W2-21	W2	rep06	8e-4	eq10400_s280	single0.8	2	10
W2-21	W2	rep07	0.00559999999999999	eq10400_s280	single0.8	2	10
W2-21	W2	rep08	0	eq10400_s280	single0.8	2	10
W2-21	W2	rep09	8e-4	eq10400_s280	single0.8	2	10
W2-21	W2	rep10	0.00279999999999999	eq10400_s280	single0.8	2	10
W2-22	W2	rep01	0.00579999999999999	eq10400_s280	single0.8	2	10
W2-22	W2	rep02	1e-4	eq10400_s280	single0.8	2	10
W2-22	W2	rep03	0.02689999999999999	eq10400_s280	single0.8	2	10
W2-22	W2	rep04	0.0092	eq10400_s280	single0.8	2	10
W2-22	W2	rep05	0.0021	eq10400_s280	single0.8	2	10
W2-22	W2	rep06	0.00219999999999999	eq10400_s280	single0.8	2	10
W2-22	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-22	W2	rep08	0.001	eq10400_s280	single0.8	2	10
W2-22	W2	rep09	0.001	eq10400_s280	single0.8	2	10
W2-22	W2	rep10	0.002	eq10400_s280	single0.8	2	10
W2-23	W2	rep01	0.0021	eq10400_s280	single0.8	2	10
W2-23	W2	rep02	8e-4	eq10400_s280	single0.8	2	10
W2-23	W2	rep03	0.00569999999999999	eq10400_s280	single0.8	2	10
W2-23	W2	rep04	0.001	eq10400_s280	single0.8	2	10
W2-23	W2	rep05	0.001	eq10400_s280	single0.8	2	10
W2-23	W2	rep06	0.0012	eq10400_s280	single0.8	2	10
W2-23	W2	rep07	0.001	eq10400_s280	single0.8	2	10
W2-23	W2	rep08	0.0014	eq10400_s280	single0.8	2	10
W2-23	W2	rep09	7e-4	eq10400_s280	single0.8	2	10
W2-23	W2	rep10	0.0086	eq10400_s280	single0.8	2	10
W2-24	W2	rep01	0.0026	eq10400_s280	single0.8	2	10
W2-24	W2	rep02	0.0087	eq10400_s280	single0.8	2	10
W2-24	W2	rep03	0.06870000000000001	eq10400_s280	single0.8	2	10
W2-24	W2	rep04	0.001	eq10400_s280	single0.8	2	10
W2-24	W2	rep05	0.0081	eq10400_s280	single0.8	2	10
W2-24	W2	rep06	0.0015	eq10400_s280	single0.8	2	10
W2-24	W2	rep07	1e-4	eq10400_s280	single0.8	2	10
W2-24	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-24	W2	rep09	0.0012	eq10400_s280	single0.8	2	10
W2-24	W2	rep10	0	eq10400_s280	single0.8	2	10
W2-25	W2	rep01	0.0017	eq10400_s280	single0.8	2	10
W2-25	W2	rep02	3.0000000000000003e-4	eq10400_s280	single0.8	2	10
W2-25	W2	rep03	0.01069999999999999	eq10400_s280	single0.8	2	10
W2-25	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-25	W2	rep05	0.001	eq10400_s280	single0.8	2	10
W2-25	W2	rep06	2e-4	eq10400_s280	single0.8	2	10
W2-25	W2	rep07	0.001	eq10400_s280	single0.8	2	10
W2-25	W2	rep08	0.0014	eq10400_s280	single0.8	2	10
W2-25	W2	rep09	0.00269999999999999	eq10400_s280	single0.8	2	10
W2-25	W2	rep10	0.0027	eq10400_s280	single0.8	2	10
W2-26	W2	rep01	0.0016	eq10400_s280	single0.8	2	10
W2-26	W2	rep02	0.0014	eq10400_s280	single0.8	2	10
W2-26	W2	rep03	2e-4	eq10400_s280	single0.8	2	10
W2-26	W2	rep04	0.0015	eq10400_s280	single0.8	2	10
W2-26	W2	rep05	0.001	eq10400_s280	single0.8	2	10
W2-26	W2	rep06	0.0014	eq10400_s280	single0.8	2	10
W2-26	W2	rep07	0.00939999999999999	eq10400_s280	single0.8	2	10
W2-26	W2	rep08	0.001	eq10400_s280	single0.8	2	10
W2-26	W2	rep09	0.00249999999999999	eq10400_s280	single0.8	2	10
W2-26	W2	rep10	9.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-27	W2	rep01	0.0021	eq10400_s280	single0.8	2	10
W2-27	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-27	W2	rep03	0.001	eq10400_s280	single0.8	2	10
W2-27	W2	rep04	0.0033	eq10400_s280	single0.8	2	10
W2-27	W2	rep05	0.0045	eq10400_s280	single0.8	2	10
W2-27	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-27	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-27	W2	rep08	0.001	eq10400_s280	single0.8	2	10
W2-27	W2	rep09	2e-4	eq10400_s280	single0.8	2	10
W2-27	W2	rep10	0.001	eq10400_s280	single0.8	2	10
W2-28	W2	rep01	0.003	eq10400_s280	single0.8	2	10
W2-28	W2	rep02	0.0015	eq10400_s280	single0.8	2	10
W2-28	W2	rep03	8e-4	eq10400_s280	single0.8	2	10
W2-28	W2	rep04	0.002	eq10400_s280	single0.8	2	10
W2-28	W2	rep05	0.001	eq10400_s280	single0.8	2	10
W2-28	W2	rep06	0	eq10400_s280	single0.8	2	10
W2-28	W2	rep07	0.00609999999999999	eq10400_s280	single0.8	2	10
W2-28	W2	rep08	0.001	eq10400_s280	single0.8	2	10
W2-28	W2	rep09	0.0033	eq10400_s280	single0.8	2	10
W2-28	W2	rep10	0.0022	eq10400_s280	single0.8	2	10
W2-29	W2	rep01	0.0024	eq10400_s280	single0.8	2	10
W2-29	W2	rep02	0.0016	eq10400_s280	single0.8	2	10
W2-29	W2	rep03	0.0039	eq10400_s280	single0.8	2	10
W2-29	W2	rep04	0.00459999999999999	eq10400_s280	single0.8	2	10
W2-29	W2	rep05	0.0029	eq10400_s280	single0.8	2	10
W2-29	W2	rep06	0.0026	eq10400_s280	single0.8	2	10
W2-29	W2	rep07	0.00579999999999999	eq10400_s280	single0.8	2	10
W2-29	W2	rep08	0.0013	eq10400_s280	single0.8	2	10
W2-29	W2	rep09	4e-4	eq10400_s280	single0.8	2	10
W2-29	W2	rep10	0.001	eq10400_s280	single0.8	2	10
W2-30	W2	rep01	0.0502	eq10400_s280	single0.8	2	10
W2-30	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-30	W2	rep03	0.001	eq10400_s280	single0.8	2	10
W2-30	W2	rep04	0.00219999999999999	eq10400_s280	single0.8	2	10
W2-30	W2	rep05	0.001	eq10400_s280	single0.8	2	10
W2-30	W2	rep06	0.001	eq10400_s280	single0.8	2	10
W2-30	W2	rep07	0.0024	eq10400_s280	single0.8	2	10
W2-30	W2	rep08	0.02159999999999999	eq10400_s280	single0.8	2	10
W2-30	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.8	2	10
W2-30	W2	rep10	0.0049	eq10400_s280	single0.8	2	10
W1-1	W1	rep01	0.001	eq10400_s280	single1	2	10
W1-1	W1	rep02	0.5303000000000002	eq10400_s280	single1	2	10
W1-1	W1	rep03	0.001	eq10400_s280	single1	2	10
W1-1	W1	rep04	0.001	eq10400_s280	single1	2	10
W1-1	W1	rep05	0.008	eq10400_s280	single1	2	10
W1-1	W1	rep06	0.0275	eq10400_s280	single1	2	10
W1-1	W1	rep07	0.0027	eq10400_s280	single1	2	10
W1-1	W1	rep08	0.001	eq10400_s280	single1	2	10
W1-1	W1	rep09	0.5022	eq10400_s280	single1	2	10
W1-1	W1	rep10	0.0015	eq10400_s280	single1	2	10
W1-2	W1	rep01	0.487	eq10400_s280	single1	2	10
W1-2	W1	rep02	0.545	eq10400_s280	single1	2	10
W1-2	W1	rep03	0.001	eq10400_s280	single1	2	10
W1-2	W1	rep04	0.4125	eq10400_s280	single1	2	10
W1-2	W1	rep05	0.5128	eq10400_s280	single1	2	10
W1-2	W1	rep06	0.00969999999999999	eq10400_s280	single1	2	10
W1-2	W1	rep07	0.5011	eq10400_s280	single1	2	10
W1-2	W1	rep08	9.000000000000001e-4	eq10400_s280	single1	2	10
W1-2	W1	rep09	0.0013	eq10400_s280	single1	2	10
W1-2	W1	rep10	0.002	eq10400_s280	single1	2	10
W1-3	W1	rep01	0.001	eq10400_s280	single1	2	10
W1-3	W1	rep02	0.0314	eq10400_s280	single1	2	10
W1-3	W1	rep03	0.0153	eq10400_s280	single1	2	10
W1-3	W1	rep04	0.0285	eq10400_s280	single1	2	10
W1-3	W1	rep05	0.0023	eq10400_s280	single1	2	10
W1-3	W1	rep06	0.001	eq10400_s280	single1	2	10
W1-3	W1	rep07	0.001	eq10400_s280	single1	2	10
W1-3	W1	rep08	0.0044	eq10400_s280	single1	2	10
W1-3	W1	rep09	0.013	eq10400_s280	single1	2	10
W1-3	W1	rep10	0.0025	eq10400_s280	single1	2	10
W1-4	W1	rep01	0.0021	eq10400_s280	single1	2	10
W1-4	W1	rep02	7e-4	eq10400_s280	single1	2	10
W1-4	W1	rep03	0.0015	eq10400_s280	single1	2	10
W1-4	W1	rep04	0.0023	eq10400_s280	single1	2	10
W1-4	W1	rep05	0.001	eq10400_s280	single1	2	10
W1-4	W1	rep06	0.4035	eq10400_s280	single1	2	10
W1-4	W1	rep07	0.05439999999999999	eq10400_s280	single1	2	10
W1-4	W1	rep08	0.0022	eq10400_s280	single1	2	10
W1-4	W1	rep09	0.0187	eq10400_s280	single1	2	10
W1-4	W1	rep10	0.04529999999999999	eq10400_s280	single1	2	10
W1-5	W1	rep01	0.03280000000000001	eq10400_s280	single1	2	10
W1-5	W1	rep02	0.0017	eq10400_s280	single1	2	10
W1-5	W1	rep03	0.0088	eq10400_s280	single1	2	10
W1-5	W1	rep04	0.0014	eq10400_s280	single1	2	10
W1-5	W1	rep05	0.1207	eq10400_s280	single1	2	10
W1-5	W1	rep06	0.001	eq10400_s280	single1	2	10
W1-5	W1	rep07	0.002	eq10400_s280	single1	2	10
W1-5	W1	rep08	0.0081	eq10400_s280	single1	2	10
W1-5	W1	rep09	0.0021	eq10400_s280	single1	2	10
W1-5	W1	rep10	0.4213	eq10400_s280	single1	2	10
W1-6	W1	rep01	0.5035000000000001	eq10400_s280	single1	2	10
W1-6	W1	rep02	0.0025	eq10400_s280	single1	2	10
W1-6	W1	rep03	0.0049	eq10400_s280	single1	2	10
W1-6	W1	rep04	0.0049	eq10400_s280	single1	2	10
W1-6	W1	rep05	0.04509999999999999	eq10400_s280	single1	2	10
W1-6	W1	rep06	0.0043	eq10400_s280	single1	2	10
W1-6	W1	rep07	0.001	eq10400_s280	single1	2	10
W1-6	W1	rep08	0.00949999999999999	eq10400_s280	single1	2	10
W1-6	W1	rep09	6.000000000000001e-4	eq10400_s280	single1	2	10
W1-6	W1	rep10	0.002	eq10400_s280	single1	2	10
W1-7	W1	rep01	0.001	eq10400_s280	single1	2	10
W1-7	W1	rep02	0.49090000000000006	eq10400_s280	single1	2	10
W1-7	W1	rep03	0.5273	eq10400_s280	single1	2	10
W1-7	W1	rep04	7e-4	eq10400_s280	single1	2	10
W1-7	W1	rep05	0.0025	eq10400_s280	single1	2	10
W1-7	W1	rep06	0.001	eq10400_s280	single1	2	10
W1-7	W1	rep07	0.04379999999999999	eq10400_s280	single1	2	10
W1-7	W1	rep08	0.001	eq10400_s280	single1	2	10
W1-7	W1	rep09	0.07379999999999999	eq10400_s280	single1	2	10
W1-7	W1	rep10	0.001	eq10400_s280	single1	2	10
W1-8	W1	rep01	0.5154	eq10400_s280	single1	2	10
W1-8	W1	rep02	7e-4	eq10400_s280	single1	2	10
W1-8	W1	rep03	2e-4	eq10400_s280	single1	2	10
W1-8	W1	rep04	1	eq10400_s280	single1	2	10
W1-8	W1	rep05	0.002	eq10400_s280	single1	2	10
W1-8	W1	rep06	0.0015	eq10400_s280	single1	2	10
W1-8	W1	rep07	0.00279999999999999	eq10400_s280	single1	2	10
W1-8	W1	rep08	9.000000000000001e-4	eq10400_s280	single1	2	10
W1-8	W1	rep09	0.4478	eq10400_s280	single1	2	10
W1-8	W1	rep10	0.0154	eq10400_s280	single1	2	10
W1-9	W1	rep01	0.5761000000000001	eq10400_s280	single1	2	10
W1-9	W1	rep02	0.0067	eq10400_s280	single1	2	10
W1-9	W1	rep03	0.0014	eq10400_s280	single1	2	10
W1-9	W1	rep04	5e-4	eq10400_s280	single1	2	10
W1-9	W1	rep05	0.44400000000000006	eq10400_s280	single1	2	10
W1-9	W1	rep06	6.000000000000001e-4	eq10400_s280	single1	2	10
W1-9	W1	rep07	7e-4	eq10400_s280	single1	2	10
W1-9	W1	rep08	0.0026	eq10400_s280	single1	2	10
W1-9	W1	rep09	8e-4	eq10400_s280	single1	2	10
W1-9	W1	rep10	0.01209999999999999	eq10400_s280	single1	2	10
W1-10	W1	rep01	0.04859999999999999	eq10400_s280	single1	2	10
W1-10	W1	rep02	4e-4	eq10400_s280	single1	2	10
W1-10	W1	rep03	0.0025	eq10400_s280	single1	2	10
W1-10	W1	rep04	0.4018	eq10400_s280	single1	2	10
W1-10	W1	rep05	0.5216000000000001	eq10400_s280	single1	2	10
W1-10	W1	rep06	0.00539999999999999	eq10400_s280	single1	2	10
W1-10	W1	rep07	0.0024	eq10400_s280	single1	2	10
W1-10	W1	rep08	9.000000000000001e-4	eq10400_s280	single1	2	10
W1-10	W1	rep09	0.0372	eq10400_s280	single1	2	10
W1-10	W1	rep10	0.0566	eq10400_s280	single1	2	10
W1-11	W1	rep01	0.01119999999999999	eq10400_s280	single1	2	10
W1-11	W1	rep02	0.0018	eq10400_s280	single1	2	10
W1-11	W1	rep03	0.0306	eq10400_s280	single1	2	10
W1-11	W1	rep04	8e-4	eq10400_s280	single1	2	10
W1-11	W1	rep05	0.0063	eq10400_s280	single1	2	10
W1-11	W1	rep06	0.0015	eq10400_s280	single1	2	10
W1-11	W1	rep07	0.0266	eq10400_s280	single1	2	10
W1-11	W1	rep08	0.5765999999999999	eq10400_s280	single1	2	10
W1-11	W1	rep09	7e-4	eq10400_s280	single1	2	10
W1-11	W1	rep10	0.0048	eq10400_s280	single1	2	10
W1-12	W1	rep01	0.001	eq10400_s280	single1	2	10
W1-12	W1	rep02	0.0178	eq10400_s280	single1	2	10
W1-12	W1	rep03	0.001	eq10400_s280	single1	2	10
W1-12	W1	rep04	0.0339	eq10400_s280	single1	2	10
W1-12	W1	rep05	0.001	eq10400_s280	single1	2	10
W1-12	W1	rep06	0.0021	eq10400_s280	single1	2	10
W1-12	W1	rep07	0.00279999999999999	eq10400_s280	single1	2	10
W1-12	W1	rep08	0.0019	eq10400_s280	single1	2	10
W1-12	W1	rep09	0.001	eq10400_s280	single1	2	10
W1-12	W1	rep10	0.0025	eq10400_s280	single1	2	10
W1-13	W1	rep01	0.5076	eq10400_s280	single1	2	10
W1-13	W1	rep02	0.0015	eq10400_s280	single1	2	10
W1-13	W1	rep03	0.0048	eq10400_s280	single1	2	10
W1-13	W1	rep04	0.00279999999999999	eq10400_s280	single1	2	10
W1-13	W1	rep05	0.0014	eq10400_s280	single1	2	10
W1-13	W1	rep06	0.0022	eq10400_s280	single1	2	10
W1-13	W1	rep07	0.0036	eq10400_s280	single1	2	10
W1-13	W1	rep08	4e-4	eq10400_s280	single1	2	10
W1-13	W1	rep09	0.001	eq10400_s280	single1	2	10
W1-13	W1	rep10	0.0019	eq10400_s280	single1	2	10
W1-14	W1	rep01	0.001	eq10400_s280	single1	2	10
W1-14	W1	rep02	2e-4	eq10400_s280	single1	2	10
W1-14	W1	rep03	0.0294	eq10400_s280	single1	2	10
W1-14	W1	rep04	7e-4	eq10400_s280	single1	2	10
W1-14	W1	rep05	0.001	eq10400_s280	single1	2	10
W1-14	W1	rep06	0.0059	eq10400_s280	single1	2	10
W1-14	W1	rep07	6.000000000000001e-4	eq10400_s280	single1	2	10
W1-14	W1	rep08	0.0021	eq10400_s280	single1	2	10
W1-14	W1	rep09	0.4503	eq10400_s280	single1	2	10
W1-14	W1	rep10	0.0021	eq10400_s280	single1	2	10
W1-15	W1	rep01	0.0043	eq10400_s280	single1	2	10
W1-15	W1	rep02	9.000000000000001e-4	eq10400_s280	single1	2	10
W1-15	W1	rep03	0.001	eq10400_s280	single1	2	10
W1-15	W1	rep04	6.000000000000001e-4	eq10400_s280	single1	2	10
W1-15	W1	rep05	0.02159999999999999	eq10400_s280	single1	2	10
W1-15	W1	rep06	0.09229999999999998	eq10400_s280	single1	2	10
W1-15	W1	rep07	0.0023	eq10400_s280	single1	2	10
W1-15	W1	rep08	0.001	eq10400_s280	single1	2	10
W1-15	W1	rep09	0.0013	eq10400_s280	single1	2	10
W1-15	W1	rep10	0.4472	eq10400_s280	single1	2	10
W1-16	W1	rep01	0.0013	eq10400_s280	single1	2	10
W1-16	W1	rep02	0.9986	eq10400_s280	single1	2	10
W1-16	W1	rep03	1e-4	eq10400_s280	single1	2	10
W1-16	W1	rep04	0.002	eq10400_s280	single1	2	10
W1-16	W1	rep05	0.0038	eq10400_s280	single1	2	10
W1-16	W1	rep06	0.01869999999999999	eq10400_s280	single1	2	10
W1-16	W1	rep07	0.00569999999999999	eq10400_s280	single1	2	10
W1-16	W1	rep08	0.0036	eq10400_s280	single1	2	10
W1-16	W1	rep09	0.06580000000000001	eq10400_s280	single1	2	10
W1-16	W1	rep10	4e-4	eq10400_s280	single1	2	10
W1-17	W1	rep01	0.0042	eq10400_s280	single1	2	10
W1-17	W1	rep02	0.01589999999999999	eq10400_s280	single1	2	10
W1-17	W1	rep03	0.001	eq10400_s280	single1	2	10
W1-17	W1	rep04	0.001	eq10400_s280	single1	2	10
W1-17	W1	rep05	0.0187	eq10400_s280	single1	2	10
W1-17	W1	rep06	0.0012	eq10400_s280	single1	2	10
W1-17	W1	rep07	0.0048	eq10400_s280	single1	2	10
W1-17	W1	rep08	0.4947	eq10400_s280	single1	2	10
W1-17	W1	rep09	0.001	eq10400_s280	single1	2	10
W1-17	W1	rep10	0.001	eq10400_s280	single1	2	10
W1-18	W1	rep01	0.00669999999999999	eq10400_s280	single1	2	10
W1-18	W1	rep02	0.00559999999999999	eq10400_s280	single1	2	10
W1-18	W1	rep03	0.0018	eq10400_s280	single1	2	10
W1-18	W1	rep04	0.462	eq10400_s280	single1	2	10
W1-18	W1	rep05	0.05549999999999999	eq10400_s280	single1	2	10
W1-18	W1	rep06	0.001	eq10400_s280	single1	2	10
W1-18	W1	rep07	0.002	eq10400_s280	single1	2	10
W1-18	W1	rep08	0.08209999999999999	eq10400_s280	single1	2	10
W1-18	W1	rep09	0.0013	eq10400_s280	single1	2	10
W1-18	W1	rep10	0.5839	eq10400_s280	single1	2	10
W1-19	W1	rep01	0.001	eq10400_s280	single1	2	10
W1-19	W1	rep02	7e-4	eq10400_s280	single1	2	10
W1-19	W1	rep03	0.0013	eq10400_s280	single1	2	10
W1-19	W1	rep04	0.001	eq10400_s280	single1	2	10
W1-19	W1	rep05	0.0049	eq10400_s280	single1	2	10
W1-19	W1	rep06	0.0048	eq10400_s280	single1	2	10
W1-19	W1	rep07	0.0186	eq10400_s280	single1	2	10
W1-19	W1	rep08	0.0015	eq10400_s280	single1	2	10
W1-19	W1	rep09	0.002	eq10400_s280	single1	2	10
W1-19	W1	rep10	0.0021	eq10400_s280	single1	2	10
W1-20	W1	rep01	0.001	eq10400_s280	single1	2	10
W1-20	W1	rep02	0.4922	eq10400_s280	single1	2	10
W1-20	W1	rep03	0	eq10400_s280	single1	2	10
W1-20	W1	rep04	0.00439999999999999	eq10400_s280	single1	2	10
W1-20	W1	rep05	0.0041	eq10400_s280	single1	2	10
W1-20	W1	rep06	0.001	eq10400_s280	single1	2	10
W1-20	W1	rep07	0.07559999999999999	eq10400_s280	single1	2	10
W1-20	W1	rep08	0.0022	eq10400_s280	single1	2	10
W1-20	W1	rep09	0.0025	eq10400_s280	single1	2	10
W1-20	W1	rep10	0.01079999999999999	eq10400_s280	single1	2	10
W1-21	W1	rep01	0.0012	eq10400_s280	single1	2	10
W1-21	W1	rep02	0.001	eq10400_s280	single1	2	10
W1-21	W1	rep03	0.0075	eq10400_s280	single1	2	10
W1-21	W1	rep04	0.0147	eq10400_s280	single1	2	10
W1-21	W1	rep05	0.001	eq10400_s280	single1	2	10
W1-21	W1	rep06	0.4746	eq10400_s280	single1	2	10
W1-21	W1	rep07	0.001	eq10400_s280	single1	2	10
W1-21	W1	rep08	0.9979	eq10400_s280	single1	2	10
W1-21	W1	rep09	0.5237	eq10400_s280	single1	2	10
W1-21	W1	rep10	0.5341	eq10400_s280	single1	2	10
W1-22	W1	rep01	5e-4	eq10400_s280	single1	2	10
W1-22	W1	rep02	0.001	eq10400_s280	single1	2	10
W1-22	W1	rep03	0.0017	eq10400_s280	single1	2	10
W1-22	W1	rep04	0.0069	eq10400_s280	single1	2	10
W1-22	W1	rep05	7e-4	eq10400_s280	single1	2	10
W1-22	W1	rep06	0.0306	eq10400_s280	single1	2	10
W1-22	W1	rep07	0.002	eq10400_s280	single1	2	10
W1-22	W1	rep08	0.01139999999999999	eq10400_s280	single1	2	10
W1-22	W1	rep09	0.0161	eq10400_s280	single1	2	10
W1-22	W1	rep10	0.0043	eq10400_s280	single1	2	10
W1-23	W1	rep01	0.0016	eq10400_s280	single1	2	10
W1-23	W1	rep02	0.49559999999999993	eq10400_s280	single1	2	10
W1-23	W1	rep03	0.00279999999999999	eq10400_s280	single1	2	10
W1-23	W1	rep04	0.001	eq10400_s280	single1	2	10
W1-23	W1	rep05	0.5163	eq10400_s280	single1	2	10
W1-23	W1	rep06	0.5005	eq10400_s280	single1	2	10
W1-23	W1	rep07	0.001	eq10400_s280	single1	2	10
W1-23	W1	rep08	0.3757	eq10400_s280	single1	2	10
W1-23	W1	rep09	0.001	eq10400_s280	single1	2	10
W1-23	W1	rep10	0.5721999999999999	eq10400_s280	single1	2	10
W1-24	W1	rep01	0.001	eq10400_s280	single1	2	10
W1-24	W1	rep02	9.000000000000001e-4	eq10400_s280	single1	2	10
W1-24	W1	rep03	0.0021	eq10400_s280	single1	2	10
W1-24	W1	rep04	0.0055	eq10400_s280	single1	2	10
W1-24	W1	rep05	0.4752	eq10400_s280	single1	2	10
W1-24	W1	rep06	7e-4	eq10400_s280	single1	2	10
W1-24	W1	rep07	0.5321	eq10400_s280	single1	2	10
W1-24	W1	rep08	0.00499999999999999	eq10400_s280	single1	2	10
W1-24	W1	rep09	0.5591000000000002	eq10400_s280	single1	2	10
W1-24	W1	rep10	0.001	eq10400_s280	single1	2	10
W1-25	W1	rep01	0.5169	eq10400_s280	single1	2	10
W1-25	W1	rep02	0.04219999999999999	eq10400_s280	single1	2	10
W1-25	W1	rep03	0.4045000000000001	eq10400_s280	single1	2	10
W1-25	W1	rep04	0.0021	eq10400_s280	single1	2	10
W1-25	W1	rep05	0.0011	eq10400_s280	single1	2	10
W1-25	W1	rep06	0.001	eq10400_s280	single1	2	10
W1-25	W1	rep07	9.000000000000001e-4	eq10400_s280	single1	2	10
W1-25	W1	rep08	0.001	eq10400_s280	single1	2	10
W1-25	W1	rep09	0.0013	eq10400_s280	single1	2	10
W1-25	W1	rep10	0.12039999999999998	eq10400_s280	single1	2	10
W1-26	W1	rep01	0.0063	eq10400_s280	single1	2	10
W1-26	W1	rep02	0.0019	eq10400_s280	single1	2	10
