ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-18	W2	rep09	0.0147	eq10400_s3270	single0.8	4	10
W2-18	W2	rep10	0	eq10400_s3270	single0.8	4	10
W2-19	W2	rep01	0	eq10400_s3270	single0.8	4	10
W2-19	W2	rep02	1e-4	eq10400_s3270	single0.8	4	10
W2-19	W2	rep03	0	eq10400_s3270	single0.8	4	10
W2-19	W2	rep04	0.0012	eq10400_s3270	single0.8	4	10
W2-19	W2	rep05	0.002	eq10400_s3270	single0.8	4	10
W2-19	W2	rep06	0	eq10400_s3270	single0.8	4	10
W2-19	W2	rep07	0	eq10400_s3270	single0.8	4	10
W2-19	W2	rep08	0	eq10400_s3270	single0.8	4	10
W2-19	W2	rep09	9.000000000000001e-4	eq10400_s3270	single0.8	4	10
W2-19	W2	rep10	0	eq10400_s3270	single0.8	4	10
W2-20	W2	rep01	0	eq10400_s3270	single0.8	4	10
W2-20	W2	rep02	0	eq10400_s3270	single0.8	4	10
W2-20	W2	rep03	0.001	eq10400_s3270	single0.8	4	10
W2-20	W2	rep04	0.001	eq10400_s3270	single0.8	4	10
W2-20	W2	rep05	0	eq10400_s3270	single0.8	4	10
W2-20	W2	rep06	8e-4	eq10400_s3270	single0.8	4	10
W2-20	W2	rep07	1e-4	eq10400_s3270	single0.8	4	10
W2-20	W2	rep08	0	eq10400_s3270	single0.8	4	10
W2-20	W2	rep09	9.000000000000001e-4	eq10400_s3270	single0.8	4	10
W2-20	W2	rep10	0	eq10400_s3270	single0.8	4	10
W2-21	W2	rep01	0	eq10400_s3270	single0.8	4	10
W2-21	W2	rep02	3.0000000000000003e-4	eq10400_s3270	single0.8	4	10
W2-21	W2	rep03	0	eq10400_s3270	single0.8	4	10
W2-21	W2	rep04	0	eq10400_s3270	single0.8	4	10
W2-21	W2	rep05	0.0086	eq10400_s3270	single0.8	4	10
W2-21	W2	rep06	1e-4	eq10400_s3270	single0.8	4	10
W2-21	W2	rep07	0	eq10400_s3270	single0.8	4	10
W2-21	W2	rep08	0.001	eq10400_s3270	single0.8	4	10
W2-21	W2	rep09	0	eq10400_s3270	single0.8	4	10
W2-21	W2	rep10	8e-4	eq10400_s3270	single0.8	4	10
W2-22	W2	rep01	0.0011	eq10400_s3270	single0.8	4	10
W2-22	W2	rep02	1e-4	eq10400_s3270	single0.8	4	10
W2-22	W2	rep03	0	eq10400_s3270	single0.8	4	10
W2-22	W2	rep04	0	eq10400_s3270	single0.8	4	10
W2-22	W2	rep05	0	eq10400_s3270	single0.8	4	10
W2-22	W2	rep06	0	eq10400_s3270	single0.8	4	10
W2-22	W2	rep07	0	eq10400_s3270	single0.8	4	10
W2-22	W2	rep08	0.001	eq10400_s3270	single0.8	4	10
W2-22	W2	rep09	0	eq10400_s3270	single0.8	4	10
W2-22	W2	rep10	0	eq10400_s3270	single0.8	4	10
W2-23	W2	rep01	0	eq10400_s3270	single0.8	4	10
W2-23	W2	rep02	0	eq10400_s3270	single0.8	4	10
W2-23	W2	rep03	0.001	eq10400_s3270	single0.8	4	10
W2-23	W2	rep04	0	eq10400_s3270	single0.8	4	10
W2-23	W2	rep05	0.001	eq10400_s3270	single0.8	4	10
W2-23	W2	rep06	0	eq10400_s3270	single0.8	4	10
W2-23	W2	rep07	7e-4	eq10400_s3270	single0.8	4	10
W2-23	W2	rep08	0	eq10400_s3270	single0.8	4	10
W2-23	W2	rep09	0	eq10400_s3270	single0.8	4	10
W2-23	W2	rep10	0	eq10400_s3270	single0.8	4	10
W2-24	W2	rep01	3.0000000000000003e-4	eq10400_s3270	single0.8	4	10
W2-24	W2	rep02	0.001	eq10400_s3270	single0.8	4	10
W2-24	W2	rep03	0	eq10400_s3270	single0.8	4	10
W2-24	W2	rep04	0.001	eq10400_s3270	single0.8	4	10
W2-24	W2	rep05	0	eq10400_s3270	single0.8	4	10
W2-24	W2	rep06	0	eq10400_s3270	single0.8	4	10
W2-24	W2	rep07	0	eq10400_s3270	single0.8	4	10
W2-24	W2	rep08	0	eq10400_s3270	single0.8	4	10
W2-24	W2	rep09	1e-4	eq10400_s3270	single0.8	4	10
W2-24	W2	rep10	0	eq10400_s3270	single0.8	4	10
W2-25	W2	rep01	0	eq10400_s3270	single0.8	4	10
W2-25	W2	rep02	0	eq10400_s3270	single0.8	4	10
W2-25	W2	rep03	0	eq10400_s3270	single0.8	4	10
W2-25	W2	rep04	0	eq10400_s3270	single0.8	4	10
W2-25	W2	rep05	6.000000000000001e-4	eq10400_s3270	single0.8	4	10
W2-25	W2	rep06	0	eq10400_s3270	single0.8	4	10
W2-25	W2	rep07	0.0011	eq10400_s3270	single0.8	4	10
W2-25	W2	rep08	0	eq10400_s3270	single0.8	4	10
W2-25	W2	rep09	0	eq10400_s3270	single0.8	4	10
W2-25	W2	rep10	0	eq10400_s3270	single0.8	4	10
W2-26	W2	rep01	0	eq10400_s3270	single0.8	4	10
W2-26	W2	rep02	0	eq10400_s3270	single0.8	4	10
W2-26	W2	rep03	0	eq10400_s3270	single0.8	4	10
W2-26	W2	rep04	0.00219999999999999	eq10400_s3270	single0.8	4	10
W2-26	W2	rep05	0	eq10400_s3270	single0.8	4	10
W2-26	W2	rep06	0	eq10400_s3270	single0.8	4	10
W2-26	W2	rep07	0	eq10400_s3270	single0.8	4	10
W2-26	W2	rep08	0	eq10400_s3270	single0.8	4	10
W2-26	W2	rep09	0	eq10400_s3270	single0.8	4	10
W2-26	W2	rep10	6.000000000000001e-4	eq10400_s3270	single0.8	4	10
W2-27	W2	rep01	0	eq10400_s3270	single0.8	4	10
W2-27	W2	rep02	0	eq10400_s3270	single0.8	4	10
W2-27	W2	rep03	0	eq10400_s3270	single0.8	4	10
W2-27	W2	rep04	0	eq10400_s3270	single0.8	4	10
W2-27	W2	rep05	0	eq10400_s3270	single0.8	4	10
W2-27	W2	rep06	0	eq10400_s3270	single0.8	4	10
W2-27	W2	rep07	0	eq10400_s3270	single0.8	4	10
W2-27	W2	rep08	0.001	eq10400_s3270	single0.8	4	10
W2-27	W2	rep09	7e-4	eq10400_s3270	single0.8	4	10
W2-27	W2	rep10	0	eq10400_s3270	single0.8	4	10
W2-28	W2	rep01	0	eq10400_s3270	single0.8	4	10
W2-28	W2	rep02	0	eq10400_s3270	single0.8	4	10
W2-28	W2	rep03	0.001	eq10400_s3270	single0.8	4	10
W2-28	W2	rep04	0.0016	eq10400_s3270	single0.8	4	10
W2-28	W2	rep05	0.0064	eq10400_s3270	single0.8	4	10
W2-28	W2	rep06	1e-4	eq10400_s3270	single0.8	4	10
W2-28	W2	rep07	0	eq10400_s3270	single0.8	4	10
W2-28	W2	rep08	0.0021	eq10400_s3270	single0.8	4	10
W2-28	W2	rep09	0	eq10400_s3270	single0.8	4	10
W2-28	W2	rep10	0	eq10400_s3270	single0.8	4	10
W2-29	W2	rep01	5e-4	eq10400_s3270	single0.8	4	10
W2-29	W2	rep02	0	eq10400_s3270	single0.8	4	10
W2-29	W2	rep03	0	eq10400_s3270	single0.8	4	10
W2-29	W2	rep04	7e-4	eq10400_s3270	single0.8	4	10
W2-29	W2	rep05	0.001	eq10400_s3270	single0.8	4	10
W2-29	W2	rep06	0.0011	eq10400_s3270	single0.8	4	10
W2-29	W2	rep07	2e-4	eq10400_s3270	single0.8	4	10
W2-29	W2	rep08	6.000000000000001e-4	eq10400_s3270	single0.8	4	10
W2-29	W2	rep09	0.0011	eq10400_s3270	single0.8	4	10
W2-29	W2	rep10	0	eq10400_s3270	single0.8	4	10
W2-30	W2	rep01	0	eq10400_s3270	single0.8	4	10
W2-30	W2	rep02	8e-4	eq10400_s3270	single0.8	4	10
W2-30	W2	rep03	9.000000000000001e-4	eq10400_s3270	single0.8	4	10
W2-30	W2	rep04	0	eq10400_s3270	single0.8	4	10
W2-30	W2	rep05	0	eq10400_s3270	single0.8	4	10
W2-30	W2	rep06	3.0000000000000003e-4	eq10400_s3270	single0.8	4	10
W2-30	W2	rep07	0	eq10400_s3270	single0.8	4	10
W2-30	W2	rep08	0	eq10400_s3270	single0.8	4	10
W2-30	W2	rep09	0	eq10400_s3270	single0.8	4	10
W2-30	W2	rep10	0	eq10400_s3270	single0.8	4	10
W1-1	W1	rep01	0	eq10400_s3270	single1	4	10
W1-1	W1	rep02	0.334	eq10400_s3270	single1	4	10
W1-1	W1	rep03	0	eq10400_s3270	single1	4	10
W1-1	W1	rep04	0.001	eq10400_s3270	single1	4	10
W1-1	W1	rep05	0.19080000000000005	eq10400_s3270	single1	4	10
W1-1	W1	rep06	4e-4	eq10400_s3270	single1	4	10
W1-1	W1	rep07	0.15799999999999997	eq10400_s3270	single1	4	10
W1-1	W1	rep08	0.2085	eq10400_s3270	single1	4	10
W1-1	W1	rep09	0.09489999999999998	eq10400_s3270	single1	4	10
W1-1	W1	rep10	3.0000000000000003e-4	eq10400_s3270	single1	4	10
W1-2	W1	rep01	0.1891	eq10400_s3270	single1	4	10
W1-2	W1	rep02	0.001	eq10400_s3270	single1	4	10
W1-2	W1	rep03	0	eq10400_s3270	single1	4	10
W1-2	W1	rep04	0.04549999999999999	eq10400_s3270	single1	4	10
W1-2	W1	rep05	0.2788	eq10400_s3270	single1	4	10
W1-2	W1	rep06	0.09439999999999998	eq10400_s3270	single1	4	10
W1-2	W1	rep07	0.2014	eq10400_s3270	single1	4	10
W1-2	W1	rep08	0.1978	eq10400_s3270	single1	4	10
W1-2	W1	rep09	0.001	eq10400_s3270	single1	4	10
W1-2	W1	rep10	0	eq10400_s3270	single1	4	10
W1-3	W1	rep01	0	eq10400_s3270	single1	4	10
W1-3	W1	rep02	0.05650000000000001	eq10400_s3270	single1	4	10
W1-3	W1	rep03	0.0014	eq10400_s3270	single1	4	10
W1-3	W1	rep04	0.001	eq10400_s3270	single1	4	10
W1-3	W1	rep05	0.08979999999999998	eq10400_s3270	single1	4	10
W1-3	W1	rep06	0.1841	eq10400_s3270	single1	4	10
W1-3	W1	rep07	0	eq10400_s3270	single1	4	10
W1-3	W1	rep08	0.12400000000000004	eq10400_s3270	single1	4	10
W1-3	W1	rep09	0	eq10400_s3270	single1	4	10
W1-3	W1	rep10	0.1535	eq10400_s3270	single1	4	10
W1-4	W1	rep01	0	eq10400_s3270	single1	4	10
W1-4	W1	rep02	0.094	eq10400_s3270	single1	4	10
W1-4	W1	rep03	3.0000000000000003e-4	eq10400_s3270	single1	4	10
W1-4	W1	rep04	0	eq10400_s3270	single1	4	10
W1-4	W1	rep05	0.0951	eq10400_s3270	single1	4	10
W1-4	W1	rep06	0	eq10400_s3270	single1	4	10
W1-4	W1	rep07	0.26309999999999995	eq10400_s3270	single1	4	10
W1-4	W1	rep08	0.11799999999999997	eq10400_s3270	single1	4	10
W1-4	W1	rep09	0.2593	eq10400_s3270	single1	4	10
W1-4	W1	rep10	0	eq10400_s3270	single1	4	10
W1-5	W1	rep01	0.001	eq10400_s3270	single1	4	10
W1-5	W1	rep02	1e-4	eq10400_s3270	single1	4	10
W1-5	W1	rep03	0.2903	eq10400_s3270	single1	4	10
W1-5	W1	rep04	4e-4	eq10400_s3270	single1	4	10
W1-5	W1	rep05	0	eq10400_s3270	single1	4	10
W1-5	W1	rep06	0	eq10400_s3270	single1	4	10
W1-5	W1	rep07	0	eq10400_s3270	single1	4	10
W1-5	W1	rep08	0.1357	eq10400_s3270	single1	4	10
W1-5	W1	rep09	0.0389	eq10400_s3270	single1	4	10
W1-5	W1	rep10	0.203	eq10400_s3270	single1	4	10
W1-6	W1	rep01	0.08099999999999999	eq10400_s3270	single1	4	10
W1-6	W1	rep02	0	eq10400_s3270	single1	4	10
W1-6	W1	rep03	0	eq10400_s3270	single1	4	10
W1-6	W1	rep04	0.001	eq10400_s3270	single1	4	10
W1-6	W1	rep05	9.000000000000001e-4	eq10400_s3270	single1	4	10
W1-6	W1	rep06	0.0067	eq10400_s3270	single1	4	10
W1-6	W1	rep07	0	eq10400_s3270	single1	4	10
W1-6	W1	rep08	0	eq10400_s3270	single1	4	10
W1-6	W1	rep09	0.2854	eq10400_s3270	single1	4	10
W1-6	W1	rep10	0	eq10400_s3270	single1	4	10
W1-7	W1	rep01	0	eq10400_s3270	single1	4	10
W1-7	W1	rep02	0.17090000000000002	eq10400_s3270	single1	4	10
W1-7	W1	rep03	0	eq10400_s3270	single1	4	10
W1-7	W1	rep04	0.3618	eq10400_s3270	single1	4	10
W1-7	W1	rep05	0	eq10400_s3270	single1	4	10
W1-7	W1	rep06	0.001	eq10400_s3270	single1	4	10
W1-7	W1	rep07	9.000000000000001e-4	eq10400_s3270	single1	4	10
W1-7	W1	rep08	0	eq10400_s3270	single1	4	10
W1-7	W1	rep09	0.141	eq10400_s3270	single1	4	10
W1-7	W1	rep10	0.0414	eq10400_s3270	single1	4	10
W1-8	W1	rep01	0.1666	eq10400_s3270	single1	4	10
W1-8	W1	rep02	0.2015	eq10400_s3270	single1	4	10
W1-8	W1	rep03	0.08659999999999998	eq10400_s3270	single1	4	10
W1-8	W1	rep04	0.1657	eq10400_s3270	single1	4	10
W1-8	W1	rep05	0	eq10400_s3270	single1	4	10
W1-8	W1	rep06	0.0016	eq10400_s3270	single1	4	10
W1-8	W1	rep07	0.0054	eq10400_s3270	single1	4	10
W1-8	W1	rep08	0.001	eq10400_s3270	single1	4	10
W1-8	W1	rep09	0	eq10400_s3270	single1	4	10
W1-8	W1	rep10	0	eq10400_s3270	single1	4	10
W1-9	W1	rep01	1e-4	eq10400_s3270	single1	4	10
W1-9	W1	rep02	0.1512	eq10400_s3270	single1	4	10
W1-9	W1	rep03	0	eq10400_s3270	single1	4	10
W1-9	W1	rep04	0.14219999999999997	eq10400_s3270	single1	4	10
W1-9	W1	rep05	0	eq10400_s3270	single1	4	10
W1-9	W1	rep06	6.000000000000001e-4	eq10400_s3270	single1	4	10
W1-9	W1	rep07	0.0411	eq10400_s3270	single1	4	10
W1-9	W1	rep08	0.08389999999999999	eq10400_s3270	single1	4	10
W1-9	W1	rep09	0.0291	eq10400_s3270	single1	4	10
W1-9	W1	rep10	0	eq10400_s3270	single1	4	10
W1-10	W1	rep01	7e-4	eq10400_s3270	single1	4	10
W1-10	W1	rep02	0.1029	eq10400_s3270	single1	4	10
W1-10	W1	rep03	0.18179999999999996	eq10400_s3270	single1	4	10
W1-10	W1	rep04	0.24309999999999996	eq10400_s3270	single1	4	10
W1-10	W1	rep05	0.1055	eq10400_s3270	single1	4	10
W1-10	W1	rep06	0.1639	eq10400_s3270	single1	4	10
W1-10	W1	rep07	0.25720000000000004	eq10400_s3270	single1	4	10
W1-10	W1	rep08	0	eq10400_s3270	single1	4	10
W1-10	W1	rep09	0.17700000000000002	eq10400_s3270	single1	4	10
W1-10	W1	rep10	0.19100000000000003	eq10400_s3270	single1	4	10
W1-11	W1	rep01	0.0082	eq10400_s3270	single1	4	10
W1-11	W1	rep02	0.23479999999999995	eq10400_s3270	single1	4	10
W1-11	W1	rep03	0	eq10400_s3270	single1	4	10
W1-11	W1	rep04	0	eq10400_s3270	single1	4	10
W1-11	W1	rep05	0.07449999999999998	eq10400_s3270	single1	4	10
W1-11	W1	rep06	4e-4	eq10400_s3270	single1	4	10
W1-11	W1	rep07	0.30419999999999997	eq10400_s3270	single1	4	10
W1-11	W1	rep08	0	eq10400_s3270	single1	4	10
W1-11	W1	rep09	0	eq10400_s3270	single1	4	10
W1-11	W1	rep10	0	eq10400_s3270	single1	4	10
W1-12	W1	rep01	0.001	eq10400_s3270	single1	4	10
W1-12	W1	rep02	0.3403	eq10400_s3270	single1	4	10
W1-12	W1	rep03	3.0000000000000003e-4	eq10400_s3270	single1	4	10
W1-12	W1	rep04	0.0407	eq10400_s3270	single1	4	10
W1-12	W1	rep05	0.0527	eq10400_s3270	single1	4	10
W1-12	W1	rep06	2e-4	eq10400_s3270	single1	4	10
W1-12	W1	rep07	0.08749999999999998	eq10400_s3270	single1	4	10
W1-12	W1	rep08	0	eq10400_s3270	single1	4	10
W1-12	W1	rep09	0.0812	eq10400_s3270	single1	4	10
W1-12	W1	rep10	0.1508	eq10400_s3270	single1	4	10
W1-13	W1	rep01	0.1171	eq10400_s3270	single1	4	10
W1-13	W1	rep02	0	eq10400_s3270	single1	4	10
W1-13	W1	rep03	0.0586	eq10400_s3270	single1	4	10
W1-13	W1	rep04	0	eq10400_s3270	single1	4	10
W1-13	W1	rep05	0.2639	eq10400_s3270	single1	4	10
W1-13	W1	rep06	0	eq10400_s3270	single1	4	10
W1-13	W1	rep07	0.0011	eq10400_s3270	single1	4	10
W1-13	W1	rep08	0	eq10400_s3270	single1	4	10
W1-13	W1	rep09	0.0019	eq10400_s3270	single1	4	10
W1-13	W1	rep10	0.3628	eq10400_s3270	single1	4	10
W1-14	W1	rep01	0	eq10400_s3270	single1	4	10
W1-14	W1	rep02	0.15489999999999998	eq10400_s3270	single1	4	10
W1-14	W1	rep03	0.1935	eq10400_s3270	single1	4	10
W1-14	W1	rep04	0.07949999999999999	eq10400_s3270	single1	4	10
W1-14	W1	rep05	0.25660000000000005	eq10400_s3270	single1	4	10
W1-14	W1	rep06	0	eq10400_s3270	single1	4	10
W1-14	W1	rep07	0.1268	eq10400_s3270	single1	4	10
W1-14	W1	rep08	0	eq10400_s3270	single1	4	10
W1-14	W1	rep09	0.25129999999999997	eq10400_s3270	single1	4	10
W1-14	W1	rep10	0	eq10400_s3270	single1	4	10
W1-15	W1	rep01	0	eq10400_s3270	single1	4	10
W1-15	W1	rep02	0	eq10400_s3270	single1	4	10
W1-15	W1	rep03	0.35979999999999995	eq10400_s3270	single1	4	10
W1-15	W1	rep04	0.04389999999999999	eq10400_s3270	single1	4	10
W1-15	W1	rep05	0.0911	eq10400_s3270	single1	4	10
W1-15	W1	rep06	0.2643000000000001	eq10400_s3270	single1	4	10
W1-15	W1	rep07	0	eq10400_s3270	single1	4	10
W1-15	W1	rep08	1e-4	eq10400_s3270	single1	4	10
W1-15	W1	rep09	9.000000000000001e-4	eq10400_s3270	single1	4	10
W1-15	W1	rep10	0.0965	eq10400_s3270	single1	4	10
W1-16	W1	rep01	0.1545	eq10400_s3270	single1	4	10
W1-16	W1	rep02	0	eq10400_s3270	single1	4	10
W1-16	W1	rep03	0.3326	eq10400_s3270	single1	4	10
W1-16	W1	rep04	0	eq10400_s3270	single1	4	10
W1-16	W1	rep05	0.14279999999999998	eq10400_s3270	single1	4	10
W1-16	W1	rep06	0.19710000000000005	eq10400_s3270	single1	4	10
W1-16	W1	rep07	1e-4	eq10400_s3270	single1	4	10
W1-16	W1	rep08	1e-4	eq10400_s3270	single1	4	10
W1-16	W1	rep09	0	eq10400_s3270	single1	4	10
W1-16	W1	rep10	0	eq10400_s3270	single1	4	10
W1-17	W1	rep01	0.1946	eq10400_s3270	single1	4	10
W1-17	W1	rep02	0	eq10400_s3270	single1	4	10
W1-17	W1	rep03	0	eq10400_s3270	single1	4	10
W1-17	W1	rep04	0	eq10400_s3270	single1	4	10
W1-17	W1	rep05	0	eq10400_s3270	single1	4	10
W1-17	W1	rep06	0.212	eq10400_s3270	single1	4	10
W1-17	W1	rep07	0	eq10400_s3270	single1	4	10
W1-17	W1	rep08	0	eq10400_s3270	single1	4	10
W1-17	W1	rep09	0.3698	eq10400_s3270	single1	4	10
W1-17	W1	rep10	0.0046	eq10400_s3270	single1	4	10
W1-18	W1	rep01	0.1896	eq10400_s3270	single1	4	10
W1-18	W1	rep02	0	eq10400_s3270	single1	4	10
W1-18	W1	rep03	0	eq10400_s3270	single1	4	10
W1-18	W1	rep04	0	eq10400_s3270	single1	4	10
W1-18	W1	rep05	0.2835	eq10400_s3270	single1	4	10
W1-18	W1	rep06	0	eq10400_s3270	single1	4	10
W1-18	W1	rep07	0	eq10400_s3270	single1	4	10
W1-18	W1	rep08	0	eq10400_s3270	single1	4	10
W1-18	W1	rep09	0	eq10400_s3270	single1	4	10
W1-18	W1	rep10	0	eq10400_s3270	single1	4	10
W1-19	W1	rep01	0	eq10400_s3270	single1	4	10
W1-19	W1	rep02	0	eq10400_s3270	single1	4	10
W1-19	W1	rep03	2e-4	eq10400_s3270	single1	4	10
W1-19	W1	rep04	0	eq10400_s3270	single1	4	10
W1-19	W1	rep05	0.30210000000000004	eq10400_s3270	single1	4	10
W1-19	W1	rep06	0.2514	eq10400_s3270	single1	4	10
W1-19	W1	rep07	0	eq10400_s3270	single1	4	10
W1-19	W1	rep08	0.1751	eq10400_s3270	single1	4	10
W1-19	W1	rep09	0	eq10400_s3270	single1	4	10
W1-19	W1	rep10	0.0033	eq10400_s3270	single1	4	10
W1-20	W1	rep01	0.19579999999999995	eq10400_s3270	single1	4	10
W1-20	W1	rep02	1e-4	eq10400_s3270	single1	4	10
W1-20	W1	rep03	0.32809999999999995	eq10400_s3270	single1	4	10
W1-20	W1	rep04	0	eq10400_s3270	single1	4	10
W1-20	W1	rep05	0.001	eq10400_s3270	single1	4	10
W1-20	W1	rep06	0.2528	eq10400_s3270	single1	4	10
W1-20	W1	rep07	0.258	eq10400_s3270	single1	4	10
W1-20	W1	rep08	0.06340000000000001	eq10400_s3270	single1	4	10
W1-20	W1	rep09	0.001	eq10400_s3270	single1	4	10
W1-20	W1	rep10	0	eq10400_s3270	single1	4	10
W1-21	W1	rep01	0.25229999999999997	eq10400_s3270	single1	4	10
W1-21	W1	rep02	0.2920999999999999	eq10400_s3270	single1	4	10
W1-21	W1	rep03	0.3873	eq10400_s3270	single1	4	10
W1-21	W1	rep04	0.1927	eq10400_s3270	single1	4	10
W1-21	W1	rep05	0	eq10400_s3270	single1	4	10
W1-21	W1	rep06	0.07229999999999999	eq10400_s3270	single1	4	10
W1-21	W1	rep07	0.22670000000000004	eq10400_s3270	single1	4	10
W1-21	W1	rep08	0.30449999999999994	eq10400_s3270	single1	4	10
W1-21	W1	rep09	0.0521	eq10400_s3270	single1	4	10
W1-21	W1	rep10	0	eq10400_s3270	single1	4	10
W1-22	W1	rep01	0.1043	eq10400_s3270	single1	4	10
W1-22	W1	rep02	6.000000000000001e-4	eq10400_s3270	single1	4	10
W1-22	W1	rep03	0	eq10400_s3270	single1	4	10
W1-22	W1	rep04	0.25229999999999997	eq10400_s3270	single1	4	10
W1-22	W1	rep05	0	eq10400_s3270	single1	4	10
W1-22	W1	rep06	0.331	eq10400_s3270	single1	4	10
W1-22	W1	rep07	0.1386	eq10400_s3270	single1	4	10
W1-22	W1	rep08	0.1039	eq10400_s3270	single1	4	10
W1-22	W1	rep09	0	eq10400_s3270	single1	4	10
W1-22	W1	rep10	0.33380000000000004	eq10400_s3270	single1	4	10
W1-23	W1	rep01	7e-4	eq10400_s3270	single1	4	10
W1-23	W1	rep02	0.3071	eq10400_s3270	single1	4	10
W1-23	W1	rep03	0	eq10400_s3270	single1	4	10
W1-23	W1	rep04	0.0021	eq10400_s3270	single1	4	10
W1-23	W1	rep05	0.1089	eq10400_s3270	single1	4	10
W1-23	W1	rep06	0.1979	eq10400_s3270	single1	4	10
W1-23	W1	rep07	0	eq10400_s3270	single1	4	10
W1-23	W1	rep08	0.0503	eq10400_s3270	single1	4	10
W1-23	W1	rep09	0.29700000000000004	eq10400_s3270	single1	4	10
W1-23	W1	rep10	0	eq10400_s3270	single1	4	10
W1-24	W1	rep01	0.0926	eq10400_s3270	single1	4	10
W1-24	W1	rep02	0	eq10400_s3270	single1	4	10
W1-24	W1	rep03	0.2695	eq10400_s3270	single1	4	10
W1-24	W1	rep04	0.053900000000000003	eq10400_s3270	single1	4	10
W1-24	W1	rep05	0	eq10400_s3270	single1	4	10
W1-24	W1	rep06	0	eq10400_s3270	single1	4	10
W1-24	W1	rep07	0.22940000000000005	eq10400_s3270	single1	4	10
W1-24	W1	rep08	0.002	eq10400_s3270	single1	4	10
W1-24	W1	rep09	0.2575	eq10400_s3270	single1	4	10
W1-24	W1	rep10	0.1351	eq10400_s3270	single1	4	10
W1-25	W1	rep01	0.04779999999999999	eq10400_s3270	single1	4	10
W1-25	W1	rep02	0.08469999999999998	eq10400_s3270	single1	4	10
W1-25	W1	rep03	5e-4	eq10400_s3270	single1	4	10
W1-25	W1	rep04	0.25710000000000005	eq10400_s3270	single1	4	10
W1-25	W1	rep05	9.000000000000001e-4	eq10400_s3270	single1	4	10
W1-25	W1	rep06	0.1951	eq10400_s3270	single1	4	10
W1-25	W1	rep07	0.16050000000000003	eq10400_s3270	single1	4	10
W1-25	W1	rep08	0	eq10400_s3270	single1	4	10
W1-25	W1	rep09	0.18249999999999997	eq10400_s3270	single1	4	10
W1-25	W1	rep10	0.0011	eq10400_s3270	single1	4	10
W1-26	W1	rep01	0	eq10400_s3270	single1	4	10
W1-26	W1	rep02	9.000000000000001e-4	eq10400_s3270	single1	4	10
W1-26	W1	rep03	0	eq10400_s3270	single1	4	10
W1-26	W1	rep04	0	eq10400_s3270	single1	4	10
W1-26	W1	rep05	0.28319999999999995	eq10400_s3270	single1	4	10
W1-26	W1	rep06	0.1788	eq10400_s3270	single1	4	10
W1-26	W1	rep07	0.15809999999999996	eq10400_s3270	single1	4	10
W1-26	W1	rep08	0.07020000000000001	eq10400_s3270	single1	4	10
W1-26	W1	rep09	0.3441999999999999	eq10400_s3270	single1	4	10
W1-26	W1	rep10	0.1921	eq10400_s3270	single1	4	10
W1-27	W1	rep01	0.1604	eq10400_s3270	single1	4	10
W1-27	W1	rep02	0.24370000000000003	eq10400_s3270	single1	4	10
W1-27	W1	rep03	0.054	eq10400_s3270	single1	4	10
W1-27	W1	rep04	2e-4	eq10400_s3270	single1	4	10
W1-27	W1	rep05	6.000000000000001e-4	eq10400_s3270	single1	4	10
W1-27	W1	rep06	0.2684	eq10400_s3270	single1	4	10
W1-27	W1	rep07	0	eq10400_s3270	single1	4	10
W1-27	W1	rep08	0.15589999999999998	eq10400_s3270	single1	4	10
W1-27	W1	rep09	0.00989999999999999	eq10400_s3270	single1	4	10
W1-27	W1	rep10	0.00109999999999999	eq10400_s3270	single1	4	10
W1-28	W1	rep01	0.001	eq10400_s3270	single1	4	10
W1-28	W1	rep02	0.001	eq10400_s3270	single1	4	10
W1-28	W1	rep03	0.1131	eq10400_s3270	single1	4	10
W1-28	W1	rep04	0.18209999999999996	eq10400_s3270	single1	4	10
W1-28	W1	rep05	0.1187	eq10400_s3270	single1	4	10
W1-28	W1	rep06	0.29469999999999996	eq10400_s3270	single1	4	10
W1-28	W1	rep07	0.0015	eq10400_s3270	single1	4	10
W1-28	W1	rep08	0	eq10400_s3270	single1	4	10
W1-28	W1	rep09	0.143	eq10400_s3270	single1	4	10
W1-28	W1	rep10	0.1001	eq10400_s3270	single1	4	10
W1-29	W1	rep01	0	eq10400_s3270	single1	4	10
W1-29	W1	rep02	0.0319	eq10400_s3270	single1	4	10
W1-29	W1	rep03	0.1371	eq10400_s3270	single1	4	10
W1-29	W1	rep04	0.17270000000000002	eq10400_s3270	single1	4	10
W1-29	W1	rep05	0.2092	eq10400_s3270	single1	4	10
W1-29	W1	rep06	0.09329999999999998	eq10400_s3270	single1	4	10
W1-29	W1	rep07	0.17670000000000002	eq10400_s3270	single1	4	10
W1-29	W1	rep08	0.1682	eq10400_s3270	single1	4	10
W1-29	W1	rep09	0	eq10400_s3270	single1	4	10
W1-29	W1	rep10	0.20389999999999997	eq10400_s3270	single1	4	10
W1-30	W1	rep01	0.2002	eq10400_s3270	single1	4	10
W1-30	W1	rep02	0.22860000000000005	eq10400_s3270	single1	4	10
W1-30	W1	rep03	0	eq10400_s3270	single1	4	10
W1-30	W1	rep04	0.176	eq10400_s3270	single1	4	10
W1-30	W1	rep05	0	eq10400_s3270	single1	4	10
W1-30	W1	rep06	0.1942	eq10400_s3270	single1	4	10
W1-30	W1	rep07	0.1969	eq10400_s3270	single1	4	10
