ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W1-9	W1	rep10	0.0022	eq10400_s280	cons0.01	2	10
W1-10	W1	rep01	0.00999999999999999	eq10400_s280	cons0.01	2	10
W1-10	W1	rep02	0.0018	eq10400_s280	cons0.01	2	10
W1-10	W1	rep03	0.0103	eq10400_s280	cons0.01	2	10
W1-10	W1	rep04	0.001	eq10400_s280	cons0.01	2	10
W1-10	W1	rep05	0.001	eq10400_s280	cons0.01	2	10
W1-10	W1	rep06	0.0017	eq10400_s280	cons0.01	2	10
W1-10	W1	rep07	0.0013	eq10400_s280	cons0.01	2	10
W1-10	W1	rep08	0.0028	eq10400_s280	cons0.01	2	10
W1-10	W1	rep09	0.001	eq10400_s280	cons0.01	2	10
W1-10	W1	rep10	0.00259999999999999	eq10400_s280	cons0.01	2	10
W1-11	W1	rep01	0.002	eq10400_s280	cons0.01	2	10
W1-11	W1	rep02	0.0179	eq10400_s280	cons0.01	2	10
W1-11	W1	rep03	0.001	eq10400_s280	cons0.01	2	10
W1-11	W1	rep04	4e-4	eq10400_s280	cons0.01	2	10
W1-11	W1	rep05	0.0016	eq10400_s280	cons0.01	2	10
W1-11	W1	rep06	0.0032	eq10400_s280	cons0.01	2	10
W1-11	W1	rep07	8e-4	eq10400_s280	cons0.01	2	10
W1-11	W1	rep08	0.0022	eq10400_s280	cons0.01	2	10
W1-11	W1	rep09	5e-4	eq10400_s280	cons0.01	2	10
W1-11	W1	rep10	0.0018	eq10400_s280	cons0.01	2	10
W1-12	W1	rep01	0.001	eq10400_s280	cons0.01	2	10
W1-12	W1	rep02	0.004	eq10400_s280	cons0.01	2	10
W1-12	W1	rep03	0.0601	eq10400_s280	cons0.01	2	10
W1-12	W1	rep04	0.0016	eq10400_s280	cons0.01	2	10
W1-12	W1	rep05	7e-4	eq10400_s280	cons0.01	2	10
W1-12	W1	rep06	9.000000000000001e-4	eq10400_s280	cons0.01	2	10
W1-12	W1	rep07	7e-4	eq10400_s280	cons0.01	2	10
W1-12	W1	rep08	0.001	eq10400_s280	cons0.01	2	10
W1-12	W1	rep09	7e-4	eq10400_s280	cons0.01	2	10
W1-12	W1	rep10	0.0018	eq10400_s280	cons0.01	2	10
W1-13	W1	rep01	0.0025	eq10400_s280	cons0.01	2	10
W1-13	W1	rep02	0.0011	eq10400_s280	cons0.01	2	10
W1-13	W1	rep03	0.0016	eq10400_s280	cons0.01	2	10
W1-13	W1	rep04	9.000000000000001e-4	eq10400_s280	cons0.01	2	10
W1-13	W1	rep05	5e-4	eq10400_s280	cons0.01	2	10
W1-13	W1	rep06	4e-4	eq10400_s280	cons0.01	2	10
W1-13	W1	rep07	8e-4	eq10400_s280	cons0.01	2	10
W1-13	W1	rep08	0.0021	eq10400_s280	cons0.01	2	10
W1-13	W1	rep09	0.0022	eq10400_s280	cons0.01	2	10
W1-13	W1	rep10	0	eq10400_s280	cons0.01	2	10
W1-14	W1	rep01	0.00279999999999999	eq10400_s280	cons0.01	2	10
W1-14	W1	rep02	0.001	eq10400_s280	cons0.01	2	10
W1-14	W1	rep03	0.0013	eq10400_s280	cons0.01	2	10
W1-14	W1	rep04	0.001	eq10400_s280	cons0.01	2	10
W1-14	W1	rep05	0.0036	eq10400_s280	cons0.01	2	10
W1-14	W1	rep06	9.000000000000001e-4	eq10400_s280	cons0.01	2	10
W1-14	W1	rep07	0.0075	eq10400_s280	cons0.01	2	10
W1-14	W1	rep08	0.0039	eq10400_s280	cons0.01	2	10
W1-14	W1	rep09	0	eq10400_s280	cons0.01	2	10
W1-14	W1	rep10	0.00269999999999999	eq10400_s280	cons0.01	2	10
W1-15	W1	rep01	0.001	eq10400_s280	cons0.01	2	10
W1-15	W1	rep02	0.0012	eq10400_s280	cons0.01	2	10
W1-15	W1	rep03	9.000000000000001e-4	eq10400_s280	cons0.01	2	10
W1-15	W1	rep04	2e-4	eq10400_s280	cons0.01	2	10
W1-15	W1	rep05	0.001	eq10400_s280	cons0.01	2	10
W1-15	W1	rep06	0.0027	eq10400_s280	cons0.01	2	10
W1-15	W1	rep07	0.0022	eq10400_s280	cons0.01	2	10
W1-15	W1	rep08	0.001	eq10400_s280	cons0.01	2	10
W1-15	W1	rep09	0.00109999999999999	eq10400_s280	cons0.01	2	10
W1-15	W1	rep10	0.00249999999999999	eq10400_s280	cons0.01	2	10
W1-16	W1	rep01	3.0000000000000003e-4	eq10400_s280	cons0.01	2	10
W1-16	W1	rep02	0	eq10400_s280	cons0.01	2	10
W1-16	W1	rep03	9.000000000000001e-4	eq10400_s280	cons0.01	2	10
W1-16	W1	rep04	0	eq10400_s280	cons0.01	2	10
W1-16	W1	rep05	0.08859999999999998	eq10400_s280	cons0.01	2	10
W1-16	W1	rep06	0.001	eq10400_s280	cons0.01	2	10
W1-16	W1	rep07	3.0000000000000003e-4	eq10400_s280	cons0.01	2	10
W1-16	W1	rep08	0	eq10400_s280	cons0.01	2	10
W1-16	W1	rep09	0.001	eq10400_s280	cons0.01	2	10
W1-16	W1	rep10	0.004	eq10400_s280	cons0.01	2	10
W1-17	W1	rep01	0.0023	eq10400_s280	cons0.01	2	10
W1-17	W1	rep02	0.001	eq10400_s280	cons0.01	2	10
W1-17	W1	rep03	0.002	eq10400_s280	cons0.01	2	10
W1-17	W1	rep04	0.12930000000000005	eq10400_s280	cons0.01	2	10
W1-17	W1	rep05	0.00369999999999999	eq10400_s280	cons0.01	2	10
W1-17	W1	rep06	8e-4	eq10400_s280	cons0.01	2	10
W1-17	W1	rep07	0.0032	eq10400_s280	cons0.01	2	10
W1-17	W1	rep08	0.0012	eq10400_s280	cons0.01	2	10
W1-17	W1	rep09	3.0000000000000003e-4	eq10400_s280	cons0.01	2	10
W1-17	W1	rep10	2e-4	eq10400_s280	cons0.01	2	10
W1-18	W1	rep01	4e-4	eq10400_s280	cons0.01	2	10
W1-18	W1	rep02	8e-4	eq10400_s280	cons0.01	2	10
W1-18	W1	rep03	6.000000000000001e-4	eq10400_s280	cons0.01	2	10
W1-18	W1	rep04	0.0015	eq10400_s280	cons0.01	2	10
W1-18	W1	rep05	0.00279999999999999	eq10400_s280	cons0.01	2	10
W1-18	W1	rep06	0.001	eq10400_s280	cons0.01	2	10
W1-18	W1	rep07	0.0206	eq10400_s280	cons0.01	2	10
W1-18	W1	rep08	0.0019	eq10400_s280	cons0.01	2	10
W1-18	W1	rep09	0.001	eq10400_s280	cons0.01	2	10
W1-18	W1	rep10	0.001	eq10400_s280	cons0.01	2	10
W1-19	W1	rep01	0.0015	eq10400_s280	cons0.01	2	10
W1-19	W1	rep02	0.0038	eq10400_s280	cons0.01	2	10
W1-19	W1	rep03	0.0251	eq10400_s280	cons0.01	2	10
W1-19	W1	rep04	0.0057	eq10400_s280	cons0.01	2	10
W1-19	W1	rep05	0.001	eq10400_s280	cons0.01	2	10
W1-19	W1	rep06	7e-4	eq10400_s280	cons0.01	2	10
W1-19	W1	rep07	0.0093	eq10400_s280	cons0.01	2	10
W1-19	W1	rep08	0.0177	eq10400_s280	cons0.01	2	10
W1-19	W1	rep09	0.01169999999999999	eq10400_s280	cons0.01	2	10
W1-19	W1	rep10	0.012	eq10400_s280	cons0.01	2	10
W1-20	W1	rep01	0	eq10400_s280	cons0.01	2	10
W1-20	W1	rep02	1e-4	eq10400_s280	cons0.01	2	10
W1-20	W1	rep03	0.0382	eq10400_s280	cons0.01	2	10
W1-20	W1	rep04	0.02049999999999999	eq10400_s280	cons0.01	2	10
W1-20	W1	rep05	0	eq10400_s280	cons0.01	2	10
W1-20	W1	rep06	0.0018	eq10400_s280	cons0.01	2	10
W1-20	W1	rep07	0.0048	eq10400_s280	cons0.01	2	10
W1-20	W1	rep08	0.00599999999999999	eq10400_s280	cons0.01	2	10
W1-20	W1	rep09	0.0059	eq10400_s280	cons0.01	2	10
W1-20	W1	rep10	0.00319999999999999	eq10400_s280	cons0.01	2	10
W1-21	W1	rep01	0.001	eq10400_s280	cons0.01	2	10
W1-21	W1	rep02	0.0015	eq10400_s280	cons0.01	2	10
W1-21	W1	rep03	0.00399999999999999	eq10400_s280	cons0.01	2	10
W1-21	W1	rep04	0.001	eq10400_s280	cons0.01	2	10
W1-21	W1	rep05	0.001	eq10400_s280	cons0.01	2	10
W1-21	W1	rep06	8e-4	eq10400_s280	cons0.01	2	10
W1-21	W1	rep07	0.001	eq10400_s280	cons0.01	2	10
W1-21	W1	rep08	7e-4	eq10400_s280	cons0.01	2	10
W1-21	W1	rep09	0.0057	eq10400_s280	cons0.01	2	10
W1-21	W1	rep10	0	eq10400_s280	cons0.01	2	10
W1-22	W1	rep01	0.001	eq10400_s280	cons0.01	2	10
W1-22	W1	rep02	0.00409999999999999	eq10400_s280	cons0.01	2	10
W1-22	W1	rep03	9.000000000000001e-4	eq10400_s280	cons0.01	2	10
W1-22	W1	rep04	0.0023	eq10400_s280	cons0.01	2	10
W1-22	W1	rep05	0.0012	eq10400_s280	cons0.01	2	10
W1-22	W1	rep06	0.0013	eq10400_s280	cons0.01	2	10
W1-22	W1	rep07	0.0022	eq10400_s280	cons0.01	2	10
W1-22	W1	rep08	0.001	eq10400_s280	cons0.01	2	10
W1-22	W1	rep09	1e-4	eq10400_s280	cons0.01	2	10
W1-22	W1	rep10	0.001	eq10400_s280	cons0.01	2	10
W1-23	W1	rep01	0.0017	eq10400_s280	cons0.01	2	10
W1-23	W1	rep02	0.01699999999999999	eq10400_s280	cons0.01	2	10
W1-23	W1	rep03	0.0273	eq10400_s280	cons0.01	2	10
W1-23	W1	rep04	0.001	eq10400_s280	cons0.01	2	10
W1-23	W1	rep05	0.0031	eq10400_s280	cons0.01	2	10
W1-23	W1	rep06	0.0048	eq10400_s280	cons0.01	2	10
W1-23	W1	rep07	0.0017	eq10400_s280	cons0.01	2	10
W1-23	W1	rep08	8e-4	eq10400_s280	cons0.01	2	10
W1-23	W1	rep09	7e-4	eq10400_s280	cons0.01	2	10
W1-23	W1	rep10	0.0024	eq10400_s280	cons0.01	2	10
W1-24	W1	rep01	0.0153	eq10400_s280	cons0.01	2	10
W1-24	W1	rep02	1e-4	eq10400_s280	cons0.01	2	10
W1-24	W1	rep03	4e-4	eq10400_s280	cons0.01	2	10
W1-24	W1	rep04	3.0000000000000003e-4	eq10400_s280	cons0.01	2	10
W1-24	W1	rep05	1e-4	eq10400_s280	cons0.01	2	10
W1-24	W1	rep06	0.0629	eq10400_s280	cons0.01	2	10
W1-24	W1	rep07	0.001	eq10400_s280	cons0.01	2	10
W1-24	W1	rep08	0.0013	eq10400_s280	cons0.01	2	10
W1-24	W1	rep09	9.000000000000001e-4	eq10400_s280	cons0.01	2	10
W1-24	W1	rep10	0.001	eq10400_s280	cons0.01	2	10
W1-25	W1	rep01	0	eq10400_s280	cons0.01	2	10
W1-25	W1	rep02	0.001	eq10400_s280	cons0.01	2	10
W1-25	W1	rep03	0.0011	eq10400_s280	cons0.01	2	10
W1-25	W1	rep04	0.0019	eq10400_s280	cons0.01	2	10
W1-25	W1	rep05	4e-4	eq10400_s280	cons0.01	2	10
W1-25	W1	rep06	0.001	eq10400_s280	cons0.01	2	10
W1-25	W1	rep07	0	eq10400_s280	cons0.01	2	10
W1-25	W1	rep08	0.0018	eq10400_s280	cons0.01	2	10
W1-25	W1	rep09	1e-4	eq10400_s280	cons0.01	2	10
W1-25	W1	rep10	0	eq10400_s280	cons0.01	2	10
W1-26	W1	rep01	0.001	eq10400_s280	cons0.01	2	10
W1-26	W1	rep02	1e-4	eq10400_s280	cons0.01	2	10
W1-26	W1	rep03	0.001	eq10400_s280	cons0.01	2	10
W1-26	W1	rep04	0.0083	eq10400_s280	cons0.01	2	10
W1-26	W1	rep05	0.0093	eq10400_s280	cons0.01	2	10
W1-26	W1	rep06	7e-4	eq10400_s280	cons0.01	2	10
W1-26	W1	rep07	6.000000000000001e-4	eq10400_s280	cons0.01	2	10
W1-26	W1	rep08	0.001	eq10400_s280	cons0.01	2	10
W1-26	W1	rep09	5e-4	eq10400_s280	cons0.01	2	10
W1-26	W1	rep10	0.0011	eq10400_s280	cons0.01	2	10
W1-27	W1	rep01	0.0042	eq10400_s280	cons0.01	2	10
W1-27	W1	rep02	0.03569999999999999	eq10400_s280	cons0.01	2	10
W1-27	W1	rep03	0.00109999999999999	eq10400_s280	cons0.01	2	10
W1-27	W1	rep04	0.0014	eq10400_s280	cons0.01	2	10
W1-27	W1	rep05	0.001	eq10400_s280	cons0.01	2	10
W1-27	W1	rep06	0.0015	eq10400_s280	cons0.01	2	10
W1-27	W1	rep07	7e-4	eq10400_s280	cons0.01	2	10
W1-27	W1	rep08	0.0018	eq10400_s280	cons0.01	2	10
W1-27	W1	rep09	0.001	eq10400_s280	cons0.01	2	10
W1-27	W1	rep10	1e-4	eq10400_s280	cons0.01	2	10
W1-28	W1	rep01	0.01229999999999999	eq10400_s280	cons0.01	2	10
W1-28	W1	rep02	0.001	eq10400_s280	cons0.01	2	10
W1-28	W1	rep03	0.00559999999999999	eq10400_s280	cons0.01	2	10
W1-28	W1	rep04	7e-4	eq10400_s280	cons0.01	2	10
W1-28	W1	rep05	0.0158	eq10400_s280	cons0.01	2	10
W1-28	W1	rep06	0.0035	eq10400_s280	cons0.01	2	10
W1-28	W1	rep07	0.05620000000000001	eq10400_s280	cons0.01	2	10
W1-28	W1	rep08	0.001	eq10400_s280	cons0.01	2	10
W1-28	W1	rep09	0.0402	eq10400_s280	cons0.01	2	10
W1-28	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.01	2	10
W1-29	W1	rep01	0.001	eq10400_s280	cons0.01	2	10
W1-29	W1	rep02	8e-4	eq10400_s280	cons0.01	2	10
W1-29	W1	rep03	0.0022	eq10400_s280	cons0.01	2	10
W1-29	W1	rep04	0.0072	eq10400_s280	cons0.01	2	10
W1-29	W1	rep05	0.001	eq10400_s280	cons0.01	2	10
W1-29	W1	rep06	0.001	eq10400_s280	cons0.01	2	10
W1-29	W1	rep07	0.003	eq10400_s280	cons0.01	2	10
W1-29	W1	rep08	0.002	eq10400_s280	cons0.01	2	10
W1-29	W1	rep09	0	eq10400_s280	cons0.01	2	10
W1-29	W1	rep10	4e-4	eq10400_s280	cons0.01	2	10
W1-30	W1	rep01	7e-4	eq10400_s280	cons0.01	2	10
W1-30	W1	rep02	3.0000000000000003e-4	eq10400_s280	cons0.01	2	10
W1-30	W1	rep03	0.001	eq10400_s280	cons0.01	2	10
W1-30	W1	rep04	0.002	eq10400_s280	cons0.01	2	10
W1-30	W1	rep05	7e-4	eq10400_s280	cons0.01	2	10
W1-30	W1	rep06	0.0026	eq10400_s280	cons0.01	2	10
W1-30	W1	rep07	1e-4	eq10400_s280	cons0.01	2	10
W1-30	W1	rep08	0.05469999999999999	eq10400_s280	cons0.01	2	10
W1-30	W1	rep09	0.0043	eq10400_s280	cons0.01	2	10
W1-30	W1	rep10	8e-4	eq10400_s280	cons0.01	2	10
AQ-1	AQ	rep01	1	eq10400_s280	cons0.01	2	10
AQ-1	AQ	rep02	0.9988	eq10400_s280	cons0.01	2	10
AQ-1	AQ	rep03	0.9949	eq10400_s280	cons0.01	2	10
AQ-1	AQ	rep04	0.9981	eq10400_s280	cons0.01	2	10
AQ-1	AQ	rep05	1	eq10400_s280	cons0.01	2	10
AQ-1	AQ	rep06	0.9996	eq10400_s280	cons0.01	2	10
AQ-1	AQ	rep07	0.9986	eq10400_s280	cons0.01	2	10
AQ-1	AQ	rep08	0.9615	eq10400_s280	cons0.01	2	10
AQ-1	AQ	rep09	1	eq10400_s280	cons0.01	2	10
AQ-1	AQ	rep10	0.9189000000000002	eq10400_s280	cons0.01	2	10
AQ-2	AQ	rep01	0.993	eq10400_s280	cons0.01	2	10
AQ-2	AQ	rep02	1	eq10400_s280	cons0.01	2	10
AQ-2	AQ	rep03	1	eq10400_s280	cons0.01	2	10
AQ-2	AQ	rep04	1	eq10400_s280	cons0.01	2	10
AQ-2	AQ	rep05	1	eq10400_s280	cons0.01	2	10
AQ-2	AQ	rep06	0.9995	eq10400_s280	cons0.01	2	10
AQ-2	AQ	rep07	1	eq10400_s280	cons0.01	2	10
AQ-2	AQ	rep08	0.9991	eq10400_s280	cons0.01	2	10
AQ-2	AQ	rep09	0.998	eq10400_s280	cons0.01	2	10
AQ-2	AQ	rep10	1	eq10400_s280	cons0.01	2	10
AQ-3	AQ	rep01	1	eq10400_s280	cons0.01	2	10
AQ-3	AQ	rep02	1	eq10400_s280	cons0.01	2	10
AQ-3	AQ	rep03	1	eq10400_s280	cons0.01	2	10
AQ-3	AQ	rep04	0.9973	eq10400_s280	cons0.01	2	10
AQ-3	AQ	rep05	0.9995	eq10400_s280	cons0.01	2	10
AQ-3	AQ	rep06	1	eq10400_s280	cons0.01	2	10
AQ-3	AQ	rep07	0.9999	eq10400_s280	cons0.01	2	10
AQ-3	AQ	rep08	0.9995	eq10400_s280	cons0.01	2	10
AQ-3	AQ	rep09	0.999	eq10400_s280	cons0.01	2	10
AQ-3	AQ	rep10	0.9999	eq10400_s280	cons0.01	2	10
AQ-4	AQ	rep01	1	eq10400_s280	cons0.01	2	10
AQ-4	AQ	rep02	0.9979	eq10400_s280	cons0.01	2	10
AQ-4	AQ	rep03	0.9989	eq10400_s280	cons0.01	2	10
AQ-4	AQ	rep04	0.9991	eq10400_s280	cons0.01	2	10
AQ-4	AQ	rep05	0.9992	eq10400_s280	cons0.01	2	10
AQ-4	AQ	rep06	1	eq10400_s280	cons0.01	2	10
AQ-4	AQ	rep07	1	eq10400_s280	cons0.01	2	10
AQ-4	AQ	rep08	0.9077000000000002	eq10400_s280	cons0.01	2	10
AQ-4	AQ	rep09	0.9927	eq10400_s280	cons0.01	2	10
AQ-4	AQ	rep10	0.9991	eq10400_s280	cons0.01	2	10
AQ-5	AQ	rep01	0.9359	eq10400_s280	cons0.01	2	10
AQ-5	AQ	rep02	0.9942	eq10400_s280	cons0.01	2	10
AQ-5	AQ	rep03	1	eq10400_s280	cons0.01	2	10
AQ-5	AQ	rep04	0.9976	eq10400_s280	cons0.01	2	10
AQ-5	AQ	rep05	1	eq10400_s280	cons0.01	2	10
AQ-5	AQ	rep06	0.9976999999999998	eq10400_s280	cons0.01	2	10
AQ-5	AQ	rep07	0.9953	eq10400_s280	cons0.01	2	10
AQ-5	AQ	rep08	0.9999	eq10400_s280	cons0.01	2	10
AQ-5	AQ	rep09	0.999	eq10400_s280	cons0.01	2	10
AQ-5	AQ	rep10	0.9991	eq10400_s280	cons0.01	2	10
AQ-6	AQ	rep01	1	eq10400_s280	cons0.01	2	10
AQ-6	AQ	rep02	0.9908	eq10400_s280	cons0.01	2	10
AQ-6	AQ	rep03	0.9967	eq10400_s280	cons0.01	2	10
AQ-6	AQ	rep04	0.9969	eq10400_s280	cons0.01	2	10
AQ-6	AQ	rep05	0.9984	eq10400_s280	cons0.01	2	10
AQ-6	AQ	rep06	0.9994	eq10400_s280	cons0.01	2	10
AQ-6	AQ	rep07	1	eq10400_s280	cons0.01	2	10
AQ-6	AQ	rep08	0.9998	eq10400_s280	cons0.01	2	10
AQ-6	AQ	rep09	0.999	eq10400_s280	cons0.01	2	10
AQ-6	AQ	rep10	1	eq10400_s280	cons0.01	2	10
AQ-7	AQ	rep01	0.999	eq10400_s280	cons0.01	2	10
AQ-7	AQ	rep02	1	eq10400_s280	cons0.01	2	10
AQ-7	AQ	rep03	0.997	eq10400_s280	cons0.01	2	10
AQ-7	AQ	rep04	0.9991	eq10400_s280	cons0.01	2	10
AQ-7	AQ	rep05	0.9845	eq10400_s280	cons0.01	2	10
AQ-7	AQ	rep06	0.9987999999999998	eq10400_s280	cons0.01	2	10
AQ-7	AQ	rep07	1	eq10400_s280	cons0.01	2	10
AQ-7	AQ	rep08	0.999	eq10400_s280	cons0.01	2	10
AQ-7	AQ	rep09	1	eq10400_s280	cons0.01	2	10
AQ-7	AQ	rep10	0.8935000000000001	eq10400_s280	cons0.01	2	10
AQ-8	AQ	rep01	0.9995	eq10400_s280	cons0.01	2	10
AQ-8	AQ	rep02	0.9992	eq10400_s280	cons0.01	2	10
AQ-8	AQ	rep03	1	eq10400_s280	cons0.01	2	10
AQ-8	AQ	rep04	0.999	eq10400_s280	cons0.01	2	10
AQ-8	AQ	rep05	0.9994	eq10400_s280	cons0.01	2	10
AQ-8	AQ	rep06	0.9492	eq10400_s280	cons0.01	2	10
AQ-8	AQ	rep07	0.9978	eq10400_s280	cons0.01	2	10
AQ-8	AQ	rep08	0.9813	eq10400_s280	cons0.01	2	10
AQ-8	AQ	rep09	1	eq10400_s280	cons0.01	2	10
AQ-8	AQ	rep10	0.999	eq10400_s280	cons0.01	2	10
AQ-9	AQ	rep01	1	eq10400_s280	cons0.01	2	10
AQ-9	AQ	rep02	1	eq10400_s280	cons0.01	2	10
AQ-9	AQ	rep03	1	eq10400_s280	cons0.01	2	10
AQ-9	AQ	rep04	0.9997	eq10400_s280	cons0.01	2	10
AQ-9	AQ	rep05	1	eq10400_s280	cons0.01	2	10
AQ-9	AQ	rep06	1	eq10400_s280	cons0.01	2	10
AQ-9	AQ	rep07	1	eq10400_s280	cons0.01	2	10
AQ-9	AQ	rep08	1	eq10400_s280	cons0.01	2	10
AQ-9	AQ	rep09	0.8977	eq10400_s280	cons0.01	2	10
AQ-9	AQ	rep10	0.9995	eq10400_s280	cons0.01	2	10
AQ-10	AQ	rep01	0.9982	eq10400_s280	cons0.01	2	10
AQ-10	AQ	rep02	1	eq10400_s280	cons0.01	2	10
AQ-10	AQ	rep03	0.9448	eq10400_s280	cons0.01	2	10
AQ-10	AQ	rep04	0.9995	eq10400_s280	cons0.01	2	10
AQ-10	AQ	rep05	1	eq10400_s280	cons0.01	2	10
AQ-10	AQ	rep06	0.9992	eq10400_s280	cons0.01	2	10
AQ-10	AQ	rep07	1	eq10400_s280	cons0.01	2	10
AQ-10	AQ	rep08	0.9405	eq10400_s280	cons0.01	2	10
AQ-10	AQ	rep09	0.999	eq10400_s280	cons0.01	2	10
AQ-10	AQ	rep10	0.999	eq10400_s280	cons0.01	2	10
AQ-11	AQ	rep01	0.9998	eq10400_s280	cons0.01	2	10
AQ-11	AQ	rep02	0.9982	eq10400_s280	cons0.01	2	10
AQ-11	AQ	rep03	0.9971	eq10400_s280	cons0.01	2	10
AQ-11	AQ	rep04	1	eq10400_s280	cons0.01	2	10
AQ-11	AQ	rep05	0.9972	eq10400_s280	cons0.01	2	10
AQ-11	AQ	rep06	0.9997	eq10400_s280	cons0.01	2	10
AQ-11	AQ	rep07	0.9991	eq10400_s280	cons0.01	2	10
AQ-11	AQ	rep08	0.9956000000000002	eq10400_s280	cons0.01	2	10
AQ-11	AQ	rep09	0.9765	eq10400_s280	cons0.01	2	10
AQ-11	AQ	rep10	0.9953	eq10400_s280	cons0.01	2	10
AQ-12	AQ	rep01	0.904	eq10400_s280	cons0.01	2	10
AQ-12	AQ	rep02	1	eq10400_s280	cons0.01	2	10
AQ-12	AQ	rep03	0.999	eq10400_s280	cons0.01	2	10
AQ-12	AQ	rep04	0.9463	eq10400_s280	cons0.01	2	10
AQ-12	AQ	rep05	0.9981	eq10400_s280	cons0.01	2	10
AQ-12	AQ	rep06	0.999	eq10400_s280	cons0.01	2	10
AQ-12	AQ	rep07	1	eq10400_s280	cons0.01	2	10
AQ-12	AQ	rep08	0.999	eq10400_s280	cons0.01	2	10
AQ-12	AQ	rep09	1	eq10400_s280	cons0.01	2	10
AQ-12	AQ	rep10	0.9794999999999998	eq10400_s280	cons0.01	2	10
AQ-13	AQ	rep01	0.9992	eq10400_s280	cons0.01	2	10
AQ-13	AQ	rep02	0.9999	eq10400_s280	cons0.01	2	10
AQ-13	AQ	rep03	0.9944	eq10400_s280	cons0.01	2	10
AQ-13	AQ	rep04	1	eq10400_s280	cons0.01	2	10
AQ-13	AQ	rep05	1	eq10400_s280	cons0.01	2	10
AQ-13	AQ	rep06	1	eq10400_s280	cons0.01	2	10
AQ-13	AQ	rep07	0.8600999999999999	eq10400_s280	cons0.01	2	10
AQ-13	AQ	rep08	0.999	eq10400_s280	cons0.01	2	10
AQ-13	AQ	rep09	0.9986	eq10400_s280	cons0.01	2	10
AQ-13	AQ	rep10	0.9999	eq10400_s280	cons0.01	2	10
AQ-14	AQ	rep01	0.9239	eq10400_s280	cons0.01	2	10
AQ-14	AQ	rep02	0.9912	eq10400_s280	cons0.01	2	10
AQ-14	AQ	rep03	0.9935	eq10400_s280	cons0.01	2	10
AQ-14	AQ	rep04	0.999	eq10400_s280	cons0.01	2	10
AQ-14	AQ	rep05	0.995	eq10400_s280	cons0.01	2	10
AQ-14	AQ	rep06	0.9996	eq10400_s280	cons0.01	2	10
AQ-14	AQ	rep07	1	eq10400_s280	cons0.01	2	10
AQ-14	AQ	rep08	0.9988	eq10400_s280	cons0.01	2	10
AQ-14	AQ	rep09	0.9918	eq10400_s280	cons0.01	2	10
AQ-14	AQ	rep10	0.9999	eq10400_s280	cons0.01	2	10
AQ-15	AQ	rep01	0.9613	eq10400_s280	cons0.01	2	10
AQ-15	AQ	rep02	0.8965	eq10400_s280	cons0.01	2	10
AQ-15	AQ	rep03	0.9922	eq10400_s280	cons0.01	2	10
AQ-15	AQ	rep04	0.9991	eq10400_s280	cons0.01	2	10
AQ-15	AQ	rep05	1	eq10400_s280	cons0.01	2	10
AQ-15	AQ	rep06	1	eq10400_s280	cons0.01	2	10
AQ-15	AQ	rep07	0.9982	eq10400_s280	cons0.01	2	10
AQ-15	AQ	rep08	0.9986	eq10400_s280	cons0.01	2	10
AQ-15	AQ	rep09	0.999	eq10400_s280	cons0.01	2	10
AQ-15	AQ	rep10	1	eq10400_s280	cons0.01	2	10
AQ-16	AQ	rep01	0.9965	eq10400_s280	cons0.01	2	10
AQ-16	AQ	rep02	1	eq10400_s280	cons0.01	2	10
AQ-16	AQ	rep03	0.9999	eq10400_s280	cons0.01	2	10
AQ-16	AQ	rep04	1	eq10400_s280	cons0.01	2	10
AQ-16	AQ	rep05	0.999	eq10400_s280	cons0.01	2	10
AQ-16	AQ	rep06	0.9825	eq10400_s280	cons0.01	2	10
AQ-16	AQ	rep07	0.9932	eq10400_s280	cons0.01	2	10
AQ-16	AQ	rep08	0.9965	eq10400_s280	cons0.01	2	10
AQ-16	AQ	rep09	0.9994	eq10400_s280	cons0.01	2	10
AQ-16	AQ	rep10	0.9974	eq10400_s280	cons0.01	2	10
AQ-17	AQ	rep01	1	eq10400_s280	cons0.01	2	10
AQ-17	AQ	rep02	1	eq10400_s280	cons0.01	2	10
AQ-17	AQ	rep03	0.9998	eq10400_s280	cons0.01	2	10
AQ-17	AQ	rep04	1	eq10400_s280	cons0.01	2	10
AQ-17	AQ	rep05	1	eq10400_s280	cons0.01	2	10
AQ-17	AQ	rep06	0.9999	eq10400_s280	cons0.01	2	10
AQ-17	AQ	rep07	1	eq10400_s280	cons0.01	2	10
AQ-17	AQ	rep08	1	eq10400_s280	cons0.01	2	10
AQ-17	AQ	rep09	1	eq10400_s280	cons0.01	2	10
AQ-17	AQ	rep10	0.9912	eq10400_s280	cons0.01	2	10
AQ-18	AQ	rep01	0.9999	eq10400_s280	cons0.01	2	10
AQ-18	AQ	rep02	1	eq10400_s280	cons0.01	2	10
AQ-18	AQ	rep03	0.9985	eq10400_s280	cons0.01	2	10
AQ-18	AQ	rep04	0.9994	eq10400_s280	cons0.01	2	10
AQ-18	AQ	rep05	1	eq10400_s280	cons0.01	2	10
AQ-18	AQ	rep06	0.999	eq10400_s280	cons0.01	2	10
AQ-18	AQ	rep07	0.9992	eq10400_s280	cons0.01	2	10
AQ-18	AQ	rep08	0.8682000000000001	eq10400_s280	cons0.01	2	10
