ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W1-22	W1	rep07	9.000000000000001e-4	eq10400_s280	cons0.01	31	10
W1-22	W1	rep08	0.04199999999999999	eq10400_s280	cons0.01	31	10
W1-22	W1	rep09	9.000000000000001e-4	eq10400_s280	cons0.01	31	10
W1-22	W1	rep10	0.0023	eq10400_s280	cons0.01	31	10
W1-23	W1	rep01	7e-4	eq10400_s280	cons0.01	31	10
W1-23	W1	rep02	0.0075	eq10400_s280	cons0.01	31	10
W1-23	W1	rep03	0.0037	eq10400_s280	cons0.01	31	10
W1-23	W1	rep04	0	eq10400_s280	cons0.01	31	10
W1-23	W1	rep05	1e-4	eq10400_s280	cons0.01	31	10
W1-23	W1	rep06	0.09179999999999998	eq10400_s280	cons0.01	31	10
W1-23	W1	rep07	0.0054	eq10400_s280	cons0.01	31	10
W1-23	W1	rep08	0.0038	eq10400_s280	cons0.01	31	10
W1-23	W1	rep09	0.001	eq10400_s280	cons0.01	31	10
W1-23	W1	rep10	0.08559999999999998	eq10400_s280	cons0.01	31	10
W1-24	W1	rep01	0.001	eq10400_s280	cons0.01	31	10
W1-24	W1	rep02	0.0024	eq10400_s280	cons0.01	31	10
W1-24	W1	rep03	0.0013	eq10400_s280	cons0.01	31	10
W1-24	W1	rep04	9.000000000000001e-4	eq10400_s280	cons0.01	31	10
W1-24	W1	rep05	7e-4	eq10400_s280	cons0.01	31	10
W1-24	W1	rep06	0.08899999999999998	eq10400_s280	cons0.01	31	10
W1-24	W1	rep07	0.0036	eq10400_s280	cons0.01	31	10
W1-24	W1	rep08	0.02179999999999999	eq10400_s280	cons0.01	31	10
W1-24	W1	rep09	0.0089	eq10400_s280	cons0.01	31	10
W1-24	W1	rep10	0.001	eq10400_s280	cons0.01	31	10
W1-25	W1	rep01	0.04559999999999999	eq10400_s280	cons0.01	31	10
W1-25	W1	rep02	0.0011	eq10400_s280	cons0.01	31	10
W1-25	W1	rep03	0.001	eq10400_s280	cons0.01	31	10
W1-25	W1	rep04	0.0056	eq10400_s280	cons0.01	31	10
W1-25	W1	rep05	0.0066	eq10400_s280	cons0.01	31	10
W1-25	W1	rep06	0.00979999999999999	eq10400_s280	cons0.01	31	10
W1-25	W1	rep07	0.03629999999999999	eq10400_s280	cons0.01	31	10
W1-25	W1	rep08	0.09869999999999998	eq10400_s280	cons0.01	31	10
W1-25	W1	rep09	0.001	eq10400_s280	cons0.01	31	10
W1-25	W1	rep10	0.0018	eq10400_s280	cons0.01	31	10
W1-26	W1	rep01	0.00279999999999999	eq10400_s280	cons0.01	31	10
W1-26	W1	rep02	0.00309999999999999	eq10400_s280	cons0.01	31	10
W1-26	W1	rep03	0.0023	eq10400_s280	cons0.01	31	10
W1-26	W1	rep04	0.001	eq10400_s280	cons0.01	31	10
W1-26	W1	rep05	0.0012	eq10400_s280	cons0.01	31	10
W1-26	W1	rep06	0.0024	eq10400_s280	cons0.01	31	10
W1-26	W1	rep07	0.00499999999999999	eq10400_s280	cons0.01	31	10
W1-26	W1	rep08	0.0263	eq10400_s280	cons0.01	31	10
W1-26	W1	rep09	0.001	eq10400_s280	cons0.01	31	10
W1-26	W1	rep10	0.00829999999999999	eq10400_s280	cons0.01	31	10
W1-27	W1	rep01	0.0017	eq10400_s280	cons0.01	31	10
W1-27	W1	rep02	0.00619999999999999	eq10400_s280	cons0.01	31	10
W1-27	W1	rep03	0.0023	eq10400_s280	cons0.01	31	10
W1-27	W1	rep04	2e-4	eq10400_s280	cons0.01	31	10
W1-27	W1	rep05	0.1356	eq10400_s280	cons0.01	31	10
W1-27	W1	rep06	0.1107	eq10400_s280	cons0.01	31	10
W1-27	W1	rep07	4e-4	eq10400_s280	cons0.01	31	10
W1-27	W1	rep08	0.0043	eq10400_s280	cons0.01	31	10
W1-27	W1	rep09	0.0126	eq10400_s280	cons0.01	31	10
W1-27	W1	rep10	1e-4	eq10400_s280	cons0.01	31	10
W1-28	W1	rep01	0.13140000000000002	eq10400_s280	cons0.01	31	10
W1-28	W1	rep02	0.001	eq10400_s280	cons0.01	31	10
W1-28	W1	rep03	0.001	eq10400_s280	cons0.01	31	10
W1-28	W1	rep04	0.00879999999999999	eq10400_s280	cons0.01	31	10
W1-28	W1	rep05	0.1026	eq10400_s280	cons0.01	31	10
W1-28	W1	rep06	0.23280000000000003	eq10400_s280	cons0.01	31	10
W1-28	W1	rep07	0.0979	eq10400_s280	cons0.01	31	10
W1-28	W1	rep08	0.06230000000000001	eq10400_s280	cons0.01	31	10
W1-28	W1	rep09	0.0525	eq10400_s280	cons0.01	31	10
W1-28	W1	rep10	8e-4	eq10400_s280	cons0.01	31	10
W1-29	W1	rep01	0.0023	eq10400_s280	cons0.01	31	10
W1-29	W1	rep02	0	eq10400_s280	cons0.01	31	10
W1-29	W1	rep03	0.02649999999999999	eq10400_s280	cons0.01	31	10
W1-29	W1	rep04	0.01239999999999999	eq10400_s280	cons0.01	31	10
W1-29	W1	rep05	0.0018	eq10400_s280	cons0.01	31	10
W1-29	W1	rep06	0.0072	eq10400_s280	cons0.01	31	10
W1-29	W1	rep07	0.0082	eq10400_s280	cons0.01	31	10
W1-29	W1	rep08	0.0036	eq10400_s280	cons0.01	31	10
W1-29	W1	rep09	0.0039	eq10400_s280	cons0.01	31	10
W1-29	W1	rep10	0.0033	eq10400_s280	cons0.01	31	10
W1-30	W1	rep01	0.0019	eq10400_s280	cons0.01	31	10
W1-30	W1	rep02	0.001	eq10400_s280	cons0.01	31	10
W1-30	W1	rep03	0.1662	eq10400_s280	cons0.01	31	10
W1-30	W1	rep04	0.08399999999999998	eq10400_s280	cons0.01	31	10
W1-30	W1	rep05	0.0019	eq10400_s280	cons0.01	31	10
W1-30	W1	rep06	0.0042	eq10400_s280	cons0.01	31	10
W1-30	W1	rep07	0.0011	eq10400_s280	cons0.01	31	10
W1-30	W1	rep08	9.000000000000001e-4	eq10400_s280	cons0.01	31	10
W1-30	W1	rep09	7e-4	eq10400_s280	cons0.01	31	10
W1-30	W1	rep10	0.0034	eq10400_s280	cons0.01	31	10
AQ-1	AQ	rep01	1	eq10400_s280	cons0.01	31	10
AQ-1	AQ	rep02	0.9988	eq10400_s280	cons0.01	31	10
AQ-1	AQ	rep03	0.9933	eq10400_s280	cons0.01	31	10
AQ-1	AQ	rep04	0.9958	eq10400_s280	cons0.01	31	10
AQ-1	AQ	rep05	0.9999	eq10400_s280	cons0.01	31	10
AQ-1	AQ	rep06	0.999	eq10400_s280	cons0.01	31	10
AQ-1	AQ	rep07	0.999	eq10400_s280	cons0.01	31	10
AQ-1	AQ	rep08	0.9628	eq10400_s280	cons0.01	31	10
AQ-1	AQ	rep09	1	eq10400_s280	cons0.01	31	10
AQ-1	AQ	rep10	0.9260000000000002	eq10400_s280	cons0.01	31	10
AQ-2	AQ	rep01	0.9934	eq10400_s280	cons0.01	31	10
AQ-2	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-2	AQ	rep03	1	eq10400_s280	cons0.01	31	10
AQ-2	AQ	rep04	1	eq10400_s280	cons0.01	31	10
AQ-2	AQ	rep05	1	eq10400_s280	cons0.01	31	10
AQ-2	AQ	rep06	0.999	eq10400_s280	cons0.01	31	10
AQ-2	AQ	rep07	1	eq10400_s280	cons0.01	31	10
AQ-2	AQ	rep08	0.9989	eq10400_s280	cons0.01	31	10
AQ-2	AQ	rep09	0.9965000000000002	eq10400_s280	cons0.01	31	10
AQ-2	AQ	rep10	1	eq10400_s280	cons0.01	31	10
AQ-3	AQ	rep01	1	eq10400_s280	cons0.01	31	10
AQ-3	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-3	AQ	rep03	0.9999	eq10400_s280	cons0.01	31	10
AQ-3	AQ	rep04	0.9979	eq10400_s280	cons0.01	31	10
AQ-3	AQ	rep05	0.9993	eq10400_s280	cons0.01	31	10
AQ-3	AQ	rep06	1	eq10400_s280	cons0.01	31	10
AQ-3	AQ	rep07	0.9998	eq10400_s280	cons0.01	31	10
AQ-3	AQ	rep08	0.999	eq10400_s280	cons0.01	31	10
AQ-3	AQ	rep09	0.9993	eq10400_s280	cons0.01	31	10
AQ-3	AQ	rep10	0.9998	eq10400_s280	cons0.01	31	10
AQ-4	AQ	rep01	1	eq10400_s280	cons0.01	31	10
AQ-4	AQ	rep02	0.9966	eq10400_s280	cons0.01	31	10
AQ-4	AQ	rep03	0.9975000000000002	eq10400_s280	cons0.01	31	10
AQ-4	AQ	rep04	0.999	eq10400_s280	cons0.01	31	10
AQ-4	AQ	rep05	0.999	eq10400_s280	cons0.01	31	10
AQ-4	AQ	rep06	0.9995	eq10400_s280	cons0.01	31	10
AQ-4	AQ	rep07	1	eq10400_s280	cons0.01	31	10
AQ-4	AQ	rep08	0.9009000000000004	eq10400_s280	cons0.01	31	10
AQ-4	AQ	rep09	0.9944	eq10400_s280	cons0.01	31	10
AQ-4	AQ	rep10	0.9989	eq10400_s280	cons0.01	31	10
AQ-5	AQ	rep01	0.942	eq10400_s280	cons0.01	31	10
AQ-5	AQ	rep02	0.9895	eq10400_s280	cons0.01	31	10
AQ-5	AQ	rep03	1	eq10400_s280	cons0.01	31	10
AQ-5	AQ	rep04	0.9969	eq10400_s280	cons0.01	31	10
AQ-5	AQ	rep05	0.9999	eq10400_s280	cons0.01	31	10
AQ-5	AQ	rep06	0.9963	eq10400_s280	cons0.01	31	10
AQ-5	AQ	rep07	0.9961	eq10400_s280	cons0.01	31	10
AQ-5	AQ	rep08	0.9991	eq10400_s280	cons0.01	31	10
AQ-5	AQ	rep09	0.9991	eq10400_s280	cons0.01	31	10
AQ-5	AQ	rep10	0.999	eq10400_s280	cons0.01	31	10
AQ-6	AQ	rep01	1	eq10400_s280	cons0.01	31	10
AQ-6	AQ	rep02	0.9912	eq10400_s280	cons0.01	31	10
AQ-6	AQ	rep03	0.9947	eq10400_s280	cons0.01	31	10
AQ-6	AQ	rep04	0.9965	eq10400_s280	cons0.01	31	10
AQ-6	AQ	rep05	0.998	eq10400_s280	cons0.01	31	10
AQ-6	AQ	rep06	0.999	eq10400_s280	cons0.01	31	10
AQ-6	AQ	rep07	1	eq10400_s280	cons0.01	31	10
AQ-6	AQ	rep08	0.999	eq10400_s280	cons0.01	31	10
AQ-6	AQ	rep09	0.999	eq10400_s280	cons0.01	31	10
AQ-6	AQ	rep10	1	eq10400_s280	cons0.01	31	10
AQ-7	AQ	rep01	0.9989	eq10400_s280	cons0.01	31	10
AQ-7	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-7	AQ	rep03	0.9978	eq10400_s280	cons0.01	31	10
AQ-7	AQ	rep04	0.9991	eq10400_s280	cons0.01	31	10
AQ-7	AQ	rep05	0.9861	eq10400_s280	cons0.01	31	10
AQ-7	AQ	rep06	0.998	eq10400_s280	cons0.01	31	10
AQ-7	AQ	rep07	1	eq10400_s280	cons0.01	31	10
AQ-7	AQ	rep08	0.9981	eq10400_s280	cons0.01	31	10
AQ-7	AQ	rep09	1	eq10400_s280	cons0.01	31	10
AQ-7	AQ	rep10	0.8874999999999998	eq10400_s280	cons0.01	31	10
AQ-8	AQ	rep01	0.9991	eq10400_s280	cons0.01	31	10
AQ-8	AQ	rep02	0.9992	eq10400_s280	cons0.01	31	10
AQ-8	AQ	rep03	0.9995	eq10400_s280	cons0.01	31	10
AQ-8	AQ	rep04	0.999	eq10400_s280	cons0.01	31	10
AQ-8	AQ	rep05	0.9993	eq10400_s280	cons0.01	31	10
AQ-8	AQ	rep06	0.9356	eq10400_s280	cons0.01	31	10
AQ-8	AQ	rep07	0.9977	eq10400_s280	cons0.01	31	10
AQ-8	AQ	rep08	0.9751	eq10400_s280	cons0.01	31	10
AQ-8	AQ	rep09	0.9999	eq10400_s280	cons0.01	31	10
AQ-8	AQ	rep10	0.999	eq10400_s280	cons0.01	31	10
AQ-9	AQ	rep01	1	eq10400_s280	cons0.01	31	10
AQ-9	AQ	rep02	0.9999	eq10400_s280	cons0.01	31	10
AQ-9	AQ	rep03	1	eq10400_s280	cons0.01	31	10
AQ-9	AQ	rep04	0.9992	eq10400_s280	cons0.01	31	10
AQ-9	AQ	rep05	1	eq10400_s280	cons0.01	31	10
AQ-9	AQ	rep06	1	eq10400_s280	cons0.01	31	10
AQ-9	AQ	rep07	1	eq10400_s280	cons0.01	31	10
AQ-9	AQ	rep08	0.9995	eq10400_s280	cons0.01	31	10
AQ-9	AQ	rep09	0.8905999999999998	eq10400_s280	cons0.01	31	10
AQ-9	AQ	rep10	0.9991	eq10400_s280	cons0.01	31	10
AQ-10	AQ	rep01	0.999	eq10400_s280	cons0.01	31	10
AQ-10	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-10	AQ	rep03	0.9431	eq10400_s280	cons0.01	31	10
AQ-10	AQ	rep04	0.9992	eq10400_s280	cons0.01	31	10
AQ-10	AQ	rep05	1	eq10400_s280	cons0.01	31	10
AQ-10	AQ	rep06	0.999	eq10400_s280	cons0.01	31	10
AQ-10	AQ	rep07	1	eq10400_s280	cons0.01	31	10
AQ-10	AQ	rep08	0.9521	eq10400_s280	cons0.01	31	10
AQ-10	AQ	rep09	0.9986999999999998	eq10400_s280	cons0.01	31	10
AQ-10	AQ	rep10	0.9989	eq10400_s280	cons0.01	31	10
AQ-11	AQ	rep01	0.9996	eq10400_s280	cons0.01	31	10
AQ-11	AQ	rep02	0.9967	eq10400_s280	cons0.01	31	10
AQ-11	AQ	rep03	0.9956	eq10400_s280	cons0.01	31	10
AQ-11	AQ	rep04	1	eq10400_s280	cons0.01	31	10
AQ-11	AQ	rep05	0.9951	eq10400_s280	cons0.01	31	10
AQ-11	AQ	rep06	0.9992	eq10400_s280	cons0.01	31	10
AQ-11	AQ	rep07	0.9992	eq10400_s280	cons0.01	31	10
AQ-11	AQ	rep08	0.9893	eq10400_s280	cons0.01	31	10
AQ-11	AQ	rep09	0.9877	eq10400_s280	cons0.01	31	10
AQ-11	AQ	rep10	0.9925	eq10400_s280	cons0.01	31	10
AQ-12	AQ	rep01	0.9081	eq10400_s280	cons0.01	31	10
AQ-12	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-12	AQ	rep03	0.9981	eq10400_s280	cons0.01	31	10
AQ-12	AQ	rep04	0.9491	eq10400_s280	cons0.01	31	10
AQ-12	AQ	rep05	0.9987	eq10400_s280	cons0.01	31	10
AQ-12	AQ	rep06	0.999	eq10400_s280	cons0.01	31	10
AQ-12	AQ	rep07	1	eq10400_s280	cons0.01	31	10
AQ-12	AQ	rep08	0.9987	eq10400_s280	cons0.01	31	10
AQ-12	AQ	rep09	1	eq10400_s280	cons0.01	31	10
AQ-12	AQ	rep10	0.9861	eq10400_s280	cons0.01	31	10
AQ-13	AQ	rep01	0.9994	eq10400_s280	cons0.01	31	10
AQ-13	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-13	AQ	rep03	0.9920000000000002	eq10400_s280	cons0.01	31	10
AQ-13	AQ	rep04	1	eq10400_s280	cons0.01	31	10
AQ-13	AQ	rep05	1	eq10400_s280	cons0.01	31	10
AQ-13	AQ	rep06	0.9992	eq10400_s280	cons0.01	31	10
AQ-13	AQ	rep07	0.8664	eq10400_s280	cons0.01	31	10
AQ-13	AQ	rep08	0.9983	eq10400_s280	cons0.01	31	10
AQ-13	AQ	rep09	0.9987	eq10400_s280	cons0.01	31	10
AQ-13	AQ	rep10	0.9998	eq10400_s280	cons0.01	31	10
AQ-14	AQ	rep01	0.9354	eq10400_s280	cons0.01	31	10
AQ-14	AQ	rep02	0.9943	eq10400_s280	cons0.01	31	10
AQ-14	AQ	rep03	0.9932	eq10400_s280	cons0.01	31	10
AQ-14	AQ	rep04	0.9988	eq10400_s280	cons0.01	31	10
AQ-14	AQ	rep05	0.9946	eq10400_s280	cons0.01	31	10
AQ-14	AQ	rep06	0.9997	eq10400_s280	cons0.01	31	10
AQ-14	AQ	rep07	1	eq10400_s280	cons0.01	31	10
AQ-14	AQ	rep08	0.9979	eq10400_s280	cons0.01	31	10
AQ-14	AQ	rep09	0.9948	eq10400_s280	cons0.01	31	10
AQ-14	AQ	rep10	0.9991	eq10400_s280	cons0.01	31	10
AQ-15	AQ	rep01	0.9588	eq10400_s280	cons0.01	31	10
AQ-15	AQ	rep02	0.8897999999999999	eq10400_s280	cons0.01	31	10
AQ-15	AQ	rep03	0.9854	eq10400_s280	cons0.01	31	10
AQ-15	AQ	rep04	0.999	eq10400_s280	cons0.01	31	10
AQ-15	AQ	rep05	1	eq10400_s280	cons0.01	31	10
AQ-15	AQ	rep06	1	eq10400_s280	cons0.01	31	10
AQ-15	AQ	rep07	0.9966	eq10400_s280	cons0.01	31	10
AQ-15	AQ	rep08	0.9975	eq10400_s280	cons0.01	31	10
AQ-15	AQ	rep09	0.998	eq10400_s280	cons0.01	31	10
AQ-15	AQ	rep10	1	eq10400_s280	cons0.01	31	10
AQ-16	AQ	rep01	0.996	eq10400_s280	cons0.01	31	10
AQ-16	AQ	rep02	0.9999	eq10400_s280	cons0.01	31	10
AQ-16	AQ	rep03	0.9995	eq10400_s280	cons0.01	31	10
AQ-16	AQ	rep04	1	eq10400_s280	cons0.01	31	10
AQ-16	AQ	rep05	0.999	eq10400_s280	cons0.01	31	10
AQ-16	AQ	rep06	0.9817	eq10400_s280	cons0.01	31	10
AQ-16	AQ	rep07	0.9958999999999998	eq10400_s280	cons0.01	31	10
AQ-16	AQ	rep08	0.9956	eq10400_s280	cons0.01	31	10
AQ-16	AQ	rep09	0.9991	eq10400_s280	cons0.01	31	10
AQ-16	AQ	rep10	0.9976	eq10400_s280	cons0.01	31	10
AQ-17	AQ	rep01	1	eq10400_s280	cons0.01	31	10
AQ-17	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-17	AQ	rep03	0.999	eq10400_s280	cons0.01	31	10
AQ-17	AQ	rep04	0.9998	eq10400_s280	cons0.01	31	10
AQ-17	AQ	rep05	1	eq10400_s280	cons0.01	31	10
AQ-17	AQ	rep06	0.9995	eq10400_s280	cons0.01	31	10
AQ-17	AQ	rep07	1	eq10400_s280	cons0.01	31	10
AQ-17	AQ	rep08	0.9992	eq10400_s280	cons0.01	31	10
AQ-17	AQ	rep09	1	eq10400_s280	cons0.01	31	10
AQ-17	AQ	rep10	0.9871	eq10400_s280	cons0.01	31	10
AQ-18	AQ	rep01	0.9999	eq10400_s280	cons0.01	31	10
AQ-18	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-18	AQ	rep03	0.9972	eq10400_s280	cons0.01	31	10
AQ-18	AQ	rep04	0.9991	eq10400_s280	cons0.01	31	10
AQ-18	AQ	rep05	1	eq10400_s280	cons0.01	31	10
AQ-18	AQ	rep06	0.9978	eq10400_s280	cons0.01	31	10
AQ-18	AQ	rep07	0.999	eq10400_s280	cons0.01	31	10
AQ-18	AQ	rep08	0.8713	eq10400_s280	cons0.01	31	10
AQ-18	AQ	rep09	1	eq10400_s280	cons0.01	31	10
AQ-18	AQ	rep10	0.9938	eq10400_s280	cons0.01	31	10
AQ-19	AQ	rep01	1	eq10400_s280	cons0.01	31	10
AQ-19	AQ	rep02	0.999	eq10400_s280	cons0.01	31	10
AQ-19	AQ	rep03	0.9881	eq10400_s280	cons0.01	31	10
AQ-19	AQ	rep04	0.9936	eq10400_s280	cons0.01	31	10
AQ-19	AQ	rep05	1	eq10400_s280	cons0.01	31	10
AQ-19	AQ	rep06	0.999	eq10400_s280	cons0.01	31	10
AQ-19	AQ	rep07	0.9988	eq10400_s280	cons0.01	31	10
AQ-19	AQ	rep08	0.9994	eq10400_s280	cons0.01	31	10
AQ-19	AQ	rep09	0.9947	eq10400_s280	cons0.01	31	10
AQ-19	AQ	rep10	0.9999	eq10400_s280	cons0.01	31	10
AQ-20	AQ	rep01	0.9666	eq10400_s280	cons0.01	31	10
AQ-20	AQ	rep02	0.999	eq10400_s280	cons0.01	31	10
AQ-20	AQ	rep03	0.9985	eq10400_s280	cons0.01	31	10
AQ-20	AQ	rep04	0.9994	eq10400_s280	cons0.01	31	10
AQ-20	AQ	rep05	0.9993	eq10400_s280	cons0.01	31	10
AQ-20	AQ	rep06	0.9964	eq10400_s280	cons0.01	31	10
AQ-20	AQ	rep07	0.9905000000000002	eq10400_s280	cons0.01	31	10
AQ-20	AQ	rep08	0.999	eq10400_s280	cons0.01	31	10
AQ-20	AQ	rep09	0.9998	eq10400_s280	cons0.01	31	10
AQ-20	AQ	rep10	1	eq10400_s280	cons0.01	31	10
AQ-21	AQ	rep01	0.999	eq10400_s280	cons0.01	31	10
AQ-21	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-21	AQ	rep03	0.8738000000000001	eq10400_s280	cons0.01	31	10
AQ-21	AQ	rep04	1	eq10400_s280	cons0.01	31	10
AQ-21	AQ	rep05	0.9984	eq10400_s280	cons0.01	31	10
AQ-21	AQ	rep06	0.9999	eq10400_s280	cons0.01	31	10
AQ-21	AQ	rep07	0.9984	eq10400_s280	cons0.01	31	10
AQ-21	AQ	rep08	0.9957	eq10400_s280	cons0.01	31	10
AQ-21	AQ	rep09	0.9947	eq10400_s280	cons0.01	31	10
AQ-21	AQ	rep10	0.9918	eq10400_s280	cons0.01	31	10
AQ-22	AQ	rep01	0.9893	eq10400_s280	cons0.01	31	10
AQ-22	AQ	rep02	0.985	eq10400_s280	cons0.01	31	10
AQ-22	AQ	rep03	1	eq10400_s280	cons0.01	31	10
AQ-22	AQ	rep04	0.9996	eq10400_s280	cons0.01	31	10
AQ-22	AQ	rep05	0.9512	eq10400_s280	cons0.01	31	10
AQ-22	AQ	rep06	0.9976	eq10400_s280	cons0.01	31	10
AQ-22	AQ	rep07	0.9988	eq10400_s280	cons0.01	31	10
AQ-22	AQ	rep08	0.9991	eq10400_s280	cons0.01	31	10
AQ-22	AQ	rep09	1	eq10400_s280	cons0.01	31	10
AQ-22	AQ	rep10	0.9986	eq10400_s280	cons0.01	31	10
AQ-23	AQ	rep01	1	eq10400_s280	cons0.01	31	10
AQ-23	AQ	rep02	0.9999	eq10400_s280	cons0.01	31	10
AQ-23	AQ	rep03	0.9991	eq10400_s280	cons0.01	31	10
AQ-23	AQ	rep04	1	eq10400_s280	cons0.01	31	10
AQ-23	AQ	rep05	0.9993	eq10400_s280	cons0.01	31	10
AQ-23	AQ	rep06	0.999	eq10400_s280	cons0.01	31	10
AQ-23	AQ	rep07	0.999	eq10400_s280	cons0.01	31	10
AQ-23	AQ	rep08	1	eq10400_s280	cons0.01	31	10
AQ-23	AQ	rep09	1	eq10400_s280	cons0.01	31	10
AQ-23	AQ	rep10	0.9957	eq10400_s280	cons0.01	31	10
AQ-24	AQ	rep01	0.999	eq10400_s280	cons0.01	31	10
AQ-24	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-24	AQ	rep03	0.9993	eq10400_s280	cons0.01	31	10
AQ-24	AQ	rep04	0.9956	eq10400_s280	cons0.01	31	10
AQ-24	AQ	rep05	0.9655	eq10400_s280	cons0.01	31	10
AQ-24	AQ	rep06	0.9991	eq10400_s280	cons0.01	31	10
AQ-24	AQ	rep07	1	eq10400_s280	cons0.01	31	10
AQ-24	AQ	rep08	0.9891	eq10400_s280	cons0.01	31	10
AQ-24	AQ	rep09	1	eq10400_s280	cons0.01	31	10
AQ-24	AQ	rep10	0.9988	eq10400_s280	cons0.01	31	10
AQ-25	AQ	rep01	1	eq10400_s280	cons0.01	31	10
AQ-25	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-25	AQ	rep03	1	eq10400_s280	cons0.01	31	10
AQ-25	AQ	rep04	0.9927	eq10400_s280	cons0.01	31	10
AQ-25	AQ	rep05	0.9968	eq10400_s280	cons0.01	31	10
AQ-25	AQ	rep06	0.9616	eq10400_s280	cons0.01	31	10
AQ-25	AQ	rep07	0.999	eq10400_s280	cons0.01	31	10
AQ-25	AQ	rep08	0.999	eq10400_s280	cons0.01	31	10
AQ-25	AQ	rep09	0.9999	eq10400_s280	cons0.01	31	10
AQ-25	AQ	rep10	0.9978	eq10400_s280	cons0.01	31	10
AQ-26	AQ	rep01	1	eq10400_s280	cons0.01	31	10
AQ-26	AQ	rep02	0.9963	eq10400_s280	cons0.01	31	10
AQ-26	AQ	rep03	1	eq10400_s280	cons0.01	31	10
AQ-26	AQ	rep04	0.9904	eq10400_s280	cons0.01	31	10
AQ-26	AQ	rep05	0.9999	eq10400_s280	cons0.01	31	10
AQ-26	AQ	rep06	0.9899	eq10400_s280	cons0.01	31	10
AQ-26	AQ	rep07	0.999	eq10400_s280	cons0.01	31	10
AQ-26	AQ	rep08	0.9988	eq10400_s280	cons0.01	31	10
AQ-26	AQ	rep09	1	eq10400_s280	cons0.01	31	10
AQ-26	AQ	rep10	1	eq10400_s280	cons0.01	31	10
AQ-27	AQ	rep01	0.9997	eq10400_s280	cons0.01	31	10
AQ-27	AQ	rep02	1	eq10400_s280	cons0.01	31	10
AQ-27	AQ	rep03	1	eq10400_s280	cons0.01	31	10
AQ-27	AQ	rep04	1	eq10400_s280	cons0.01	31	10
AQ-27	AQ	rep05	1	eq10400_s280	cons0.01	31	10
AQ-27	AQ	rep06	0.999	eq10400_s280	cons0.01	31	10
AQ-27	AQ	rep07	0.9992	eq10400_s280	cons0.01	31	10
AQ-27	AQ	rep08	0.9999	eq10400_s280	cons0.01	31	10
AQ-27	AQ	rep09	0.999	eq10400_s280	cons0.01	31	10
AQ-27	AQ	rep10	0.9975	eq10400_s280	cons0.01	31	10
AQ-28	AQ	rep01	1	eq10400_s280	cons0.01	31	10
AQ-28	AQ	rep02	0.9994	eq10400_s280	cons0.01	31	10
AQ-28	AQ	rep03	0.9999	eq10400_s280	cons0.01	31	10
AQ-28	AQ	rep04	1	eq10400_s280	cons0.01	31	10
AQ-28	AQ	rep05	0.9996	eq10400_s280	cons0.01	31	10
AQ-28	AQ	rep06	0.999	eq10400_s280	cons0.01	31	10
AQ-28	AQ	rep07	1	eq10400_s280	cons0.01	31	10
AQ-28	AQ	rep08	0.8972	eq10400_s280	cons0.01	31	10
AQ-28	AQ	rep09	0.9629	eq10400_s280	cons0.01	31	10
AQ-28	AQ	rep10	1	eq10400_s280	cons0.01	31	10
AQ-29	AQ	rep01	0.9959	eq10400_s280	cons0.01	31	10
AQ-29	AQ	rep02	0.999	eq10400_s280	cons0.01	31	10
AQ-29	AQ	rep03	0.9933	eq10400_s280	cons0.01	31	10
AQ-29	AQ	rep04	1	eq10400_s280	cons0.01	31	10
AQ-29	AQ	rep05	0.999	eq10400_s280	cons0.01	31	10
AQ-29	AQ	rep06	0.9988	eq10400_s280	cons0.01	31	10
AQ-29	AQ	rep07	0.999	eq10400_s280	cons0.01	31	10
AQ-29	AQ	rep08	0.9999	eq10400_s280	cons0.01	31	10
AQ-29	AQ	rep09	0.999	eq10400_s280	cons0.01	31	10
AQ-29	AQ	rep10	0.9986	eq10400_s280	cons0.01	31	10
AQ-30	AQ	rep01	0.982	eq10400_s280	cons0.01	31	10
AQ-30	AQ	rep02	0.9992	eq10400_s280	cons0.01	31	10
AQ-30	AQ	rep03	0.9966	eq10400_s280	cons0.01	31	10
AQ-30	AQ	rep04	1	eq10400_s280	cons0.01	31	10
AQ-30	AQ	rep05	0.9893	eq10400_s280	cons0.01	31	10
AQ-30	AQ	rep06	1	eq10400_s280	cons0.01	31	10
AQ-30	AQ	rep07	0.9991	eq10400_s280	cons0.01	31	10
AQ-30	AQ	rep08	1	eq10400_s280	cons0.01	31	10
AQ-30	AQ	rep09	1	eq10400_s280	cons0.01	31	10
AQ-30	AQ	rep10	0.9999	eq10400_s280	cons0.01	31	10
W2-1	W2	rep01	4e-4	eq10400_s280	cons0.01	31	10
