ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-6	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-6	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-7	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-7	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-7	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-7	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-7	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-7	W2	rep06	0.001	eq10400_s3270	single0.2	21	10
W2-7	W2	rep07	0.001	eq10400_s3270	single0.2	21	10
W2-7	W2	rep08	0.001	eq10400_s3270	single0.2	21	10
W2-7	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-7	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-8	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-8	W2	rep02	1e-4	eq10400_s3270	single0.2	21	10
W2-8	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-8	W2	rep04	7e-4	eq10400_s3270	single0.2	21	10
W2-8	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-8	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-8	W2	rep07	2e-4	eq10400_s3270	single0.2	21	10
W2-8	W2	rep08	0.00269999999999999	eq10400_s3270	single0.2	21	10
W2-8	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-8	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-9	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-9	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-9	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-9	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-9	W2	rep05	0.001	eq10400_s3270	single0.2	21	10
W2-9	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-9	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-9	W2	rep08	9.000000000000001e-4	eq10400_s3270	single0.2	21	10
W2-9	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-9	W2	rep10	7e-4	eq10400_s3270	single0.2	21	10
W2-10	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-10	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-10	W2	rep03	8e-4	eq10400_s3270	single0.2	21	10
W2-10	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-10	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-10	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-10	W2	rep07	1e-4	eq10400_s3270	single0.2	21	10
W2-10	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-10	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-10	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-11	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-11	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-11	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-11	W2	rep04	7e-4	eq10400_s3270	single0.2	21	10
W2-11	W2	rep05	7e-4	eq10400_s3270	single0.2	21	10
W2-11	W2	rep06	0.001	eq10400_s3270	single0.2	21	10
W2-11	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-11	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-11	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-11	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-12	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-12	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-12	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-12	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-12	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-12	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-12	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-12	W2	rep08	0.001	eq10400_s3270	single0.2	21	10
W2-12	W2	rep09	0.0029	eq10400_s3270	single0.2	21	10
W2-12	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-13	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-13	W2	rep02	9.000000000000001e-4	eq10400_s3270	single0.2	21	10
W2-13	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-13	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-13	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-13	W2	rep06	7e-4	eq10400_s3270	single0.2	21	10
W2-13	W2	rep07	0.0011	eq10400_s3270	single0.2	21	10
W2-13	W2	rep08	0.0034	eq10400_s3270	single0.2	21	10
W2-13	W2	rep09	6.000000000000001e-4	eq10400_s3270	single0.2	21	10
W2-13	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-14	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-14	W2	rep02	0.0014	eq10400_s3270	single0.2	21	10
W2-14	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-14	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-14	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-14	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-14	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-14	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-14	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-14	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-15	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-15	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-15	W2	rep03	0.001	eq10400_s3270	single0.2	21	10
W2-15	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-15	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-15	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-15	W2	rep07	0.0035	eq10400_s3270	single0.2	21	10
W2-15	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-15	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-15	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-16	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-16	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-16	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-16	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-16	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-16	W2	rep06	8e-4	eq10400_s3270	single0.2	21	10
W2-16	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-16	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-16	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-16	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-17	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-17	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-17	W2	rep03	3.0000000000000003e-4	eq10400_s3270	single0.2	21	10
W2-17	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-17	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-17	W2	rep06	0.001	eq10400_s3270	single0.2	21	10
W2-17	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-17	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-17	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-17	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-18	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-18	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-18	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-18	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-18	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-18	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-18	W2	rep07	1e-4	eq10400_s3270	single0.2	21	10
W2-18	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-18	W2	rep09	0.01809999999999999	eq10400_s3270	single0.2	21	10
W2-18	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-19	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-19	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-19	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-19	W2	rep04	0.001	eq10400_s3270	single0.2	21	10
W2-19	W2	rep05	0.001	eq10400_s3270	single0.2	21	10
W2-19	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-19	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-19	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-19	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-19	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-20	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-20	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-20	W2	rep03	0.001	eq10400_s3270	single0.2	21	10
W2-20	W2	rep04	6.000000000000001e-4	eq10400_s3270	single0.2	21	10
W2-20	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-20	W2	rep06	7e-4	eq10400_s3270	single0.2	21	10
W2-20	W2	rep07	4e-4	eq10400_s3270	single0.2	21	10
W2-20	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-20	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-20	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-21	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-21	W2	rep02	0.001	eq10400_s3270	single0.2	21	10
W2-21	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-21	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-21	W2	rep05	0.002	eq10400_s3270	single0.2	21	10
W2-21	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-21	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-21	W2	rep08	0.001	eq10400_s3270	single0.2	21	10
W2-21	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-21	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-22	W2	rep01	0.0012	eq10400_s3270	single0.2	21	10
W2-22	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-22	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-22	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-22	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-22	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-22	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-22	W2	rep08	4e-4	eq10400_s3270	single0.2	21	10
W2-22	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-22	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-23	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-23	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-23	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-23	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-23	W2	rep05	0.001	eq10400_s3270	single0.2	21	10
W2-23	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-23	W2	rep07	2e-4	eq10400_s3270	single0.2	21	10
W2-23	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-23	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-23	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-24	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-24	W2	rep02	3.0000000000000003e-4	eq10400_s3270	single0.2	21	10
W2-24	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-24	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-24	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-24	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-24	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-24	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-24	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-24	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-25	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-25	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-25	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-25	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-25	W2	rep05	7e-4	eq10400_s3270	single0.2	21	10
W2-25	W2	rep06	1e-4	eq10400_s3270	single0.2	21	10
W2-25	W2	rep07	0.001	eq10400_s3270	single0.2	21	10
W2-25	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-25	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-25	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-26	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-26	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-26	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-26	W2	rep04	0.002	eq10400_s3270	single0.2	21	10
W2-26	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-26	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-26	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-26	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-26	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-26	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-27	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-27	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-27	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-27	W2	rep04	1e-4	eq10400_s3270	single0.2	21	10
W2-27	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-27	W2	rep06	0	eq10400_s3270	single0.2	21	10
W2-27	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-27	W2	rep08	6.000000000000001e-4	eq10400_s3270	single0.2	21	10
W2-27	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-27	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-28	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-28	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-28	W2	rep03	1e-4	eq10400_s3270	single0.2	21	10
W2-28	W2	rep04	0.001	eq10400_s3270	single0.2	21	10
W2-28	W2	rep05	0.0079	eq10400_s3270	single0.2	21	10
W2-28	W2	rep06	9.000000000000001e-4	eq10400_s3270	single0.2	21	10
W2-28	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-28	W2	rep08	0.0016	eq10400_s3270	single0.2	21	10
W2-28	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-28	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-29	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-29	W2	rep02	0	eq10400_s3270	single0.2	21	10
W2-29	W2	rep03	0	eq10400_s3270	single0.2	21	10
W2-29	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-29	W2	rep05	0.001	eq10400_s3270	single0.2	21	10
W2-29	W2	rep06	3.0000000000000003e-4	eq10400_s3270	single0.2	21	10
W2-29	W2	rep07	2e-4	eq10400_s3270	single0.2	21	10
W2-29	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-29	W2	rep09	1e-4	eq10400_s3270	single0.2	21	10
W2-29	W2	rep10	0	eq10400_s3270	single0.2	21	10
W2-30	W2	rep01	0	eq10400_s3270	single0.2	21	10
W2-30	W2	rep02	1e-4	eq10400_s3270	single0.2	21	10
W2-30	W2	rep03	2e-4	eq10400_s3270	single0.2	21	10
W2-30	W2	rep04	0	eq10400_s3270	single0.2	21	10
W2-30	W2	rep05	0	eq10400_s3270	single0.2	21	10
W2-30	W2	rep06	0.001	eq10400_s3270	single0.2	21	10
W2-30	W2	rep07	0	eq10400_s3270	single0.2	21	10
W2-30	W2	rep08	0	eq10400_s3270	single0.2	21	10
W2-30	W2	rep09	0	eq10400_s3270	single0.2	21	10
W2-30	W2	rep10	0	eq10400_s3270	single0.2	21	10
W1-1	W1	rep01	0.03759999999999999	eq10400_s3270	single0.5	21	10
W1-1	W1	rep02	0.04309999999999998	eq10400_s3270	single0.5	21	10
W1-1	W1	rep03	0.0551	eq10400_s3270	single0.5	21	10
W1-1	W1	rep04	0.1223	eq10400_s3270	single0.5	21	10
W1-1	W1	rep05	0.001	eq10400_s3270	single0.5	21	10
W1-1	W1	rep06	0.0799	eq10400_s3270	single0.5	21	10
W1-1	W1	rep07	0.0802	eq10400_s3270	single0.5	21	10
W1-1	W1	rep08	0.1312	eq10400_s3270	single0.5	21	10
W1-1	W1	rep09	0.101	eq10400_s3270	single0.5	21	10
W1-1	W1	rep10	0.03609999999999999	eq10400_s3270	single0.5	21	10
W1-2	W1	rep01	0.0016	eq10400_s3270	single0.5	21	10
W1-2	W1	rep02	0.01659999999999999	eq10400_s3270	single0.5	21	10
W1-2	W1	rep03	0.07149999999999998	eq10400_s3270	single0.5	21	10
W1-2	W1	rep04	0.107	eq10400_s3270	single0.5	21	10
W1-2	W1	rep05	0.0402	eq10400_s3270	single0.5	21	10
W1-2	W1	rep06	0.03649999999999999	eq10400_s3270	single0.5	21	10
W1-2	W1	rep07	0	eq10400_s3270	single0.5	21	10
W1-2	W1	rep08	0.0544	eq10400_s3270	single0.5	21	10
W1-2	W1	rep09	0.0653	eq10400_s3270	single0.5	21	10
W1-2	W1	rep10	0.08339999999999999	eq10400_s3270	single0.5	21	10
W1-3	W1	rep01	0.02139999999999999	eq10400_s3270	single0.5	21	10
W1-3	W1	rep02	0.08569999999999998	eq10400_s3270	single0.5	21	10
W1-3	W1	rep03	0	eq10400_s3270	single0.5	21	10
W1-3	W1	rep04	1e-4	eq10400_s3270	single0.5	21	10
W1-3	W1	rep05	0.07759999999999999	eq10400_s3270	single0.5	21	10
W1-3	W1	rep06	0.0605	eq10400_s3270	single0.5	21	10
W1-3	W1	rep07	0.001	eq10400_s3270	single0.5	21	10
W1-3	W1	rep08	0.07949999999999999	eq10400_s3270	single0.5	21	10
W1-3	W1	rep09	0.0012	eq10400_s3270	single0.5	21	10
W1-3	W1	rep10	0.0023	eq10400_s3270	single0.5	21	10
W1-4	W1	rep01	0	eq10400_s3270	single0.5	21	10
W1-4	W1	rep02	0.1009	eq10400_s3270	single0.5	21	10
W1-4	W1	rep03	9.000000000000001e-4	eq10400_s3270	single0.5	21	10
W1-4	W1	rep04	0.00589999999999999	eq10400_s3270	single0.5	21	10
W1-4	W1	rep05	0.0552	eq10400_s3270	single0.5	21	10
W1-4	W1	rep06	0.01079999999999999	eq10400_s3270	single0.5	21	10
W1-4	W1	rep07	0	eq10400_s3270	single0.5	21	10
W1-4	W1	rep08	0.0024	eq10400_s3270	single0.5	21	10
W1-4	W1	rep09	0.08549999999999999	eq10400_s3270	single0.5	21	10
W1-4	W1	rep10	0	eq10400_s3270	single0.5	21	10
W1-5	W1	rep01	0.08989999999999998	eq10400_s3270	single0.5	21	10
W1-5	W1	rep02	0	eq10400_s3270	single0.5	21	10
W1-5	W1	rep03	0.1353	eq10400_s3270	single0.5	21	10
W1-5	W1	rep04	0.0409	eq10400_s3270	single0.5	21	10
W1-5	W1	rep05	0.001	eq10400_s3270	single0.5	21	10
W1-5	W1	rep06	0.001	eq10400_s3270	single0.5	21	10
W1-5	W1	rep07	0.1413	eq10400_s3270	single0.5	21	10
W1-5	W1	rep08	0.02039999999999999	eq10400_s3270	single0.5	21	10
W1-5	W1	rep09	0	eq10400_s3270	single0.5	21	10
W1-5	W1	rep10	0.0052	eq10400_s3270	single0.5	21	10
W1-6	W1	rep01	0.001	eq10400_s3270	single0.5	21	10
W1-6	W1	rep02	0.03899999999999999	eq10400_s3270	single0.5	21	10
W1-6	W1	rep03	0	eq10400_s3270	single0.5	21	10
W1-6	W1	rep04	0.00989999999999999	eq10400_s3270	single0.5	21	10
W1-6	W1	rep05	0.05959999999999998	eq10400_s3270	single0.5	21	10
W1-6	W1	rep06	0.03899999999999999	eq10400_s3270	single0.5	21	10
W1-6	W1	rep07	0.04199999999999999	eq10400_s3270	single0.5	21	10
W1-6	W1	rep08	0.0307	eq10400_s3270	single0.5	21	10
W1-6	W1	rep09	0.0693	eq10400_s3270	single0.5	21	10
W1-6	W1	rep10	0.0093	eq10400_s3270	single0.5	21	10
W1-7	W1	rep01	0.08699999999999998	eq10400_s3270	single0.5	21	10
W1-7	W1	rep02	0.0416	eq10400_s3270	single0.5	21	10
W1-7	W1	rep03	0.1191	eq10400_s3270	single0.5	21	10
W1-7	W1	rep04	0.0055	eq10400_s3270	single0.5	21	10
W1-7	W1	rep05	1e-4	eq10400_s3270	single0.5	21	10
W1-7	W1	rep06	0.00279999999999999	eq10400_s3270	single0.5	21	10
W1-7	W1	rep07	0.0625	eq10400_s3270	single0.5	21	10
W1-7	W1	rep08	1e-4	eq10400_s3270	single0.5	21	10
W1-7	W1	rep09	0.0504	eq10400_s3270	single0.5	21	10
W1-7	W1	rep10	0.1196	eq10400_s3270	single0.5	21	10
W1-8	W1	rep01	0.0309	eq10400_s3270	single0.5	21	10
W1-8	W1	rep02	0.04339999999999999	eq10400_s3270	single0.5	21	10
W1-8	W1	rep03	0.04369999999999999	eq10400_s3270	single0.5	21	10
W1-8	W1	rep04	0.1488	eq10400_s3270	single0.5	21	10
W1-8	W1	rep05	0.07859999999999999	eq10400_s3270	single0.5	21	10
W1-8	W1	rep06	0.0631	eq10400_s3270	single0.5	21	10
W1-8	W1	rep07	0.0813	eq10400_s3270	single0.5	21	10
W1-8	W1	rep08	0.0053	eq10400_s3270	single0.5	21	10
W1-8	W1	rep09	0.03599999999999999	eq10400_s3270	single0.5	21	10
W1-8	W1	rep10	0.04359999999999998	eq10400_s3270	single0.5	21	10
W1-9	W1	rep01	0.0498	eq10400_s3270	single0.5	21	10
W1-9	W1	rep02	0.11	eq10400_s3270	single0.5	21	10
W1-9	W1	rep03	0.04919999999999999	eq10400_s3270	single0.5	21	10
W1-9	W1	rep04	8e-4	eq10400_s3270	single0.5	21	10
W1-9	W1	rep05	0.0625	eq10400_s3270	single0.5	21	10
W1-9	W1	rep06	0	eq10400_s3270	single0.5	21	10
W1-9	W1	rep07	0.001	eq10400_s3270	single0.5	21	10
W1-9	W1	rep08	0.1231	eq10400_s3270	single0.5	21	10
W1-9	W1	rep09	9.000000000000001e-4	eq10400_s3270	single0.5	21	10
W1-9	W1	rep10	0.03430000000000001	eq10400_s3270	single0.5	21	10
W1-10	W1	rep01	0.04909999999999999	eq10400_s3270	single0.5	21	10
W1-10	W1	rep02	0.08519999999999998	eq10400_s3270	single0.5	21	10
W1-10	W1	rep03	0.08299999999999999	eq10400_s3270	single0.5	21	10
W1-10	W1	rep04	0	eq10400_s3270	single0.5	21	10
W1-10	W1	rep05	0.001	eq10400_s3270	single0.5	21	10
W1-10	W1	rep06	0.0252	eq10400_s3270	single0.5	21	10
W1-10	W1	rep07	0.04419999999999999	eq10400_s3270	single0.5	21	10
W1-10	W1	rep08	0.007	eq10400_s3270	single0.5	21	10
W1-10	W1	rep09	0.06540000000000001	eq10400_s3270	single0.5	21	10
W1-10	W1	rep10	0.0598	eq10400_s3270	single0.5	21	10
W1-11	W1	rep01	0.028	eq10400_s3270	single0.5	21	10
W1-11	W1	rep02	0	eq10400_s3270	single0.5	21	10
W1-11	W1	rep03	0.03370000000000001	eq10400_s3270	single0.5	21	10
W1-11	W1	rep04	0.0165	eq10400_s3270	single0.5	21	10
W1-11	W1	rep05	0.03430000000000001	eq10400_s3270	single0.5	21	10
W1-11	W1	rep06	0.01879999999999999	eq10400_s3270	single0.5	21	10
W1-11	W1	rep07	0.0329	eq10400_s3270	single0.5	21	10
W1-11	W1	rep08	0.0043	eq10400_s3270	single0.5	21	10
W1-11	W1	rep09	0.04689999999999999	eq10400_s3270	single0.5	21	10
W1-11	W1	rep10	0.0409	eq10400_s3270	single0.5	21	10
W1-12	W1	rep01	0.08779999999999998	eq10400_s3270	single0.5	21	10
W1-12	W1	rep02	0.0409	eq10400_s3270	single0.5	21	10
W1-12	W1	rep03	0.04869999999999999	eq10400_s3270	single0.5	21	10
W1-12	W1	rep04	0	eq10400_s3270	single0.5	21	10
W1-12	W1	rep05	0.001	eq10400_s3270	single0.5	21	10
W1-12	W1	rep06	0.0409	eq10400_s3270	single0.5	21	10
W1-12	W1	rep07	0.0037	eq10400_s3270	single0.5	21	10
W1-12	W1	rep08	0.0523	eq10400_s3270	single0.5	21	10
W1-12	W1	rep09	0	eq10400_s3270	single0.5	21	10
W1-12	W1	rep10	0	eq10400_s3270	single0.5	21	10
W1-13	W1	rep01	0.07119999999999999	eq10400_s3270	single0.5	21	10
W1-13	W1	rep02	0.0635	eq10400_s3270	single0.5	21	10
W1-13	W1	rep03	0.01119999999999999	eq10400_s3270	single0.5	21	10
W1-13	W1	rep04	0.001	eq10400_s3270	single0.5	21	10
W1-13	W1	rep05	2e-4	eq10400_s3270	single0.5	21	10
W1-13	W1	rep06	0.07469999999999999	eq10400_s3270	single0.5	21	10
W1-13	W1	rep07	0.12199999999999996	eq10400_s3270	single0.5	21	10
W1-13	W1	rep08	0.0149	eq10400_s3270	single0.5	21	10
W1-13	W1	rep09	0	eq10400_s3270	single0.5	21	10
W1-13	W1	rep10	0.0167	eq10400_s3270	single0.5	21	10
W1-14	W1	rep01	0.05550000000000001	eq10400_s3270	single0.5	21	10
W1-14	W1	rep02	0.0353	eq10400_s3270	single0.5	21	10
W1-14	W1	rep03	4e-4	eq10400_s3270	single0.5	21	10
W1-14	W1	rep04	0	eq10400_s3270	single0.5	21	10
W1-14	W1	rep05	0.07339999999999999	eq10400_s3270	single0.5	21	10
W1-14	W1	rep06	0.0707	eq10400_s3270	single0.5	21	10
W1-14	W1	rep07	0.01659999999999999	eq10400_s3270	single0.5	21	10
W1-14	W1	rep08	0.04199999999999999	eq10400_s3270	single0.5	21	10
W1-14	W1	rep09	0.0568	eq10400_s3270	single0.5	21	10
W1-14	W1	rep10	0.0271	eq10400_s3270	single0.5	21	10
W1-15	W1	rep01	0.06770000000000001	eq10400_s3270	single0.5	21	10
W1-15	W1	rep02	0.00269999999999999	eq10400_s3270	single0.5	21	10
W1-15	W1	rep03	0.07479999999999999	eq10400_s3270	single0.5	21	10
W1-15	W1	rep04	0.01989999999999999	eq10400_s3270	single0.5	21	10
W1-15	W1	rep05	2e-4	eq10400_s3270	single0.5	21	10
W1-15	W1	rep06	0.0406	eq10400_s3270	single0.5	21	10
W1-15	W1	rep07	0.06089999999999999	eq10400_s3270	single0.5	21	10
W1-15	W1	rep08	0.1041	eq10400_s3270	single0.5	21	10
W1-15	W1	rep09	0.0389	eq10400_s3270	single0.5	21	10
W1-15	W1	rep10	0.001	eq10400_s3270	single0.5	21	10
W1-16	W1	rep01	0.08919999999999997	eq10400_s3270	single0.5	21	10
W1-16	W1	rep02	0.07759999999999999	eq10400_s3270	single0.5	21	10
W1-16	W1	rep03	0.02059999999999999	eq10400_s3270	single0.5	21	10
W1-16	W1	rep04	0.07949999999999999	eq10400_s3270	single0.5	21	10
W1-16	W1	rep05	3.0000000000000003e-4	eq10400_s3270	single0.5	21	10
W1-16	W1	rep06	0.0209	eq10400_s3270	single0.5	21	10
W1-16	W1	rep07	0.07199999999999998	eq10400_s3270	single0.5	21	10
W1-16	W1	rep08	0	eq10400_s3270	single0.5	21	10
W1-16	W1	rep09	0.05750000000000001	eq10400_s3270	single0.5	21	10
W1-16	W1	rep10	0.03420000000000001	eq10400_s3270	single0.5	21	10
W1-17	W1	rep01	0.0071	eq10400_s3270	single0.5	21	10
W1-17	W1	rep02	0	eq10400_s3270	single0.5	21	10
W1-17	W1	rep03	0.001	eq10400_s3270	single0.5	21	10
W1-17	W1	rep04	0.01139999999999999	eq10400_s3270	single0.5	21	10
