ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-6	AQ	rep10	1	eq10400_s280	cons0.02	11	10
AQ-7	AQ	rep01	0.9989	eq10400_s280	cons0.02	11	10
AQ-7	AQ	rep02	1	eq10400_s280	cons0.02	11	10
AQ-7	AQ	rep03	0.9973	eq10400_s280	cons0.02	11	10
AQ-7	AQ	rep04	0.999	eq10400_s280	cons0.02	11	10
AQ-7	AQ	rep05	0.9801	eq10400_s280	cons0.02	11	10
AQ-7	AQ	rep06	0.9981000000000002	eq10400_s280	cons0.02	11	10
AQ-7	AQ	rep07	1	eq10400_s280	cons0.02	11	10
AQ-7	AQ	rep08	0.9985	eq10400_s280	cons0.02	11	10
AQ-7	AQ	rep09	1	eq10400_s280	cons0.02	11	10
AQ-7	AQ	rep10	0.9014	eq10400_s280	cons0.02	11	10
AQ-8	AQ	rep01	0.999	eq10400_s280	cons0.02	11	10
AQ-8	AQ	rep02	0.999	eq10400_s280	cons0.02	11	10
AQ-8	AQ	rep03	0.9999	eq10400_s280	cons0.02	11	10
AQ-8	AQ	rep04	0.999	eq10400_s280	cons0.02	11	10
AQ-8	AQ	rep05	0.9992	eq10400_s280	cons0.02	11	10
AQ-8	AQ	rep06	0.935	eq10400_s280	cons0.02	11	10
AQ-8	AQ	rep07	0.9976	eq10400_s280	cons0.02	11	10
AQ-8	AQ	rep08	0.9828	eq10400_s280	cons0.02	11	10
AQ-8	AQ	rep09	1	eq10400_s280	cons0.02	11	10
AQ-8	AQ	rep10	0.9983	eq10400_s280	cons0.02	11	10
AQ-9	AQ	rep01	1	eq10400_s280	cons0.02	11	10
AQ-9	AQ	rep02	0.9993	eq10400_s280	cons0.02	11	10
AQ-9	AQ	rep03	1	eq10400_s280	cons0.02	11	10
AQ-9	AQ	rep04	0.9994	eq10400_s280	cons0.02	11	10
AQ-9	AQ	rep05	1	eq10400_s280	cons0.02	11	10
AQ-9	AQ	rep06	0.9998	eq10400_s280	cons0.02	11	10
AQ-9	AQ	rep07	1	eq10400_s280	cons0.02	11	10
AQ-9	AQ	rep08	1	eq10400_s280	cons0.02	11	10
AQ-9	AQ	rep09	0.8863	eq10400_s280	cons0.02	11	10
AQ-9	AQ	rep10	0.999	eq10400_s280	cons0.02	11	10
AQ-10	AQ	rep01	0.9986999999999998	eq10400_s280	cons0.02	11	10
AQ-10	AQ	rep02	1	eq10400_s280	cons0.02	11	10
AQ-10	AQ	rep03	0.9423	eq10400_s280	cons0.02	11	10
AQ-10	AQ	rep04	0.9993	eq10400_s280	cons0.02	11	10
AQ-10	AQ	rep05	1	eq10400_s280	cons0.02	11	10
AQ-10	AQ	rep06	0.9992	eq10400_s280	cons0.02	11	10
AQ-10	AQ	rep07	1	eq10400_s280	cons0.02	11	10
AQ-10	AQ	rep08	0.9525999999999998	eq10400_s280	cons0.02	11	10
AQ-10	AQ	rep09	0.999	eq10400_s280	cons0.02	11	10
AQ-10	AQ	rep10	0.9976	eq10400_s280	cons0.02	11	10
AQ-11	AQ	rep01	0.999	eq10400_s280	cons0.02	11	10
AQ-11	AQ	rep02	0.996	eq10400_s280	cons0.02	11	10
AQ-11	AQ	rep03	0.9969	eq10400_s280	cons0.02	11	10
AQ-11	AQ	rep04	1	eq10400_s280	cons0.02	11	10
AQ-11	AQ	rep05	0.9942	eq10400_s280	cons0.02	11	10
AQ-11	AQ	rep06	0.9991	eq10400_s280	cons0.02	11	10
AQ-11	AQ	rep07	0.999	eq10400_s280	cons0.02	11	10
AQ-11	AQ	rep08	0.9921	eq10400_s280	cons0.02	11	10
AQ-11	AQ	rep09	0.987	eq10400_s280	cons0.02	11	10
AQ-11	AQ	rep10	0.9928	eq10400_s280	cons0.02	11	10
AQ-12	AQ	rep01	0.9019	eq10400_s280	cons0.02	11	10
AQ-12	AQ	rep02	1	eq10400_s280	cons0.02	11	10
AQ-12	AQ	rep03	0.9986	eq10400_s280	cons0.02	11	10
AQ-12	AQ	rep04	0.9308	eq10400_s280	cons0.02	11	10
AQ-12	AQ	rep05	0.9981	eq10400_s280	cons0.02	11	10
AQ-12	AQ	rep06	0.999	eq10400_s280	cons0.02	11	10
AQ-12	AQ	rep07	1	eq10400_s280	cons0.02	11	10
AQ-12	AQ	rep08	0.9981	eq10400_s280	cons0.02	11	10
AQ-12	AQ	rep09	1	eq10400_s280	cons0.02	11	10
AQ-12	AQ	rep10	0.9852	eq10400_s280	cons0.02	11	10
AQ-13	AQ	rep01	0.999	eq10400_s280	cons0.02	11	10
AQ-13	AQ	rep02	0.9998	eq10400_s280	cons0.02	11	10
AQ-13	AQ	rep03	0.9918	eq10400_s280	cons0.02	11	10
AQ-13	AQ	rep04	1	eq10400_s280	cons0.02	11	10
AQ-13	AQ	rep05	0.9999	eq10400_s280	cons0.02	11	10
AQ-13	AQ	rep06	0.9995999999999998	eq10400_s280	cons0.02	11	10
AQ-13	AQ	rep07	0.8603000000000002	eq10400_s280	cons0.02	11	10
AQ-13	AQ	rep08	0.9986	eq10400_s280	cons0.02	11	10
AQ-13	AQ	rep09	0.9989	eq10400_s280	cons0.02	11	10
AQ-13	AQ	rep10	0.9993	eq10400_s280	cons0.02	11	10
AQ-14	AQ	rep01	0.9256	eq10400_s280	cons0.02	11	10
AQ-14	AQ	rep02	0.9894	eq10400_s280	cons0.02	11	10
AQ-14	AQ	rep03	0.9924000000000002	eq10400_s280	cons0.02	11	10
AQ-14	AQ	rep04	0.999	eq10400_s280	cons0.02	11	10
AQ-14	AQ	rep05	0.9931	eq10400_s280	cons0.02	11	10
AQ-14	AQ	rep06	0.9995	eq10400_s280	cons0.02	11	10
AQ-14	AQ	rep07	1	eq10400_s280	cons0.02	11	10
AQ-14	AQ	rep08	0.998	eq10400_s280	cons0.02	11	10
AQ-14	AQ	rep09	0.9926	eq10400_s280	cons0.02	11	10
AQ-14	AQ	rep10	0.999	eq10400_s280	cons0.02	11	10
AQ-15	AQ	rep01	0.9434	eq10400_s280	cons0.02	11	10
AQ-15	AQ	rep02	0.8905999999999998	eq10400_s280	cons0.02	11	10
AQ-15	AQ	rep03	0.9872	eq10400_s280	cons0.02	11	10
AQ-15	AQ	rep04	0.9989	eq10400_s280	cons0.02	11	10
AQ-15	AQ	rep05	1	eq10400_s280	cons0.02	11	10
AQ-15	AQ	rep06	1	eq10400_s280	cons0.02	11	10
AQ-15	AQ	rep07	0.9981000000000002	eq10400_s280	cons0.02	11	10
AQ-15	AQ	rep08	0.998	eq10400_s280	cons0.02	11	10
AQ-15	AQ	rep09	0.9988	eq10400_s280	cons0.02	11	10
AQ-15	AQ	rep10	1	eq10400_s280	cons0.02	11	10
AQ-16	AQ	rep01	0.994	eq10400_s280	cons0.02	11	10
AQ-16	AQ	rep02	1	eq10400_s280	cons0.02	11	10
AQ-16	AQ	rep03	0.9998	eq10400_s280	cons0.02	11	10
AQ-16	AQ	rep04	1	eq10400_s280	cons0.02	11	10
AQ-16	AQ	rep05	0.999	eq10400_s280	cons0.02	11	10
AQ-16	AQ	rep06	0.9767	eq10400_s280	cons0.02	11	10
AQ-16	AQ	rep07	0.995	eq10400_s280	cons0.02	11	10
AQ-16	AQ	rep08	0.996	eq10400_s280	cons0.02	11	10
AQ-16	AQ	rep09	0.9991	eq10400_s280	cons0.02	11	10
AQ-16	AQ	rep10	0.9971	eq10400_s280	cons0.02	11	10
AQ-17	AQ	rep01	1	eq10400_s280	cons0.02	11	10
AQ-17	AQ	rep02	1	eq10400_s280	cons0.02	11	10
AQ-17	AQ	rep03	0.9993	eq10400_s280	cons0.02	11	10
AQ-17	AQ	rep04	0.9999	eq10400_s280	cons0.02	11	10
AQ-17	AQ	rep05	1	eq10400_s280	cons0.02	11	10
AQ-17	AQ	rep06	0.9993	eq10400_s280	cons0.02	11	10
AQ-17	AQ	rep07	1	eq10400_s280	cons0.02	11	10
AQ-17	AQ	rep08	0.9992	eq10400_s280	cons0.02	11	10
AQ-17	AQ	rep09	1	eq10400_s280	cons0.02	11	10
AQ-17	AQ	rep10	0.9882	eq10400_s280	cons0.02	11	10
AQ-18	AQ	rep01	0.9996	eq10400_s280	cons0.02	11	10
AQ-18	AQ	rep02	1	eq10400_s280	cons0.02	11	10
AQ-18	AQ	rep03	0.9973999999999998	eq10400_s280	cons0.02	11	10
AQ-18	AQ	rep04	0.9995	eq10400_s280	cons0.02	11	10
AQ-18	AQ	rep05	1	eq10400_s280	cons0.02	11	10
AQ-18	AQ	rep06	0.9982	eq10400_s280	cons0.02	11	10
AQ-18	AQ	rep07	0.9989	eq10400_s280	cons0.02	11	10
AQ-18	AQ	rep08	0.8772	eq10400_s280	cons0.02	11	10
AQ-18	AQ	rep09	1	eq10400_s280	cons0.02	11	10
AQ-18	AQ	rep10	0.9908	eq10400_s280	cons0.02	11	10
AQ-19	AQ	rep01	1	eq10400_s280	cons0.02	11	10
AQ-19	AQ	rep02	0.9985	eq10400_s280	cons0.02	11	10
AQ-19	AQ	rep03	0.9835999999999998	eq10400_s280	cons0.02	11	10
AQ-19	AQ	rep04	0.9957999999999998	eq10400_s280	cons0.02	11	10
AQ-19	AQ	rep05	1	eq10400_s280	cons0.02	11	10
AQ-19	AQ	rep06	0.999	eq10400_s280	cons0.02	11	10
AQ-19	AQ	rep07	0.9982	eq10400_s280	cons0.02	11	10
AQ-19	AQ	rep08	0.9994	eq10400_s280	cons0.02	11	10
AQ-19	AQ	rep09	0.9978	eq10400_s280	cons0.02	11	10
AQ-19	AQ	rep10	0.9993	eq10400_s280	cons0.02	11	10
AQ-20	AQ	rep01	0.9610999999999998	eq10400_s280	cons0.02	11	10
AQ-20	AQ	rep02	0.999	eq10400_s280	cons0.02	11	10
AQ-20	AQ	rep03	0.9986	eq10400_s280	cons0.02	11	10
AQ-20	AQ	rep04	0.9998	eq10400_s280	cons0.02	11	10
AQ-20	AQ	rep05	0.999	eq10400_s280	cons0.02	11	10
AQ-20	AQ	rep06	0.9964	eq10400_s280	cons0.02	11	10
AQ-20	AQ	rep07	0.9899	eq10400_s280	cons0.02	11	10
AQ-20	AQ	rep08	0.999	eq10400_s280	cons0.02	11	10
AQ-20	AQ	rep09	1	eq10400_s280	cons0.02	11	10
AQ-20	AQ	rep10	1	eq10400_s280	cons0.02	11	10
AQ-21	AQ	rep01	0.9987	eq10400_s280	cons0.02	11	10
AQ-21	AQ	rep02	0.9999	eq10400_s280	cons0.02	11	10
AQ-21	AQ	rep03	0.8818999999999999	eq10400_s280	cons0.02	11	10
AQ-21	AQ	rep04	1	eq10400_s280	cons0.02	11	10
AQ-21	AQ	rep05	0.9982	eq10400_s280	cons0.02	11	10
AQ-21	AQ	rep06	1	eq10400_s280	cons0.02	11	10
AQ-21	AQ	rep07	0.9987	eq10400_s280	cons0.02	11	10
AQ-21	AQ	rep08	0.997	eq10400_s280	cons0.02	11	10
AQ-21	AQ	rep09	0.9961	eq10400_s280	cons0.02	11	10
AQ-21	AQ	rep10	0.99	eq10400_s280	cons0.02	11	10
AQ-22	AQ	rep01	0.9876	eq10400_s280	cons0.02	11	10
AQ-22	AQ	rep02	0.9781	eq10400_s280	cons0.02	11	10
AQ-22	AQ	rep03	1	eq10400_s280	cons0.02	11	10
AQ-22	AQ	rep04	0.9998	eq10400_s280	cons0.02	11	10
AQ-22	AQ	rep05	0.9306	eq10400_s280	cons0.02	11	10
AQ-22	AQ	rep06	0.9975	eq10400_s280	cons0.02	11	10
AQ-22	AQ	rep07	0.9985	eq10400_s280	cons0.02	11	10
AQ-22	AQ	rep08	0.9997	eq10400_s280	cons0.02	11	10
AQ-22	AQ	rep09	1	eq10400_s280	cons0.02	11	10
AQ-22	AQ	rep10	0.9979	eq10400_s280	cons0.02	11	10
AQ-23	AQ	rep01	1	eq10400_s280	cons0.02	11	10
AQ-23	AQ	rep02	0.9998	eq10400_s280	cons0.02	11	10
AQ-23	AQ	rep03	0.9993	eq10400_s280	cons0.02	11	10
AQ-23	AQ	rep04	1	eq10400_s280	cons0.02	11	10
AQ-23	AQ	rep05	0.999	eq10400_s280	cons0.02	11	10
AQ-23	AQ	rep06	0.9989	eq10400_s280	cons0.02	11	10
AQ-23	AQ	rep07	0.999	eq10400_s280	cons0.02	11	10
AQ-23	AQ	rep08	0.9999	eq10400_s280	cons0.02	11	10
AQ-23	AQ	rep09	0.9998	eq10400_s280	cons0.02	11	10
AQ-23	AQ	rep10	0.9941	eq10400_s280	cons0.02	11	10
AQ-24	AQ	rep01	0.9986	eq10400_s280	cons0.02	11	10
AQ-24	AQ	rep02	1	eq10400_s280	cons0.02	11	10
AQ-24	AQ	rep03	0.9992	eq10400_s280	cons0.02	11	10
AQ-24	AQ	rep04	0.996	eq10400_s280	cons0.02	11	10
AQ-24	AQ	rep05	0.9676	eq10400_s280	cons0.02	11	10
AQ-24	AQ	rep06	0.999	eq10400_s280	cons0.02	11	10
AQ-24	AQ	rep07	1	eq10400_s280	cons0.02	11	10
AQ-24	AQ	rep08	0.9921	eq10400_s280	cons0.02	11	10
AQ-24	AQ	rep09	1	eq10400_s280	cons0.02	11	10
AQ-24	AQ	rep10	0.9988	eq10400_s280	cons0.02	11	10
AQ-25	AQ	rep01	1	eq10400_s280	cons0.02	11	10
AQ-25	AQ	rep02	0.9995999999999998	eq10400_s280	cons0.02	11	10
AQ-25	AQ	rep03	0.9999	eq10400_s280	cons0.02	11	10
AQ-25	AQ	rep04	0.995	eq10400_s280	cons0.02	11	10
AQ-25	AQ	rep05	0.9966	eq10400_s280	cons0.02	11	10
AQ-25	AQ	rep06	0.9777	eq10400_s280	cons0.02	11	10
AQ-25	AQ	rep07	0.999	eq10400_s280	cons0.02	11	10
AQ-25	AQ	rep08	0.9991	eq10400_s280	cons0.02	11	10
AQ-25	AQ	rep09	1	eq10400_s280	cons0.02	11	10
AQ-25	AQ	rep10	0.9966000000000002	eq10400_s280	cons0.02	11	10
AQ-26	AQ	rep01	0.9994	eq10400_s280	cons0.02	11	10
AQ-26	AQ	rep02	0.996	eq10400_s280	cons0.02	11	10
AQ-26	AQ	rep03	1	eq10400_s280	cons0.02	11	10
AQ-26	AQ	rep04	0.9957	eq10400_s280	cons0.02	11	10
AQ-26	AQ	rep05	1	eq10400_s280	cons0.02	11	10
AQ-26	AQ	rep06	0.9868	eq10400_s280	cons0.02	11	10
AQ-26	AQ	rep07	0.999	eq10400_s280	cons0.02	11	10
AQ-26	AQ	rep08	0.9989	eq10400_s280	cons0.02	11	10
AQ-26	AQ	rep09	1	eq10400_s280	cons0.02	11	10
AQ-26	AQ	rep10	1	eq10400_s280	cons0.02	11	10
AQ-27	AQ	rep01	0.9994	eq10400_s280	cons0.02	11	10
AQ-27	AQ	rep02	0.9999	eq10400_s280	cons0.02	11	10
AQ-27	AQ	rep03	1	eq10400_s280	cons0.02	11	10
AQ-27	AQ	rep04	1	eq10400_s280	cons0.02	11	10
AQ-27	AQ	rep05	1	eq10400_s280	cons0.02	11	10
AQ-27	AQ	rep06	0.999	eq10400_s280	cons0.02	11	10
AQ-27	AQ	rep07	0.999	eq10400_s280	cons0.02	11	10
AQ-27	AQ	rep08	1	eq10400_s280	cons0.02	11	10
AQ-27	AQ	rep09	0.999	eq10400_s280	cons0.02	11	10
AQ-27	AQ	rep10	0.9955	eq10400_s280	cons0.02	11	10
AQ-28	AQ	rep01	1	eq10400_s280	cons0.02	11	10
AQ-28	AQ	rep02	0.999	eq10400_s280	cons0.02	11	10
AQ-28	AQ	rep03	0.9999	eq10400_s280	cons0.02	11	10
AQ-28	AQ	rep04	1	eq10400_s280	cons0.02	11	10
AQ-28	AQ	rep05	1	eq10400_s280	cons0.02	11	10
AQ-28	AQ	rep06	0.9989	eq10400_s280	cons0.02	11	10
AQ-28	AQ	rep07	1	eq10400_s280	cons0.02	11	10
AQ-28	AQ	rep08	0.8958	eq10400_s280	cons0.02	11	10
AQ-28	AQ	rep09	0.9762	eq10400_s280	cons0.02	11	10
AQ-28	AQ	rep10	1	eq10400_s280	cons0.02	11	10
AQ-29	AQ	rep01	0.9944	eq10400_s280	cons0.02	11	10
AQ-29	AQ	rep02	0.9988	eq10400_s280	cons0.02	11	10
AQ-29	AQ	rep03	0.9951	eq10400_s280	cons0.02	11	10
AQ-29	AQ	rep04	1	eq10400_s280	cons0.02	11	10
AQ-29	AQ	rep05	0.999	eq10400_s280	cons0.02	11	10
AQ-29	AQ	rep06	0.9986	eq10400_s280	cons0.02	11	10
AQ-29	AQ	rep07	0.999	eq10400_s280	cons0.02	11	10
AQ-29	AQ	rep08	1	eq10400_s280	cons0.02	11	10
AQ-29	AQ	rep09	0.9991	eq10400_s280	cons0.02	11	10
AQ-29	AQ	rep10	0.998	eq10400_s280	cons0.02	11	10
AQ-30	AQ	rep01	0.9743	eq10400_s280	cons0.02	11	10
AQ-30	AQ	rep02	0.999	eq10400_s280	cons0.02	11	10
AQ-30	AQ	rep03	0.9962	eq10400_s280	cons0.02	11	10
AQ-30	AQ	rep04	1	eq10400_s280	cons0.02	11	10
AQ-30	AQ	rep05	0.9692	eq10400_s280	cons0.02	11	10
AQ-30	AQ	rep06	1	eq10400_s280	cons0.02	11	10
AQ-30	AQ	rep07	0.9992	eq10400_s280	cons0.02	11	10
AQ-30	AQ	rep08	1	eq10400_s280	cons0.02	11	10
AQ-30	AQ	rep09	1	eq10400_s280	cons0.02	11	10
AQ-30	AQ	rep10	0.9998	eq10400_s280	cons0.02	11	10
W2-1	W2	rep01	9.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-1	W2	rep02	0	eq10400_s280	cons0.02	11	10
W2-1	W2	rep03	8e-4	eq10400_s280	cons0.02	11	10
W2-1	W2	rep04	0.001	eq10400_s280	cons0.02	11	10
W2-1	W2	rep05	9.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-1	W2	rep06	0.001	eq10400_s280	cons0.02	11	10
W2-1	W2	rep07	0.0074	eq10400_s280	cons0.02	11	10
W2-1	W2	rep08	0.001	eq10400_s280	cons0.02	11	10
W2-1	W2	rep09	0.0014	eq10400_s280	cons0.02	11	10
W2-1	W2	rep10	0.001	eq10400_s280	cons0.02	11	10
W2-2	W2	rep01	9.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-2	W2	rep02	0.0155	eq10400_s280	cons0.02	11	10
W2-2	W2	rep03	0.0019	eq10400_s280	cons0.02	11	10
W2-2	W2	rep04	0.001	eq10400_s280	cons0.02	11	10
W2-2	W2	rep05	0.001	eq10400_s280	cons0.02	11	10
W2-2	W2	rep06	0.0012	eq10400_s280	cons0.02	11	10
W2-2	W2	rep07	0.0133	eq10400_s280	cons0.02	11	10
W2-2	W2	rep08	0.001	eq10400_s280	cons0.02	11	10
W2-2	W2	rep09	4e-4	eq10400_s280	cons0.02	11	10
W2-2	W2	rep10	0.001	eq10400_s280	cons0.02	11	10
W2-3	W2	rep01	0.0091	eq10400_s280	cons0.02	11	10
W2-3	W2	rep02	0.001	eq10400_s280	cons0.02	11	10
W2-3	W2	rep03	0.0043	eq10400_s280	cons0.02	11	10
W2-3	W2	rep04	0.0035	eq10400_s280	cons0.02	11	10
W2-3	W2	rep05	9.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-3	W2	rep06	0.0055	eq10400_s280	cons0.02	11	10
W2-3	W2	rep07	0.00309999999999999	eq10400_s280	cons0.02	11	10
W2-3	W2	rep08	0.001	eq10400_s280	cons0.02	11	10
W2-3	W2	rep09	0.001	eq10400_s280	cons0.02	11	10
W2-3	W2	rep10	0.0292	eq10400_s280	cons0.02	11	10
W2-4	W2	rep01	0.0031	eq10400_s280	cons0.02	11	10
W2-4	W2	rep02	0.0143	eq10400_s280	cons0.02	11	10
W2-4	W2	rep03	9.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-4	W2	rep04	9.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-4	W2	rep05	0.0065	eq10400_s280	cons0.02	11	10
W2-4	W2	rep06	0.0788	eq10400_s280	cons0.02	11	10
W2-4	W2	rep07	0.0023	eq10400_s280	cons0.02	11	10
W2-4	W2	rep08	0.0021	eq10400_s280	cons0.02	11	10
W2-4	W2	rep09	0.0031	eq10400_s280	cons0.02	11	10
W2-4	W2	rep10	0.0013	eq10400_s280	cons0.02	11	10
W2-5	W2	rep01	0.001	eq10400_s280	cons0.02	11	10
W2-5	W2	rep02	0.00619999999999999	eq10400_s280	cons0.02	11	10
W2-5	W2	rep03	0.00299999999999999	eq10400_s280	cons0.02	11	10
W2-5	W2	rep04	0.0013	eq10400_s280	cons0.02	11	10
W2-5	W2	rep05	0.0048	eq10400_s280	cons0.02	11	10
W2-5	W2	rep06	0.0011	eq10400_s280	cons0.02	11	10
W2-5	W2	rep07	0	eq10400_s280	cons0.02	11	10
W2-5	W2	rep08	0.0011	eq10400_s280	cons0.02	11	10
W2-5	W2	rep09	0.0029	eq10400_s280	cons0.02	11	10
W2-5	W2	rep10	0.001	eq10400_s280	cons0.02	11	10
W2-6	W2	rep01	0.02689999999999999	eq10400_s280	cons0.02	11	10
W2-6	W2	rep02	0.0022	eq10400_s280	cons0.02	11	10
W2-6	W2	rep03	0.0336	eq10400_s280	cons0.02	11	10
W2-6	W2	rep04	0.001	eq10400_s280	cons0.02	11	10
W2-6	W2	rep05	0.0136	eq10400_s280	cons0.02	11	10
W2-6	W2	rep06	0.001	eq10400_s280	cons0.02	11	10
W2-6	W2	rep07	0.0101	eq10400_s280	cons0.02	11	10
W2-6	W2	rep08	0.0055	eq10400_s280	cons0.02	11	10
W2-6	W2	rep09	0.0115	eq10400_s280	cons0.02	11	10
W2-6	W2	rep10	0.001	eq10400_s280	cons0.02	11	10
W2-7	W2	rep01	0.0012	eq10400_s280	cons0.02	11	10
W2-7	W2	rep02	4e-4	eq10400_s280	cons0.02	11	10
W2-7	W2	rep03	0.0294	eq10400_s280	cons0.02	11	10
W2-7	W2	rep04	0	eq10400_s280	cons0.02	11	10
W2-7	W2	rep05	8e-4	eq10400_s280	cons0.02	11	10
W2-7	W2	rep06	0.05800000000000001	eq10400_s280	cons0.02	11	10
W2-7	W2	rep07	8e-4	eq10400_s280	cons0.02	11	10
W2-7	W2	rep08	0.0103	eq10400_s280	cons0.02	11	10
W2-7	W2	rep09	0.001	eq10400_s280	cons0.02	11	10
W2-7	W2	rep10	0.03130000000000001	eq10400_s280	cons0.02	11	10
W2-8	W2	rep01	0.0047	eq10400_s280	cons0.02	11	10
W2-8	W2	rep02	0.0091	eq10400_s280	cons0.02	11	10
W2-8	W2	rep03	0.019	eq10400_s280	cons0.02	11	10
W2-8	W2	rep04	0.0033	eq10400_s280	cons0.02	11	10
W2-8	W2	rep05	4e-4	eq10400_s280	cons0.02	11	10
W2-8	W2	rep06	0.01039999999999999	eq10400_s280	cons0.02	11	10
W2-8	W2	rep07	0.0015	eq10400_s280	cons0.02	11	10
W2-8	W2	rep08	0.001	eq10400_s280	cons0.02	11	10
W2-8	W2	rep09	0.00519999999999999	eq10400_s280	cons0.02	11	10
W2-8	W2	rep10	0.0042	eq10400_s280	cons0.02	11	10
W2-9	W2	rep01	0.01019999999999999	eq10400_s280	cons0.02	11	10
W2-9	W2	rep02	0.001	eq10400_s280	cons0.02	11	10
W2-9	W2	rep03	0.0021	eq10400_s280	cons0.02	11	10
W2-9	W2	rep04	0.001	eq10400_s280	cons0.02	11	10
W2-9	W2	rep05	0.00579999999999999	eq10400_s280	cons0.02	11	10
W2-9	W2	rep06	6.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-9	W2	rep07	0.0014	eq10400_s280	cons0.02	11	10
W2-9	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-9	W2	rep09	0.001	eq10400_s280	cons0.02	11	10
W2-9	W2	rep10	0.0017	eq10400_s280	cons0.02	11	10
W2-10	W2	rep01	0.001	eq10400_s280	cons0.02	11	10
W2-10	W2	rep02	5e-4	eq10400_s280	cons0.02	11	10
W2-10	W2	rep03	9.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-10	W2	rep04	0.001	eq10400_s280	cons0.02	11	10
W2-10	W2	rep05	0.001	eq10400_s280	cons0.02	11	10
W2-10	W2	rep06	0.0034	eq10400_s280	cons0.02	11	10
W2-10	W2	rep07	0.001	eq10400_s280	cons0.02	11	10
W2-10	W2	rep08	0.00799999999999999	eq10400_s280	cons0.02	11	10
W2-10	W2	rep09	0.0013	eq10400_s280	cons0.02	11	10
W2-10	W2	rep10	0.00499999999999999	eq10400_s280	cons0.02	11	10
W2-11	W2	rep01	0.0071	eq10400_s280	cons0.02	11	10
W2-11	W2	rep02	0.0017	eq10400_s280	cons0.02	11	10
W2-11	W2	rep03	1e-4	eq10400_s280	cons0.02	11	10
W2-11	W2	rep04	0.0042	eq10400_s280	cons0.02	11	10
W2-11	W2	rep05	1e-4	eq10400_s280	cons0.02	11	10
W2-11	W2	rep06	0.0017	eq10400_s280	cons0.02	11	10
W2-11	W2	rep07	0.0045	eq10400_s280	cons0.02	11	10
W2-11	W2	rep08	0.0768	eq10400_s280	cons0.02	11	10
W2-11	W2	rep09	0.08889999999999999	eq10400_s280	cons0.02	11	10
W2-11	W2	rep10	0.0014	eq10400_s280	cons0.02	11	10
W2-12	W2	rep01	0.001	eq10400_s280	cons0.02	11	10
W2-12	W2	rep02	0.0326	eq10400_s280	cons0.02	11	10
W2-12	W2	rep03	0.0034	eq10400_s280	cons0.02	11	10
W2-12	W2	rep04	0.0012	eq10400_s280	cons0.02	11	10
W2-12	W2	rep05	0.0053	eq10400_s280	cons0.02	11	10
W2-12	W2	rep06	0.01069999999999999	eq10400_s280	cons0.02	11	10
W2-12	W2	rep07	0.001	eq10400_s280	cons0.02	11	10
W2-12	W2	rep08	0.0027	eq10400_s280	cons0.02	11	10
W2-12	W2	rep09	0.02119999999999999	eq10400_s280	cons0.02	11	10
W2-12	W2	rep10	0.0014	eq10400_s280	cons0.02	11	10
W2-13	W2	rep01	0.001	eq10400_s280	cons0.02	11	10
W2-13	W2	rep02	0.001	eq10400_s280	cons0.02	11	10
W2-13	W2	rep03	4e-4	eq10400_s280	cons0.02	11	10
W2-13	W2	rep04	0.001	eq10400_s280	cons0.02	11	10
W2-13	W2	rep05	0.0011	eq10400_s280	cons0.02	11	10
W2-13	W2	rep06	0.00509999999999999	eq10400_s280	cons0.02	11	10
W2-13	W2	rep07	0.00439999999999999	eq10400_s280	cons0.02	11	10
W2-13	W2	rep08	0.0018	eq10400_s280	cons0.02	11	10
W2-13	W2	rep09	9.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-13	W2	rep10	0.0029	eq10400_s280	cons0.02	11	10
W2-14	W2	rep01	0.0021	eq10400_s280	cons0.02	11	10
W2-14	W2	rep02	0.00279999999999999	eq10400_s280	cons0.02	11	10
W2-14	W2	rep03	0.001	eq10400_s280	cons0.02	11	10
W2-14	W2	rep04	0.0011	eq10400_s280	cons0.02	11	10
W2-14	W2	rep05	0.001	eq10400_s280	cons0.02	11	10
W2-14	W2	rep06	0.0013	eq10400_s280	cons0.02	11	10
W2-14	W2	rep07	9.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-14	W2	rep08	0.0157	eq10400_s280	cons0.02	11	10
W2-14	W2	rep09	0.0033	eq10400_s280	cons0.02	11	10
W2-14	W2	rep10	0.0018	eq10400_s280	cons0.02	11	10
W2-15	W2	rep01	0.0508	eq10400_s280	cons0.02	11	10
W2-15	W2	rep02	0.001	eq10400_s280	cons0.02	11	10
W2-15	W2	rep03	0.002	eq10400_s280	cons0.02	11	10
W2-15	W2	rep04	6.000000000000001e-4	eq10400_s280	cons0.02	11	10
W2-15	W2	rep05	0.0285	eq10400_s280	cons0.02	11	10
W2-15	W2	rep06	0.1163	eq10400_s280	cons0.02	11	10
