ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-30	W2	rep05	0.002	eq10400_s280	single0.8	6	10
W2-30	W2	rep06	0.0014	eq10400_s280	single0.8	6	10
W2-30	W2	rep07	0.0024	eq10400_s280	single0.8	6	10
W2-30	W2	rep08	0.0157	eq10400_s280	single0.8	6	10
W2-30	W2	rep09	0.002	eq10400_s280	single0.8	6	10
W2-30	W2	rep10	0.0055	eq10400_s280	single0.8	6	10
W1-1	W1	rep01	0.04079999999999999	eq10400_s280	single1	6	10
W1-1	W1	rep02	0.31270000000000003	eq10400_s280	single1	6	10
W1-1	W1	rep03	0.09779999999999998	eq10400_s280	single1	6	10
W1-1	W1	rep04	0.002	eq10400_s280	single1	6	10
W1-1	W1	rep05	0.2287	eq10400_s280	single1	6	10
W1-1	W1	rep06	0.0049	eq10400_s280	single1	6	10
W1-1	W1	rep07	0.0096	eq10400_s280	single1	6	10
W1-1	W1	rep08	0.0237	eq10400_s280	single1	6	10
W1-1	W1	rep09	0.08809999999999998	eq10400_s280	single1	6	10
W1-1	W1	rep10	0.0039	eq10400_s280	single1	6	10
W1-2	W1	rep01	0.04839999999999999	eq10400_s280	single1	6	10
W1-2	W1	rep02	0.0041	eq10400_s280	single1	6	10
W1-2	W1	rep03	0.05789999999999999	eq10400_s280	single1	6	10
W1-2	W1	rep04	0.0091	eq10400_s280	single1	6	10
W1-2	W1	rep05	0.08929999999999999	eq10400_s280	single1	6	10
W1-2	W1	rep06	0.1593	eq10400_s280	single1	6	10
W1-2	W1	rep07	0.0021	eq10400_s280	single1	6	10
W1-2	W1	rep08	0.3798	eq10400_s280	single1	6	10
W1-2	W1	rep09	0.2048	eq10400_s280	single1	6	10
W1-2	W1	rep10	0.1835	eq10400_s280	single1	6	10
W1-3	W1	rep01	0.0024	eq10400_s280	single1	6	10
W1-3	W1	rep02	0.00569999999999999	eq10400_s280	single1	6	10
W1-3	W1	rep03	0.0338	eq10400_s280	single1	6	10
W1-3	W1	rep04	0.002	eq10400_s280	single1	6	10
W1-3	W1	rep05	0.2343	eq10400_s280	single1	6	10
W1-3	W1	rep06	0.1128	eq10400_s280	single1	6	10
W1-3	W1	rep07	0.04229999999999999	eq10400_s280	single1	6	10
W1-3	W1	rep08	0.07409999999999999	eq10400_s280	single1	6	10
W1-3	W1	rep09	0.04759999999999999	eq10400_s280	single1	6	10
W1-3	W1	rep10	0.27040000000000003	eq10400_s280	single1	6	10
W1-4	W1	rep01	0.09469999999999998	eq10400_s280	single1	6	10
W1-4	W1	rep02	0.0041	eq10400_s280	single1	6	10
W1-4	W1	rep03	0.0058	eq10400_s280	single1	6	10
W1-4	W1	rep04	0.0086	eq10400_s280	single1	6	10
W1-4	W1	rep05	0.00299999999999999	eq10400_s280	single1	6	10
W1-4	W1	rep06	0.1338	eq10400_s280	single1	6	10
W1-4	W1	rep07	0.00579999999999999	eq10400_s280	single1	6	10
W1-4	W1	rep08	0.1804	eq10400_s280	single1	6	10
W1-4	W1	rep09	0.0203	eq10400_s280	single1	6	10
W1-4	W1	rep10	0.1134	eq10400_s280	single1	6	10
W1-5	W1	rep01	0.0019	eq10400_s280	single1	6	10
W1-5	W1	rep02	0.0033	eq10400_s280	single1	6	10
W1-5	W1	rep03	0.0021	eq10400_s280	single1	6	10
W1-5	W1	rep04	0.01589999999999999	eq10400_s280	single1	6	10
W1-5	W1	rep05	0.0177	eq10400_s280	single1	6	10
W1-5	W1	rep06	0.0304	eq10400_s280	single1	6	10
W1-5	W1	rep07	0.04859999999999999	eq10400_s280	single1	6	10
W1-5	W1	rep08	0.0511	eq10400_s280	single1	6	10
W1-5	W1	rep09	0.0069	eq10400_s280	single1	6	10
W1-5	W1	rep10	0.001	eq10400_s280	single1	6	10
W1-6	W1	rep01	0.00299999999999999	eq10400_s280	single1	6	10
W1-6	W1	rep02	0.1194	eq10400_s280	single1	6	10
W1-6	W1	rep03	0.08539999999999998	eq10400_s280	single1	6	10
W1-6	W1	rep04	0.1466	eq10400_s280	single1	6	10
W1-6	W1	rep05	0.0072	eq10400_s280	single1	6	10
W1-6	W1	rep06	0.01229999999999999	eq10400_s280	single1	6	10
W1-6	W1	rep07	0.0018	eq10400_s280	single1	6	10
W1-6	W1	rep08	0.001	eq10400_s280	single1	6	10
W1-6	W1	rep09	0.0588	eq10400_s280	single1	6	10
W1-6	W1	rep10	0.102	eq10400_s280	single1	6	10
W1-7	W1	rep01	0.0025	eq10400_s280	single1	6	10
W1-7	W1	rep02	0.2046	eq10400_s280	single1	6	10
W1-7	W1	rep03	0.0312	eq10400_s280	single1	6	10
W1-7	W1	rep04	0.1926	eq10400_s280	single1	6	10
W1-7	W1	rep05	0.23210000000000003	eq10400_s280	single1	6	10
W1-7	W1	rep06	0.1493	eq10400_s280	single1	6	10
W1-7	W1	rep07	0.1527	eq10400_s280	single1	6	10
W1-7	W1	rep08	0.33260000000000006	eq10400_s280	single1	6	10
W1-7	W1	rep09	0.0019	eq10400_s280	single1	6	10
W1-7	W1	rep10	0.0044	eq10400_s280	single1	6	10
W1-8	W1	rep01	0.1515	eq10400_s280	single1	6	10
W1-8	W1	rep02	0.31379999999999997	eq10400_s280	single1	6	10
W1-8	W1	rep03	0.1704	eq10400_s280	single1	6	10
W1-8	W1	rep04	0.1706	eq10400_s280	single1	6	10
W1-8	W1	rep05	0.0182	eq10400_s280	single1	6	10
W1-8	W1	rep06	0.04209999999999998	eq10400_s280	single1	6	10
W1-8	W1	rep07	0.1615	eq10400_s280	single1	6	10
W1-8	W1	rep08	0.0021	eq10400_s280	single1	6	10
W1-8	W1	rep09	0.004	eq10400_s280	single1	6	10
W1-8	W1	rep10	0.02129999999999999	eq10400_s280	single1	6	10
W1-9	W1	rep01	0.2753	eq10400_s280	single1	6	10
W1-9	W1	rep02	0.00259999999999999	eq10400_s280	single1	6	10
W1-9	W1	rep03	0.18419999999999995	eq10400_s280	single1	6	10
W1-9	W1	rep04	0.0399	eq10400_s280	single1	6	10
W1-9	W1	rep05	0.1252	eq10400_s280	single1	6	10
W1-9	W1	rep06	0.1198	eq10400_s280	single1	6	10
W1-9	W1	rep07	0.0304	eq10400_s280	single1	6	10
W1-9	W1	rep08	0.14289999999999997	eq10400_s280	single1	6	10
W1-9	W1	rep09	0.0015	eq10400_s280	single1	6	10
W1-9	W1	rep10	0.04679999999999999	eq10400_s280	single1	6	10
W1-10	W1	rep01	0.1174	eq10400_s280	single1	6	10
W1-10	W1	rep02	0.0128	eq10400_s280	single1	6	10
W1-10	W1	rep03	0.0173	eq10400_s280	single1	6	10
W1-10	W1	rep04	0.131	eq10400_s280	single1	6	10
W1-10	W1	rep05	0.2735	eq10400_s280	single1	6	10
W1-10	W1	rep06	0.0829	eq10400_s280	single1	6	10
W1-10	W1	rep07	0.1808	eq10400_s280	single1	6	10
W1-10	W1	rep08	0.0288	eq10400_s280	single1	6	10
W1-10	W1	rep09	0.0608	eq10400_s280	single1	6	10
W1-10	W1	rep10	0.1575	eq10400_s280	single1	6	10
W1-11	W1	rep01	0.1896	eq10400_s280	single1	6	10
W1-11	W1	rep02	0.0532	eq10400_s280	single1	6	10
W1-11	W1	rep03	0.1266	eq10400_s280	single1	6	10
W1-11	W1	rep04	0.1239	eq10400_s280	single1	6	10
W1-11	W1	rep05	0.0068	eq10400_s280	single1	6	10
W1-11	W1	rep06	0.0514	eq10400_s280	single1	6	10
W1-11	W1	rep07	0.1346	eq10400_s280	single1	6	10
W1-11	W1	rep08	0.2146	eq10400_s280	single1	6	10
W1-11	W1	rep09	0.0993	eq10400_s280	single1	6	10
W1-11	W1	rep10	0.0655	eq10400_s280	single1	6	10
W1-12	W1	rep01	0.0022	eq10400_s280	single1	6	10
W1-12	W1	rep02	0.0509	eq10400_s280	single1	6	10
W1-12	W1	rep03	0.14299999999999996	eq10400_s280	single1	6	10
W1-12	W1	rep04	0.001	eq10400_s280	single1	6	10
W1-12	W1	rep05	0.1891	eq10400_s280	single1	6	10
W1-12	W1	rep06	0.1034	eq10400_s280	single1	6	10
W1-12	W1	rep07	0.001	eq10400_s280	single1	6	10
W1-12	W1	rep08	0.2015	eq10400_s280	single1	6	10
W1-12	W1	rep09	0.1384	eq10400_s280	single1	6	10
W1-12	W1	rep10	0.1172	eq10400_s280	single1	6	10
W1-13	W1	rep01	0.1658	eq10400_s280	single1	6	10
W1-13	W1	rep02	0.0021	eq10400_s280	single1	6	10
W1-13	W1	rep03	0.01229999999999999	eq10400_s280	single1	6	10
W1-13	W1	rep04	0.1327	eq10400_s280	single1	6	10
W1-13	W1	rep05	0.02139999999999999	eq10400_s280	single1	6	10
W1-13	W1	rep06	0.1291	eq10400_s280	single1	6	10
W1-13	W1	rep07	0.14479999999999998	eq10400_s280	single1	6	10
W1-13	W1	rep08	0.1322	eq10400_s280	single1	6	10
W1-13	W1	rep09	0.0658	eq10400_s280	single1	6	10
W1-13	W1	rep10	0.2119	eq10400_s280	single1	6	10
W1-14	W1	rep01	0.06139999999999999	eq10400_s280	single1	6	10
W1-14	W1	rep02	0.07949999999999999	eq10400_s280	single1	6	10
W1-14	W1	rep03	0.08899999999999998	eq10400_s280	single1	6	10
W1-14	W1	rep04	0.1411	eq10400_s280	single1	6	10
W1-14	W1	rep05	0.0077	eq10400_s280	single1	6	10
W1-14	W1	rep06	0.1179	eq10400_s280	single1	6	10
W1-14	W1	rep07	0.122	eq10400_s280	single1	6	10
W1-14	W1	rep08	0.1989	eq10400_s280	single1	6	10
W1-14	W1	rep09	0.24559999999999996	eq10400_s280	single1	6	10
W1-14	W1	rep10	0.15009999999999998	eq10400_s280	single1	6	10
W1-15	W1	rep01	0.2024	eq10400_s280	single1	6	10
W1-15	W1	rep02	0.0018	eq10400_s280	single1	6	10
W1-15	W1	rep03	0.15539999999999998	eq10400_s280	single1	6	10
W1-15	W1	rep04	0.00939999999999999	eq10400_s280	single1	6	10
W1-15	W1	rep05	0.0011	eq10400_s280	single1	6	10
W1-15	W1	rep06	0.072	eq10400_s280	single1	6	10
W1-15	W1	rep07	0.1298	eq10400_s280	single1	6	10
W1-15	W1	rep08	0.1005	eq10400_s280	single1	6	10
W1-15	W1	rep09	0.0177	eq10400_s280	single1	6	10
W1-15	W1	rep10	0.4021	eq10400_s280	single1	6	10
W1-16	W1	rep01	0.1103	eq10400_s280	single1	6	10
W1-16	W1	rep02	0.0028	eq10400_s280	single1	6	10
W1-16	W1	rep03	0.1203	eq10400_s280	single1	6	10
W1-16	W1	rep04	0.0959	eq10400_s280	single1	6	10
W1-16	W1	rep05	0.14609999999999995	eq10400_s280	single1	6	10
W1-16	W1	rep06	0.0027	eq10400_s280	single1	6	10
W1-16	W1	rep07	0.02339999999999999	eq10400_s280	single1	6	10
W1-16	W1	rep08	0.0024	eq10400_s280	single1	6	10
W1-16	W1	rep09	0.1718	eq10400_s280	single1	6	10
W1-16	W1	rep10	0.0012	eq10400_s280	single1	6	10
W1-17	W1	rep01	0.0294	eq10400_s280	single1	6	10
W1-17	W1	rep02	0.01009999999999999	eq10400_s280	single1	6	10
W1-17	W1	rep03	0.1284	eq10400_s280	single1	6	10
W1-17	W1	rep04	0.0991	eq10400_s280	single1	6	10
W1-17	W1	rep05	0.0132	eq10400_s280	single1	6	10
W1-17	W1	rep06	0.0359	eq10400_s280	single1	6	10
W1-17	W1	rep07	0.12480000000000002	eq10400_s280	single1	6	10
W1-17	W1	rep08	0.00669999999999999	eq10400_s280	single1	6	10
W1-17	W1	rep09	0.08489999999999999	eq10400_s280	single1	6	10
W1-17	W1	rep10	0.0021	eq10400_s280	single1	6	10
W1-18	W1	rep01	0.3691	eq10400_s280	single1	6	10
W1-18	W1	rep02	0.1358	eq10400_s280	single1	6	10
W1-18	W1	rep03	0.1062	eq10400_s280	single1	6	10
W1-18	W1	rep04	0.2395	eq10400_s280	single1	6	10
W1-18	W1	rep05	0.133	eq10400_s280	single1	6	10
W1-18	W1	rep06	0.0729	eq10400_s280	single1	6	10
W1-18	W1	rep07	0.04829999999999999	eq10400_s280	single1	6	10
W1-18	W1	rep08	0.05800000000000001	eq10400_s280	single1	6	10
W1-18	W1	rep09	0.22230000000000005	eq10400_s280	single1	6	10
W1-18	W1	rep10	0.29650000000000004	eq10400_s280	single1	6	10
W1-19	W1	rep01	0.1433	eq10400_s280	single1	6	10
W1-19	W1	rep02	0.0015	eq10400_s280	single1	6	10
W1-19	W1	rep03	0.04379999999999999	eq10400_s280	single1	6	10
W1-19	W1	rep04	0.0035	eq10400_s280	single1	6	10
W1-19	W1	rep05	0.0069	eq10400_s280	single1	6	10
W1-19	W1	rep06	0.0379	eq10400_s280	single1	6	10
W1-19	W1	rep07	0.07050000000000001	eq10400_s280	single1	6	10
W1-19	W1	rep08	0.001	eq10400_s280	single1	6	10
W1-19	W1	rep09	0.2042	eq10400_s280	single1	6	10
W1-19	W1	rep10	0.05800000000000001	eq10400_s280	single1	6	10
W1-20	W1	rep01	0.00279999999999999	eq10400_s280	single1	6	10
W1-20	W1	rep02	0.001	eq10400_s280	single1	6	10
W1-20	W1	rep03	0.1823	eq10400_s280	single1	6	10
W1-20	W1	rep04	0.13130000000000003	eq10400_s280	single1	6	10
W1-20	W1	rep05	0.00879999999999999	eq10400_s280	single1	6	10
W1-20	W1	rep06	0.3998	eq10400_s280	single1	6	10
W1-20	W1	rep07	0.17119999999999996	eq10400_s280	single1	6	10
W1-20	W1	rep08	0.0184	eq10400_s280	single1	6	10
W1-20	W1	rep09	0.02749999999999999	eq10400_s280	single1	6	10
W1-20	W1	rep10	0.08539999999999999	eq10400_s280	single1	6	10
W1-21	W1	rep01	0.3032	eq10400_s280	single1	6	10
W1-21	W1	rep02	0.0149	eq10400_s280	single1	6	10
W1-21	W1	rep03	0.2429	eq10400_s280	single1	6	10
W1-21	W1	rep04	0.1844	eq10400_s280	single1	6	10
W1-21	W1	rep05	0.01819999999999999	eq10400_s280	single1	6	10
W1-21	W1	rep06	0.0039	eq10400_s280	single1	6	10
W1-21	W1	rep07	0.104	eq10400_s280	single1	6	10
W1-21	W1	rep08	0.0013	eq10400_s280	single1	6	10
W1-21	W1	rep09	0.07459999999999999	eq10400_s280	single1	6	10
W1-21	W1	rep10	0.04339999999999999	eq10400_s280	single1	6	10
W1-22	W1	rep01	0.0309	eq10400_s280	single1	6	10
W1-22	W1	rep02	0.08589999999999999	eq10400_s280	single1	6	10
W1-22	W1	rep03	0.1086	eq10400_s280	single1	6	10
W1-22	W1	rep04	0.07559999999999999	eq10400_s280	single1	6	10
W1-22	W1	rep05	0.1884	eq10400_s280	single1	6	10
W1-22	W1	rep06	0.2113	eq10400_s280	single1	6	10
W1-22	W1	rep07	0.1979	eq10400_s280	single1	6	10
W1-22	W1	rep08	0.172	eq10400_s280	single1	6	10
W1-22	W1	rep09	0.00329999999999999	eq10400_s280	single1	6	10
W1-22	W1	rep10	0.00299999999999999	eq10400_s280	single1	6	10
W1-23	W1	rep01	0.0064	eq10400_s280	single1	6	10
W1-23	W1	rep02	0.00329999999999999	eq10400_s280	single1	6	10
W1-23	W1	rep03	0.2627	eq10400_s280	single1	6	10
W1-23	W1	rep04	0.179	eq10400_s280	single1	6	10
W1-23	W1	rep05	0.0098	eq10400_s280	single1	6	10
W1-23	W1	rep06	0.28140000000000004	eq10400_s280	single1	6	10
W1-23	W1	rep07	0.0047	eq10400_s280	single1	6	10
W1-23	W1	rep08	0.02409999999999999	eq10400_s280	single1	6	10
W1-23	W1	rep09	0.002	eq10400_s280	single1	6	10
W1-23	W1	rep10	0.1617	eq10400_s280	single1	6	10
W1-24	W1	rep01	0.14899999999999997	eq10400_s280	single1	6	10
W1-24	W1	rep02	0.05750000000000001	eq10400_s280	single1	6	10
W1-24	W1	rep03	0.0013	eq10400_s280	single1	6	10
W1-24	W1	rep04	0.0081	eq10400_s280	single1	6	10
W1-24	W1	rep05	0.178	eq10400_s280	single1	6	10
W1-24	W1	rep06	0.0076	eq10400_s280	single1	6	10
W1-24	W1	rep07	0.00609999999999999	eq10400_s280	single1	6	10
W1-24	W1	rep08	0.1902	eq10400_s280	single1	6	10
W1-24	W1	rep09	0.00509999999999999	eq10400_s280	single1	6	10
W1-24	W1	rep10	0.04999999999999999	eq10400_s280	single1	6	10
W1-25	W1	rep01	0.1049	eq10400_s280	single1	6	10
W1-25	W1	rep02	0.1101	eq10400_s280	single1	6	10
W1-25	W1	rep03	0.07349999999999998	eq10400_s280	single1	6	10
W1-25	W1	rep04	0.1086	eq10400_s280	single1	6	10
W1-25	W1	rep05	0.0143	eq10400_s280	single1	6	10
W1-25	W1	rep06	0.1009	eq10400_s280	single1	6	10
W1-25	W1	rep07	0.0277	eq10400_s280	single1	6	10
W1-25	W1	rep08	0.0287	eq10400_s280	single1	6	10
W1-25	W1	rep09	0.01139999999999999	eq10400_s280	single1	6	10
W1-25	W1	rep10	0.1989	eq10400_s280	single1	6	10
W1-26	W1	rep01	0.2927	eq10400_s280	single1	6	10
W1-26	W1	rep02	0.0098	eq10400_s280	single1	6	10
W1-26	W1	rep03	0.002	eq10400_s280	single1	6	10
W1-26	W1	rep04	0.001	eq10400_s280	single1	6	10
W1-26	W1	rep05	0.001	eq10400_s280	single1	6	10
W1-26	W1	rep06	0.1024	eq10400_s280	single1	6	10
W1-26	W1	rep07	0.08859999999999998	eq10400_s280	single1	6	10
W1-26	W1	rep08	0.0259	eq10400_s280	single1	6	10
W1-26	W1	rep09	0.0035	eq10400_s280	single1	6	10
W1-26	W1	rep10	0.00709999999999999	eq10400_s280	single1	6	10
W1-27	W1	rep01	0.0019	eq10400_s280	single1	6	10
W1-27	W1	rep02	0.07859999999999999	eq10400_s280	single1	6	10
W1-27	W1	rep03	0.1376	eq10400_s280	single1	6	10
W1-27	W1	rep04	0.0011	eq10400_s280	single1	6	10
W1-27	W1	rep05	0.1959	eq10400_s280	single1	6	10
W1-27	W1	rep06	0.1578	eq10400_s280	single1	6	10
W1-27	W1	rep07	0.0083	eq10400_s280	single1	6	10
W1-27	W1	rep08	0.00669999999999999	eq10400_s280	single1	6	10
W1-27	W1	rep09	0.1211	eq10400_s280	single1	6	10
W1-27	W1	rep10	0.1187	eq10400_s280	single1	6	10
W1-28	W1	rep01	0.01069999999999999	eq10400_s280	single1	6	10
W1-28	W1	rep02	0.05239999999999999	eq10400_s280	single1	6	10
W1-28	W1	rep03	0.1498	eq10400_s280	single1	6	10
W1-28	W1	rep04	0.006	eq10400_s280	single1	6	10
W1-28	W1	rep05	0.1277	eq10400_s280	single1	6	10
W1-28	W1	rep06	0.08319999999999998	eq10400_s280	single1	6	10
W1-28	W1	rep07	0.03829999999999999	eq10400_s280	single1	6	10
W1-28	W1	rep08	0.1016	eq10400_s280	single1	6	10
W1-28	W1	rep09	0.2529	eq10400_s280	single1	6	10
W1-28	W1	rep10	0.2843	eq10400_s280	single1	6	10
W1-29	W1	rep01	0.0042	eq10400_s280	single1	6	10
W1-29	W1	rep02	0.1039	eq10400_s280	single1	6	10
W1-29	W1	rep03	0.1109	eq10400_s280	single1	6	10
W1-29	W1	rep04	0.002	eq10400_s280	single1	6	10
W1-29	W1	rep05	0.0033	eq10400_s280	single1	6	10
W1-29	W1	rep06	0.2483	eq10400_s280	single1	6	10
W1-29	W1	rep07	0.0698	eq10400_s280	single1	6	10
W1-29	W1	rep08	0.0184	eq10400_s280	single1	6	10
W1-29	W1	rep09	0.0049	eq10400_s280	single1	6	10
W1-29	W1	rep10	0.0043	eq10400_s280	single1	6	10
W1-30	W1	rep01	0.07859999999999999	eq10400_s280	single1	6	10
W1-30	W1	rep02	0.005	eq10400_s280	single1	6	10
W1-30	W1	rep03	0.11100000000000002	eq10400_s280	single1	6	10
W1-30	W1	rep04	0.02049999999999999	eq10400_s280	single1	6	10
W1-30	W1	rep05	0.001	eq10400_s280	single1	6	10
W1-30	W1	rep06	0.02369999999999999	eq10400_s280	single1	6	10
W1-30	W1	rep07	0.0564	eq10400_s280	single1	6	10
W1-30	W1	rep08	0.1367	eq10400_s280	single1	6	10
W1-30	W1	rep09	0.15469999999999998	eq10400_s280	single1	6	10
W1-30	W1	rep10	0.06139999999999999	eq10400_s280	single1	6	10
AQ-1	AQ	rep01	0.9995	eq10400_s280	single1	6	10
AQ-1	AQ	rep02	0.9981	eq10400_s280	single1	6	10
AQ-1	AQ	rep03	0.9668	eq10400_s280	single1	6	10
AQ-1	AQ	rep04	0.9573	eq10400_s280	single1	6	10
AQ-1	AQ	rep05	0.9963999999999998	eq10400_s280	single1	6	10
AQ-1	AQ	rep06	0.9965	eq10400_s280	single1	6	10
AQ-1	AQ	rep07	0.999	eq10400_s280	single1	6	10
AQ-1	AQ	rep08	0.9979	eq10400_s280	single1	6	10
AQ-1	AQ	rep09	0.9976	eq10400_s280	single1	6	10
AQ-1	AQ	rep10	0.999	eq10400_s280	single1	6	10
AQ-2	AQ	rep01	0.9879	eq10400_s280	single1	6	10
AQ-2	AQ	rep02	0.999	eq10400_s280	single1	6	10
AQ-2	AQ	rep03	0.999	eq10400_s280	single1	6	10
AQ-2	AQ	rep04	0.9982	eq10400_s280	single1	6	10
AQ-2	AQ	rep05	0.9996	eq10400_s280	single1	6	10
AQ-2	AQ	rep06	0.9944	eq10400_s280	single1	6	10
AQ-2	AQ	rep07	0.9742	eq10400_s280	single1	6	10
AQ-2	AQ	rep08	0.9773	eq10400_s280	single1	6	10
AQ-2	AQ	rep09	0.9872	eq10400_s280	single1	6	10
AQ-2	AQ	rep10	0.999	eq10400_s280	single1	6	10
AQ-3	AQ	rep01	0.999	eq10400_s280	single1	6	10
AQ-3	AQ	rep02	0.9848	eq10400_s280	single1	6	10
AQ-3	AQ	rep03	0.9979	eq10400_s280	single1	6	10
AQ-3	AQ	rep04	0.999	eq10400_s280	single1	6	10
AQ-3	AQ	rep05	0.9973999999999998	eq10400_s280	single1	6	10
AQ-3	AQ	rep06	0.9991	eq10400_s280	single1	6	10
AQ-3	AQ	rep07	0.999	eq10400_s280	single1	6	10
AQ-3	AQ	rep08	0.999	eq10400_s280	single1	6	10
AQ-3	AQ	rep09	0.9949	eq10400_s280	single1	6	10
AQ-3	AQ	rep10	0.9989	eq10400_s280	single1	6	10
AQ-4	AQ	rep01	0.9991	eq10400_s280	single1	6	10
AQ-4	AQ	rep02	0.9956000000000002	eq10400_s280	single1	6	10
AQ-4	AQ	rep03	0.9808	eq10400_s280	single1	6	10
AQ-4	AQ	rep04	0.9195	eq10400_s280	single1	6	10
AQ-4	AQ	rep05	0.9986	eq10400_s280	single1	6	10
AQ-4	AQ	rep06	0.994	eq10400_s280	single1	6	10
AQ-4	AQ	rep07	0.9928	eq10400_s280	single1	6	10
AQ-4	AQ	rep08	0.8906000000000001	eq10400_s280	single1	6	10
AQ-4	AQ	rep09	0.9992	eq10400_s280	single1	6	10
AQ-4	AQ	rep10	0.999	eq10400_s280	single1	6	10
AQ-5	AQ	rep01	0.9281000000000004	eq10400_s280	single1	6	10
AQ-5	AQ	rep02	0.999	eq10400_s280	single1	6	10
AQ-5	AQ	rep03	0.9999	eq10400_s280	single1	6	10
AQ-5	AQ	rep04	0.9995	eq10400_s280	single1	6	10
AQ-5	AQ	rep05	0.9758	eq10400_s280	single1	6	10
AQ-5	AQ	rep06	0.9992	eq10400_s280	single1	6	10
AQ-5	AQ	rep07	0.9681	eq10400_s280	single1	6	10
AQ-5	AQ	rep08	0.999	eq10400_s280	single1	6	10
AQ-5	AQ	rep09	0.8641	eq10400_s280	single1	6	10
AQ-5	AQ	rep10	0.999	eq10400_s280	single1	6	10
AQ-6	AQ	rep01	0.999	eq10400_s280	single1	6	10
AQ-6	AQ	rep02	0.9574	eq10400_s280	single1	6	10
AQ-6	AQ	rep03	0.9892999999999998	eq10400_s280	single1	6	10
AQ-6	AQ	rep04	0.9989	eq10400_s280	single1	6	10
AQ-6	AQ	rep05	0.9993	eq10400_s280	single1	6	10
AQ-6	AQ	rep06	0.9973	eq10400_s280	single1	6	10
AQ-6	AQ	rep07	0.9921	eq10400_s280	single1	6	10
AQ-6	AQ	rep08	0.996	eq10400_s280	single1	6	10
AQ-6	AQ	rep09	0.9973	eq10400_s280	single1	6	10
AQ-6	AQ	rep10	0.9941	eq10400_s280	single1	6	10
AQ-7	AQ	rep01	0.9967	eq10400_s280	single1	6	10
AQ-7	AQ	rep02	0.999	eq10400_s280	single1	6	10
AQ-7	AQ	rep03	0.997	eq10400_s280	single1	6	10
AQ-7	AQ	rep04	0.9989	eq10400_s280	single1	6	10
AQ-7	AQ	rep05	0.9822	eq10400_s280	single1	6	10
AQ-7	AQ	rep06	1	eq10400_s280	single1	6	10
AQ-7	AQ	rep07	0.9991	eq10400_s280	single1	6	10
AQ-7	AQ	rep08	0.9953	eq10400_s280	single1	6	10
AQ-7	AQ	rep09	0.999	eq10400_s280	single1	6	10
AQ-7	AQ	rep10	0.9991	eq10400_s280	single1	6	10
AQ-8	AQ	rep01	0.998	eq10400_s280	single1	6	10
AQ-8	AQ	rep02	0.9996	eq10400_s280	single1	6	10
AQ-8	AQ	rep03	0.999	eq10400_s280	single1	6	10
AQ-8	AQ	rep04	1	eq10400_s280	single1	6	10
AQ-8	AQ	rep05	0.9989	eq10400_s280	single1	6	10
AQ-8	AQ	rep06	0.9667	eq10400_s280	single1	6	10
AQ-8	AQ	rep07	0.9995999999999998	eq10400_s280	single1	6	10
AQ-8	AQ	rep08	0.9984999999999996	eq10400_s280	single1	6	10
AQ-8	AQ	rep09	0.9977	eq10400_s280	single1	6	10
AQ-8	AQ	rep10	0.9966	eq10400_s280	single1	6	10
AQ-9	AQ	rep01	0.9997	eq10400_s280	single1	6	10
AQ-9	AQ	rep02	0.999	eq10400_s280	single1	6	10
AQ-9	AQ	rep03	0.9988	eq10400_s280	single1	6	10
AQ-9	AQ	rep04	0.9971	eq10400_s280	single1	6	10
AQ-9	AQ	rep05	0.9986999999999998	eq10400_s280	single1	6	10
AQ-9	AQ	rep06	0.9731	eq10400_s280	single1	6	10
AQ-9	AQ	rep07	0.999	eq10400_s280	single1	6	10
AQ-9	AQ	rep08	0.999	eq10400_s280	single1	6	10
AQ-9	AQ	rep09	0.999	eq10400_s280	single1	6	10
AQ-9	AQ	rep10	0.9986999999999998	eq10400_s280	single1	6	10
AQ-10	AQ	rep01	0.9963	eq10400_s280	single1	6	10
AQ-10	AQ	rep02	0.999	eq10400_s280	single1	6	10
AQ-10	AQ	rep03	0.9652999999999996	eq10400_s280	single1	6	10
AQ-10	AQ	rep04	0.9961	eq10400_s280	single1	6	10
AQ-10	AQ	rep05	0.9933	eq10400_s280	single1	6	10
AQ-10	AQ	rep06	0.9976	eq10400_s280	single1	6	10
AQ-10	AQ	rep07	0.9968	eq10400_s280	single1	6	10
AQ-10	AQ	rep08	0.9243	eq10400_s280	single1	6	10
AQ-10	AQ	rep09	0.9845	eq10400_s280	single1	6	10
AQ-10	AQ	rep10	0.9934999999999998	eq10400_s280	single1	6	10
AQ-11	AQ	rep01	0.9988	eq10400_s280	single1	6	10
AQ-11	AQ	rep02	0.9999	eq10400_s280	single1	6	10
AQ-11	AQ	rep03	0.9873999999999998	eq10400_s280	single1	6	10
AQ-11	AQ	rep04	0.9752	eq10400_s280	single1	6	10
AQ-11	AQ	rep05	0.998	eq10400_s280	single1	6	10
AQ-11	AQ	rep06	0.9982	eq10400_s280	single1	6	10
AQ-11	AQ	rep07	0.9982	eq10400_s280	single1	6	10
AQ-11	AQ	rep08	0.8887	eq10400_s280	single1	6	10
AQ-11	AQ	rep09	0.999	eq10400_s280	single1	6	10
AQ-11	AQ	rep10	0.9989	eq10400_s280	single1	6	10
AQ-12	AQ	rep01	0.8929000000000002	eq10400_s280	single1	6	10
