ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-10	AQ	rep01	0.9988	eq10400_s280	cons0.001	6	10
AQ-10	AQ	rep02	1	eq10400_s280	cons0.001	6	10
AQ-10	AQ	rep03	0.9424	eq10400_s280	cons0.001	6	10
AQ-10	AQ	rep04	0.9997	eq10400_s280	cons0.001	6	10
AQ-10	AQ	rep05	1	eq10400_s280	cons0.001	6	10
AQ-10	AQ	rep06	0.9992	eq10400_s280	cons0.001	6	10
AQ-10	AQ	rep07	1	eq10400_s280	cons0.001	6	10
AQ-10	AQ	rep08	0.9524	eq10400_s280	cons0.001	6	10
AQ-10	AQ	rep09	0.9988	eq10400_s280	cons0.001	6	10
AQ-10	AQ	rep10	0.999	eq10400_s280	cons0.001	6	10
AQ-11	AQ	rep01	0.9995	eq10400_s280	cons0.001	6	10
AQ-11	AQ	rep02	0.9966000000000002	eq10400_s280	cons0.001	6	10
AQ-11	AQ	rep03	0.9967	eq10400_s280	cons0.001	6	10
AQ-11	AQ	rep04	1	eq10400_s280	cons0.001	6	10
AQ-11	AQ	rep05	0.9983	eq10400_s280	cons0.001	6	10
AQ-11	AQ	rep06	1	eq10400_s280	cons0.001	6	10
AQ-11	AQ	rep07	0.999	eq10400_s280	cons0.001	6	10
AQ-11	AQ	rep08	0.9889	eq10400_s280	cons0.001	6	10
AQ-11	AQ	rep09	0.9751	eq10400_s280	cons0.001	6	10
AQ-11	AQ	rep10	0.9963	eq10400_s280	cons0.001	6	10
AQ-12	AQ	rep01	0.9104	eq10400_s280	cons0.001	6	10
AQ-12	AQ	rep02	1	eq10400_s280	cons0.001	6	10
AQ-12	AQ	rep03	0.9981	eq10400_s280	cons0.001	6	10
AQ-12	AQ	rep04	0.9502	eq10400_s280	cons0.001	6	10
AQ-12	AQ	rep05	0.9987999999999998	eq10400_s280	cons0.001	6	10
AQ-12	AQ	rep06	0.9997	eq10400_s280	cons0.001	6	10
AQ-12	AQ	rep07	1	eq10400_s280	cons0.001	6	10
AQ-12	AQ	rep08	0.999	eq10400_s280	cons0.001	6	10
AQ-12	AQ	rep09	1	eq10400_s280	cons0.001	6	10
AQ-12	AQ	rep10	0.9868000000000002	eq10400_s280	cons0.001	6	10
AQ-13	AQ	rep01	0.9995	eq10400_s280	cons0.001	6	10
AQ-13	AQ	rep02	1	eq10400_s280	cons0.001	6	10
AQ-13	AQ	rep03	0.9949	eq10400_s280	cons0.001	6	10
AQ-13	AQ	rep04	1	eq10400_s280	cons0.001	6	10
AQ-13	AQ	rep05	1	eq10400_s280	cons0.001	6	10
AQ-13	AQ	rep06	1	eq10400_s280	cons0.001	6	10
AQ-13	AQ	rep07	0.8581999999999999	eq10400_s280	cons0.001	6	10
AQ-13	AQ	rep08	0.9989	eq10400_s280	cons0.001	6	10
AQ-13	AQ	rep09	0.9986999999999998	eq10400_s280	cons0.001	6	10
AQ-13	AQ	rep10	1	eq10400_s280	cons0.001	6	10
AQ-14	AQ	rep01	0.9405	eq10400_s280	cons0.001	6	10
AQ-14	AQ	rep02	0.9826	eq10400_s280	cons0.001	6	10
AQ-14	AQ	rep03	0.9943000000000002	eq10400_s280	cons0.001	6	10
AQ-14	AQ	rep04	0.9993	eq10400_s280	cons0.001	6	10
AQ-14	AQ	rep05	0.9939	eq10400_s280	cons0.001	6	10
AQ-14	AQ	rep06	1	eq10400_s280	cons0.001	6	10
AQ-14	AQ	rep07	1	eq10400_s280	cons0.001	6	10
AQ-14	AQ	rep08	0.9983	eq10400_s280	cons0.001	6	10
AQ-14	AQ	rep09	0.9921	eq10400_s280	cons0.001	6	10
AQ-14	AQ	rep10	0.9992	eq10400_s280	cons0.001	6	10
AQ-15	AQ	rep01	0.9462999999999996	eq10400_s280	cons0.001	6	10
AQ-15	AQ	rep02	0.8936000000000002	eq10400_s280	cons0.001	6	10
AQ-15	AQ	rep03	0.9934	eq10400_s280	cons0.001	6	10
AQ-15	AQ	rep04	0.999	eq10400_s280	cons0.001	6	10
AQ-15	AQ	rep05	1	eq10400_s280	cons0.001	6	10
AQ-15	AQ	rep06	1	eq10400_s280	cons0.001	6	10
AQ-15	AQ	rep07	0.9975	eq10400_s280	cons0.001	6	10
AQ-15	AQ	rep08	0.9981000000000002	eq10400_s280	cons0.001	6	10
AQ-15	AQ	rep09	0.9986	eq10400_s280	cons0.001	6	10
AQ-15	AQ	rep10	1	eq10400_s280	cons0.001	6	10
AQ-16	AQ	rep01	0.9957	eq10400_s280	cons0.001	6	10
AQ-16	AQ	rep02	1	eq10400_s280	cons0.001	6	10
AQ-16	AQ	rep03	1	eq10400_s280	cons0.001	6	10
AQ-16	AQ	rep04	1	eq10400_s280	cons0.001	6	10
AQ-16	AQ	rep05	0.9991	eq10400_s280	cons0.001	6	10
AQ-16	AQ	rep06	0.9819	eq10400_s280	cons0.001	6	10
AQ-16	AQ	rep07	0.9952	eq10400_s280	cons0.001	6	10
AQ-16	AQ	rep08	0.9977	eq10400_s280	cons0.001	6	10
AQ-16	AQ	rep09	0.9992	eq10400_s280	cons0.001	6	10
AQ-16	AQ	rep10	0.998	eq10400_s280	cons0.001	6	10
AQ-17	AQ	rep01	1	eq10400_s280	cons0.001	6	10
AQ-17	AQ	rep02	1	eq10400_s280	cons0.001	6	10
AQ-17	AQ	rep03	0.9993	eq10400_s280	cons0.001	6	10
AQ-17	AQ	rep04	1	eq10400_s280	cons0.001	6	10
AQ-17	AQ	rep05	0.9999	eq10400_s280	cons0.001	6	10
AQ-17	AQ	rep06	1	eq10400_s280	cons0.001	6	10
AQ-17	AQ	rep07	1	eq10400_s280	cons0.001	6	10
AQ-17	AQ	rep08	0.9998	eq10400_s280	cons0.001	6	10
AQ-17	AQ	rep09	1	eq10400_s280	cons0.001	6	10
AQ-17	AQ	rep10	0.9876	eq10400_s280	cons0.001	6	10
AQ-18	AQ	rep01	0.9997	eq10400_s280	cons0.001	6	10
AQ-18	AQ	rep02	1	eq10400_s280	cons0.001	6	10
AQ-18	AQ	rep03	0.998	eq10400_s280	cons0.001	6	10
AQ-18	AQ	rep04	0.9997	eq10400_s280	cons0.001	6	10
AQ-18	AQ	rep05	1	eq10400_s280	cons0.001	6	10
AQ-18	AQ	rep06	0.999	eq10400_s280	cons0.001	6	10
AQ-18	AQ	rep07	0.9991	eq10400_s280	cons0.001	6	10
AQ-18	AQ	rep08	0.8801	eq10400_s280	cons0.001	6	10
AQ-18	AQ	rep09	1	eq10400_s280	cons0.001	6	10
AQ-18	AQ	rep10	0.9949	eq10400_s280	cons0.001	6	10
AQ-19	AQ	rep01	1	eq10400_s280	cons0.001	6	10
AQ-19	AQ	rep02	0.999	eq10400_s280	cons0.001	6	10
AQ-19	AQ	rep03	0.989	eq10400_s280	cons0.001	6	10
AQ-19	AQ	rep04	0.9968	eq10400_s280	cons0.001	6	10
AQ-19	AQ	rep05	1	eq10400_s280	cons0.001	6	10
AQ-19	AQ	rep06	0.9996	eq10400_s280	cons0.001	6	10
AQ-19	AQ	rep07	0.9981	eq10400_s280	cons0.001	6	10
AQ-19	AQ	rep08	1	eq10400_s280	cons0.001	6	10
AQ-19	AQ	rep09	0.9964	eq10400_s280	cons0.001	6	10
AQ-19	AQ	rep10	1	eq10400_s280	cons0.001	6	10
AQ-20	AQ	rep01	0.9516	eq10400_s280	cons0.001	6	10
AQ-20	AQ	rep02	0.9993	eq10400_s280	cons0.001	6	10
AQ-20	AQ	rep03	0.9989	eq10400_s280	cons0.001	6	10
AQ-20	AQ	rep04	0.9997	eq10400_s280	cons0.001	6	10
AQ-20	AQ	rep05	0.9992	eq10400_s280	cons0.001	6	10
AQ-20	AQ	rep06	0.997	eq10400_s280	cons0.001	6	10
AQ-20	AQ	rep07	0.9883	eq10400_s280	cons0.001	6	10
AQ-20	AQ	rep08	0.999	eq10400_s280	cons0.001	6	10
AQ-20	AQ	rep09	1	eq10400_s280	cons0.001	6	10
AQ-20	AQ	rep10	1	eq10400_s280	cons0.001	6	10
AQ-21	AQ	rep01	0.9989	eq10400_s280	cons0.001	6	10
AQ-21	AQ	rep02	1	eq10400_s280	cons0.001	6	10
AQ-21	AQ	rep03	0.8897999999999999	eq10400_s280	cons0.001	6	10
AQ-21	AQ	rep04	1	eq10400_s280	cons0.001	6	10
AQ-21	AQ	rep05	0.9983	eq10400_s280	cons0.001	6	10
AQ-21	AQ	rep06	1	eq10400_s280	cons0.001	6	10
AQ-21	AQ	rep07	0.999	eq10400_s280	cons0.001	6	10
AQ-21	AQ	rep08	0.9963	eq10400_s280	cons0.001	6	10
AQ-21	AQ	rep09	0.9931	eq10400_s280	cons0.001	6	10
AQ-21	AQ	rep10	0.9911	eq10400_s280	cons0.001	6	10
AQ-22	AQ	rep01	0.989	eq10400_s280	cons0.001	6	10
AQ-22	AQ	rep02	0.9868999999999998	eq10400_s280	cons0.001	6	10
AQ-22	AQ	rep03	1	eq10400_s280	cons0.001	6	10
AQ-22	AQ	rep04	0.9998	eq10400_s280	cons0.001	6	10
AQ-22	AQ	rep05	0.953	eq10400_s280	cons0.001	6	10
AQ-22	AQ	rep06	0.999	eq10400_s280	cons0.001	6	10
AQ-22	AQ	rep07	0.999	eq10400_s280	cons0.001	6	10
AQ-22	AQ	rep08	0.9995	eq10400_s280	cons0.001	6	10
AQ-22	AQ	rep09	1	eq10400_s280	cons0.001	6	10
AQ-22	AQ	rep10	0.999	eq10400_s280	cons0.001	6	10
AQ-23	AQ	rep01	1	eq10400_s280	cons0.001	6	10
AQ-23	AQ	rep02	1	eq10400_s280	cons0.001	6	10
AQ-23	AQ	rep03	0.9998	eq10400_s280	cons0.001	6	10
AQ-23	AQ	rep04	1	eq10400_s280	cons0.001	6	10
AQ-23	AQ	rep05	0.999	eq10400_s280	cons0.001	6	10
AQ-23	AQ	rep06	0.999	eq10400_s280	cons0.001	6	10
AQ-23	AQ	rep07	0.999	eq10400_s280	cons0.001	6	10
AQ-23	AQ	rep08	1	eq10400_s280	cons0.001	6	10
AQ-23	AQ	rep09	0.9996	eq10400_s280	cons0.001	6	10
AQ-23	AQ	rep10	0.9954999999999998	eq10400_s280	cons0.001	6	10
AQ-24	AQ	rep01	0.9987999999999998	eq10400_s280	cons0.001	6	10
AQ-24	AQ	rep02	1	eq10400_s280	cons0.001	6	10
AQ-24	AQ	rep03	0.9996	eq10400_s280	cons0.001	6	10
AQ-24	AQ	rep04	0.9965	eq10400_s280	cons0.001	6	10
AQ-24	AQ	rep05	0.9679	eq10400_s280	cons0.001	6	10
AQ-24	AQ	rep06	1	eq10400_s280	cons0.001	6	10
AQ-24	AQ	rep07	1	eq10400_s280	cons0.001	6	10
AQ-24	AQ	rep08	0.9904	eq10400_s280	cons0.001	6	10
AQ-24	AQ	rep09	1	eq10400_s280	cons0.001	6	10
AQ-24	AQ	rep10	0.999	eq10400_s280	cons0.001	6	10
AQ-25	AQ	rep01	1	eq10400_s280	cons0.001	6	10
AQ-25	AQ	rep02	1	eq10400_s280	cons0.001	6	10
AQ-25	AQ	rep03	1	eq10400_s280	cons0.001	6	10
AQ-25	AQ	rep04	0.9953999999999998	eq10400_s280	cons0.001	6	10
AQ-25	AQ	rep05	0.9974	eq10400_s280	cons0.001	6	10
AQ-25	AQ	rep06	0.9854	eq10400_s280	cons0.001	6	10
AQ-25	AQ	rep07	0.9989	eq10400_s280	cons0.001	6	10
AQ-25	AQ	rep08	0.9993	eq10400_s280	cons0.001	6	10
AQ-25	AQ	rep09	0.9999	eq10400_s280	cons0.001	6	10
AQ-25	AQ	rep10	0.998	eq10400_s280	cons0.001	6	10
AQ-26	AQ	rep01	1	eq10400_s280	cons0.001	6	10
AQ-26	AQ	rep02	0.9977	eq10400_s280	cons0.001	6	10
AQ-26	AQ	rep03	1	eq10400_s280	cons0.001	6	10
AQ-26	AQ	rep04	0.9938	eq10400_s280	cons0.001	6	10
AQ-26	AQ	rep05	1	eq10400_s280	cons0.001	6	10
AQ-26	AQ	rep06	0.9925	eq10400_s280	cons0.001	6	10
AQ-26	AQ	rep07	0.999	eq10400_s280	cons0.001	6	10
AQ-26	AQ	rep08	0.999	eq10400_s280	cons0.001	6	10
AQ-26	AQ	rep09	1	eq10400_s280	cons0.001	6	10
AQ-26	AQ	rep10	1	eq10400_s280	cons0.001	6	10
AQ-27	AQ	rep01	0.9999	eq10400_s280	cons0.001	6	10
AQ-27	AQ	rep02	1	eq10400_s280	cons0.001	6	10
AQ-27	AQ	rep03	1	eq10400_s280	cons0.001	6	10
AQ-27	AQ	rep04	0.9999	eq10400_s280	cons0.001	6	10
AQ-27	AQ	rep05	1	eq10400_s280	cons0.001	6	10
AQ-27	AQ	rep06	0.9993	eq10400_s280	cons0.001	6	10
AQ-27	AQ	rep07	0.9991	eq10400_s280	cons0.001	6	10
AQ-27	AQ	rep08	1	eq10400_s280	cons0.001	6	10
AQ-27	AQ	rep09	0.999	eq10400_s280	cons0.001	6	10
AQ-27	AQ	rep10	0.997	eq10400_s280	cons0.001	6	10
AQ-28	AQ	rep01	1	eq10400_s280	cons0.001	6	10
AQ-28	AQ	rep02	0.9996	eq10400_s280	cons0.001	6	10
AQ-28	AQ	rep03	1	eq10400_s280	cons0.001	6	10
AQ-28	AQ	rep04	1	eq10400_s280	cons0.001	6	10
AQ-28	AQ	rep05	0.9999	eq10400_s280	cons0.001	6	10
AQ-28	AQ	rep06	0.9992	eq10400_s280	cons0.001	6	10
AQ-28	AQ	rep07	1	eq10400_s280	cons0.001	6	10
AQ-28	AQ	rep08	0.9038	eq10400_s280	cons0.001	6	10
AQ-28	AQ	rep09	0.9629	eq10400_s280	cons0.001	6	10
AQ-28	AQ	rep10	1	eq10400_s280	cons0.001	6	10
AQ-29	AQ	rep01	0.9944999999999998	eq10400_s280	cons0.001	6	10
AQ-29	AQ	rep02	0.999	eq10400_s280	cons0.001	6	10
AQ-29	AQ	rep03	0.9944999999999998	eq10400_s280	cons0.001	6	10
AQ-29	AQ	rep04	1	eq10400_s280	cons0.001	6	10
AQ-29	AQ	rep05	0.999	eq10400_s280	cons0.001	6	10
AQ-29	AQ	rep06	0.9991	eq10400_s280	cons0.001	6	10
AQ-29	AQ	rep07	0.999	eq10400_s280	cons0.001	6	10
AQ-29	AQ	rep08	1	eq10400_s280	cons0.001	6	10
AQ-29	AQ	rep09	0.9992	eq10400_s280	cons0.001	6	10
AQ-29	AQ	rep10	0.9989	eq10400_s280	cons0.001	6	10
AQ-30	AQ	rep01	0.9736	eq10400_s280	cons0.001	6	10
AQ-30	AQ	rep02	0.999	eq10400_s280	cons0.001	6	10
AQ-30	AQ	rep03	0.9955	eq10400_s280	cons0.001	6	10
AQ-30	AQ	rep04	1	eq10400_s280	cons0.001	6	10
AQ-30	AQ	rep05	0.9863	eq10400_s280	cons0.001	6	10
AQ-30	AQ	rep06	1	eq10400_s280	cons0.001	6	10
AQ-30	AQ	rep07	0.9992	eq10400_s280	cons0.001	6	10
AQ-30	AQ	rep08	1	eq10400_s280	cons0.001	6	10
AQ-30	AQ	rep09	1	eq10400_s280	cons0.001	6	10
AQ-30	AQ	rep10	1	eq10400_s280	cons0.001	6	10
W2-1	W2	rep01	8e-4	eq10400_s280	cons0.001	6	10
W2-1	W2	rep02	0	eq10400_s280	cons0.001	6	10
W2-1	W2	rep03	9.000000000000001e-4	eq10400_s280	cons0.001	6	10
W2-1	W2	rep04	6.000000000000001e-4	eq10400_s280	cons0.001	6	10
W2-1	W2	rep05	0.001	eq10400_s280	cons0.001	6	10
W2-1	W2	rep06	5e-4	eq10400_s280	cons0.001	6	10
W2-1	W2	rep07	0.00709999999999999	eq10400_s280	cons0.001	6	10
W2-1	W2	rep08	0.0012	eq10400_s280	cons0.001	6	10
W2-1	W2	rep09	0.001	eq10400_s280	cons0.001	6	10
W2-1	W2	rep10	1e-4	eq10400_s280	cons0.001	6	10
W2-2	W2	rep01	4e-4	eq10400_s280	cons0.001	6	10
W2-2	W2	rep02	0.0149	eq10400_s280	cons0.001	6	10
W2-2	W2	rep03	0.0021	eq10400_s280	cons0.001	6	10
W2-2	W2	rep04	3.0000000000000003e-4	eq10400_s280	cons0.001	6	10
W2-2	W2	rep05	0.001	eq10400_s280	cons0.001	6	10
W2-2	W2	rep06	0.0011	eq10400_s280	cons0.001	6	10
W2-2	W2	rep07	0.02419999999999999	eq10400_s280	cons0.001	6	10
W2-2	W2	rep08	0.001	eq10400_s280	cons0.001	6	10
W2-2	W2	rep09	7e-4	eq10400_s280	cons0.001	6	10
W2-2	W2	rep10	7e-4	eq10400_s280	cons0.001	6	10
W2-3	W2	rep01	0.00609999999999999	eq10400_s280	cons0.001	6	10
W2-3	W2	rep02	4e-4	eq10400_s280	cons0.001	6	10
W2-3	W2	rep03	0.0018	eq10400_s280	cons0.001	6	10
W2-3	W2	rep04	0.00309999999999999	eq10400_s280	cons0.001	6	10
W2-3	W2	rep05	5e-4	eq10400_s280	cons0.001	6	10
W2-3	W2	rep06	0.0018	eq10400_s280	cons0.001	6	10
W2-3	W2	rep07	0.0017	eq10400_s280	cons0.001	6	10
W2-3	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.001	6	10
W2-3	W2	rep09	0.001	eq10400_s280	cons0.001	6	10
W2-3	W2	rep10	0.01369999999999999	eq10400_s280	cons0.001	6	10
W2-4	W2	rep01	0.0017	eq10400_s280	cons0.001	6	10
W2-4	W2	rep02	0.00529999999999999	eq10400_s280	cons0.001	6	10
W2-4	W2	rep03	5e-4	eq10400_s280	cons0.001	6	10
W2-4	W2	rep04	6.000000000000001e-4	eq10400_s280	cons0.001	6	10
W2-4	W2	rep05	0.008	eq10400_s280	cons0.001	6	10
W2-4	W2	rep06	0.0124	eq10400_s280	cons0.001	6	10
W2-4	W2	rep07	0.0027	eq10400_s280	cons0.001	6	10
W2-4	W2	rep08	0.00269999999999999	eq10400_s280	cons0.001	6	10
W2-4	W2	rep09	0.011	eq10400_s280	cons0.001	6	10
W2-4	W2	rep10	0.001	eq10400_s280	cons0.001	6	10
W2-5	W2	rep01	5e-4	eq10400_s280	cons0.001	6	10
W2-5	W2	rep02	0.0069	eq10400_s280	cons0.001	6	10
W2-5	W2	rep03	0.0048	eq10400_s280	cons0.001	6	10
W2-5	W2	rep04	0.0017	eq10400_s280	cons0.001	6	10
W2-5	W2	rep05	0.00329999999999999	eq10400_s280	cons0.001	6	10
W2-5	W2	rep06	8e-4	eq10400_s280	cons0.001	6	10
W2-5	W2	rep07	0	eq10400_s280	cons0.001	6	10
W2-5	W2	rep08	0.001	eq10400_s280	cons0.001	6	10
W2-5	W2	rep09	0.0038	eq10400_s280	cons0.001	6	10
W2-5	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.001	6	10
W2-6	W2	rep01	0.0141	eq10400_s280	cons0.001	6	10
W2-6	W2	rep02	0.0014	eq10400_s280	cons0.001	6	10
W2-6	W2	rep03	0.015	eq10400_s280	cons0.001	6	10
W2-6	W2	rep04	0.001	eq10400_s280	cons0.001	6	10
W2-6	W2	rep05	0.00909999999999999	eq10400_s280	cons0.001	6	10
W2-6	W2	rep06	1e-4	eq10400_s280	cons0.001	6	10
W2-6	W2	rep07	0.0074	eq10400_s280	cons0.001	6	10
W2-6	W2	rep08	0.0023	eq10400_s280	cons0.001	6	10
W2-6	W2	rep09	0.0141	eq10400_s280	cons0.001	6	10
W2-6	W2	rep10	0.0014	eq10400_s280	cons0.001	6	10
W2-7	W2	rep01	0.001	eq10400_s280	cons0.001	6	10
W2-7	W2	rep02	0	eq10400_s280	cons0.001	6	10
W2-7	W2	rep03	0.04449999999999999	eq10400_s280	cons0.001	6	10
W2-7	W2	rep04	0	eq10400_s280	cons0.001	6	10
W2-7	W2	rep05	9.000000000000001e-4	eq10400_s280	cons0.001	6	10
W2-7	W2	rep06	0.0293	eq10400_s280	cons0.001	6	10
W2-7	W2	rep07	7e-4	eq10400_s280	cons0.001	6	10
W2-7	W2	rep08	0.0094	eq10400_s280	cons0.001	6	10
W2-7	W2	rep09	0.0016	eq10400_s280	cons0.001	6	10
W2-7	W2	rep10	0.04969999999999999	eq10400_s280	cons0.001	6	10
W2-8	W2	rep01	0.0022	eq10400_s280	cons0.001	6	10
W2-8	W2	rep02	0.0042	eq10400_s280	cons0.001	6	10
W2-8	W2	rep03	0.0139	eq10400_s280	cons0.001	6	10
W2-8	W2	rep04	0.0043	eq10400_s280	cons0.001	6	10
W2-8	W2	rep05	1e-4	eq10400_s280	cons0.001	6	10
W2-8	W2	rep06	0.0094	eq10400_s280	cons0.001	6	10
W2-8	W2	rep07	0.0016	eq10400_s280	cons0.001	6	10
W2-8	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.001	6	10
W2-8	W2	rep09	0.01139999999999999	eq10400_s280	cons0.001	6	10
W2-8	W2	rep10	0.0018	eq10400_s280	cons0.001	6	10
W2-9	W2	rep01	0.0068	eq10400_s280	cons0.001	6	10
W2-9	W2	rep02	0.001	eq10400_s280	cons0.001	6	10
W2-9	W2	rep03	0.00469999999999999	eq10400_s280	cons0.001	6	10
W2-9	W2	rep04	0.001	eq10400_s280	cons0.001	6	10
W2-9	W2	rep05	0.0025	eq10400_s280	cons0.001	6	10
W2-9	W2	rep06	0	eq10400_s280	cons0.001	6	10
W2-9	W2	rep07	9.000000000000001e-4	eq10400_s280	cons0.001	6	10
W2-9	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.001	6	10
W2-9	W2	rep09	0.0017	eq10400_s280	cons0.001	6	10
W2-9	W2	rep10	0.001	eq10400_s280	cons0.001	6	10
W2-10	W2	rep01	0.001	eq10400_s280	cons0.001	6	10
W2-10	W2	rep02	1e-4	eq10400_s280	cons0.001	6	10
W2-10	W2	rep03	6.000000000000001e-4	eq10400_s280	cons0.001	6	10
W2-10	W2	rep04	1e-4	eq10400_s280	cons0.001	6	10
W2-10	W2	rep05	0.001	eq10400_s280	cons0.001	6	10
W2-10	W2	rep06	0.0017	eq10400_s280	cons0.001	6	10
W2-10	W2	rep07	8e-4	eq10400_s280	cons0.001	6	10
W2-10	W2	rep08	0.0089	eq10400_s280	cons0.001	6	10
W2-10	W2	rep09	0.0014	eq10400_s280	cons0.001	6	10
W2-10	W2	rep10	0.0046	eq10400_s280	cons0.001	6	10
W2-11	W2	rep01	0.00279999999999999	eq10400_s280	cons0.001	6	10
W2-11	W2	rep02	0.001	eq10400_s280	cons0.001	6	10
W2-11	W2	rep03	1e-4	eq10400_s280	cons0.001	6	10
W2-11	W2	rep04	0.0023	eq10400_s280	cons0.001	6	10
W2-11	W2	rep05	0	eq10400_s280	cons0.001	6	10
W2-11	W2	rep06	0.001	eq10400_s280	cons0.001	6	10
W2-11	W2	rep07	0.0034	eq10400_s280	cons0.001	6	10
W2-11	W2	rep08	0.0697	eq10400_s280	cons0.001	6	10
W2-11	W2	rep09	0.08979999999999998	eq10400_s280	cons0.001	6	10
W2-11	W2	rep10	0.0012	eq10400_s280	cons0.001	6	10
W2-12	W2	rep01	8e-4	eq10400_s280	cons0.001	6	10
W2-12	W2	rep02	0.0447	eq10400_s280	cons0.001	6	10
W2-12	W2	rep03	0.0023	eq10400_s280	cons0.001	6	10
W2-12	W2	rep04	0.001	eq10400_s280	cons0.001	6	10
W2-12	W2	rep05	0.0018	eq10400_s280	cons0.001	6	10
W2-12	W2	rep06	0.0023	eq10400_s280	cons0.001	6	10
W2-12	W2	rep07	8e-4	eq10400_s280	cons0.001	6	10
W2-12	W2	rep08	0.0031	eq10400_s280	cons0.001	6	10
W2-12	W2	rep09	0.0222	eq10400_s280	cons0.001	6	10
W2-12	W2	rep10	0.001	eq10400_s280	cons0.001	6	10
W2-13	W2	rep01	1e-4	eq10400_s280	cons0.001	6	10
W2-13	W2	rep02	5e-4	eq10400_s280	cons0.001	6	10
W2-13	W2	rep03	1e-4	eq10400_s280	cons0.001	6	10
W2-13	W2	rep04	0.001	eq10400_s280	cons0.001	6	10
W2-13	W2	rep05	0.001	eq10400_s280	cons0.001	6	10
W2-13	W2	rep06	0.0025	eq10400_s280	cons0.001	6	10
W2-13	W2	rep07	0.00509999999999999	eq10400_s280	cons0.001	6	10
W2-13	W2	rep08	0.0017	eq10400_s280	cons0.001	6	10
W2-13	W2	rep09	0.001	eq10400_s280	cons0.001	6	10
W2-13	W2	rep10	0.0016	eq10400_s280	cons0.001	6	10
W2-14	W2	rep01	0.0016	eq10400_s280	cons0.001	6	10
W2-14	W2	rep02	0.0022	eq10400_s280	cons0.001	6	10
W2-14	W2	rep03	0.001	eq10400_s280	cons0.001	6	10
W2-14	W2	rep04	0.001	eq10400_s280	cons0.001	6	10
W2-14	W2	rep05	0.001	eq10400_s280	cons0.001	6	10
W2-14	W2	rep06	0.0019	eq10400_s280	cons0.001	6	10
W2-14	W2	rep07	7e-4	eq10400_s280	cons0.001	6	10
W2-14	W2	rep08	0.0133	eq10400_s280	cons0.001	6	10
W2-14	W2	rep09	0.00269999999999999	eq10400_s280	cons0.001	6	10
W2-14	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.001	6	10
W2-15	W2	rep01	0.03760000000000001	eq10400_s280	cons0.001	6	10
W2-15	W2	rep02	0.001	eq10400_s280	cons0.001	6	10
W2-15	W2	rep03	0.0029	eq10400_s280	cons0.001	6	10
W2-15	W2	rep04	5e-4	eq10400_s280	cons0.001	6	10
W2-15	W2	rep05	0.01079999999999999	eq10400_s280	cons0.001	6	10
W2-15	W2	rep06	0.1137	eq10400_s280	cons0.001	6	10
W2-15	W2	rep07	0.0157	eq10400_s280	cons0.001	6	10
W2-15	W2	rep08	0.0031	eq10400_s280	cons0.001	6	10
W2-15	W2	rep09	2e-4	eq10400_s280	cons0.001	6	10
W2-15	W2	rep10	0.05269999999999999	eq10400_s280	cons0.001	6	10
W2-16	W2	rep01	0.0093	eq10400_s280	cons0.001	6	10
W2-16	W2	rep02	0.001	eq10400_s280	cons0.001	6	10
W2-16	W2	rep03	0.0089	eq10400_s280	cons0.001	6	10
W2-16	W2	rep04	0.001	eq10400_s280	cons0.001	6	10
W2-16	W2	rep05	0	eq10400_s280	cons0.001	6	10
W2-16	W2	rep06	0.001	eq10400_s280	cons0.001	6	10
W2-16	W2	rep07	0.001	eq10400_s280	cons0.001	6	10
W2-16	W2	rep08	0.11989999999999998	eq10400_s280	cons0.001	6	10
W2-16	W2	rep09	0	eq10400_s280	cons0.001	6	10
W2-16	W2	rep10	7e-4	eq10400_s280	cons0.001	6	10
W2-17	W2	rep01	0.001	eq10400_s280	cons0.001	6	10
W2-17	W2	rep02	0.0011	eq10400_s280	cons0.001	6	10
W2-17	W2	rep03	0	eq10400_s280	cons0.001	6	10
W2-17	W2	rep04	0	eq10400_s280	cons0.001	6	10
W2-17	W2	rep05	0.00259999999999999	eq10400_s280	cons0.001	6	10
W2-17	W2	rep06	0.001	eq10400_s280	cons0.001	6	10
W2-17	W2	rep07	0.0027	eq10400_s280	cons0.001	6	10
W2-17	W2	rep08	0.001	eq10400_s280	cons0.001	6	10
W2-17	W2	rep09	0.0104	eq10400_s280	cons0.001	6	10
W2-17	W2	rep10	0.0012	eq10400_s280	cons0.001	6	10
W2-18	W2	rep01	0.0013	eq10400_s280	cons0.001	6	10
W2-18	W2	rep02	0.01159999999999999	eq10400_s280	cons0.001	6	10
W2-18	W2	rep03	0.001	eq10400_s280	cons0.001	6	10
W2-18	W2	rep04	2e-4	eq10400_s280	cons0.001	6	10
W2-18	W2	rep05	0.0326	eq10400_s280	cons0.001	6	10
W2-18	W2	rep06	0.0032	eq10400_s280	cons0.001	6	10
W2-18	W2	rep07	2e-4	eq10400_s280	cons0.001	6	10
W2-18	W2	rep08	0.001	eq10400_s280	cons0.001	6	10
