ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-16	W2	rep06	0.0012	eq10400_s280	cons0.02	21	10
W2-16	W2	rep07	0.001	eq10400_s280	cons0.02	21	10
W2-16	W2	rep08	0.08819999999999999	eq10400_s280	cons0.02	21	10
W2-16	W2	rep09	0	eq10400_s280	cons0.02	21	10
W2-16	W2	rep10	0.001	eq10400_s280	cons0.02	21	10
W2-17	W2	rep01	0.001	eq10400_s280	cons0.02	21	10
W2-17	W2	rep02	0.001	eq10400_s280	cons0.02	21	10
W2-17	W2	rep03	0	eq10400_s280	cons0.02	21	10
W2-17	W2	rep04	4e-4	eq10400_s280	cons0.02	21	10
W2-17	W2	rep05	0.0021	eq10400_s280	cons0.02	21	10
W2-17	W2	rep06	0.0017	eq10400_s280	cons0.02	21	10
W2-17	W2	rep07	0.0058	eq10400_s280	cons0.02	21	10
W2-17	W2	rep08	0.0012	eq10400_s280	cons0.02	21	10
W2-17	W2	rep09	0.0032	eq10400_s280	cons0.02	21	10
W2-17	W2	rep10	0.0015	eq10400_s280	cons0.02	21	10
W2-18	W2	rep01	0.0029	eq10400_s280	cons0.02	21	10
W2-18	W2	rep02	0.01209999999999999	eq10400_s280	cons0.02	21	10
W2-18	W2	rep03	0.00109999999999999	eq10400_s280	cons0.02	21	10
W2-18	W2	rep04	6.000000000000001e-4	eq10400_s280	cons0.02	21	10
W2-18	W2	rep05	0.0173	eq10400_s280	cons0.02	21	10
W2-18	W2	rep06	0.0028	eq10400_s280	cons0.02	21	10
W2-18	W2	rep07	7e-4	eq10400_s280	cons0.02	21	10
W2-18	W2	rep08	0.001	eq10400_s280	cons0.02	21	10
W2-18	W2	rep09	0.00559999999999999	eq10400_s280	cons0.02	21	10
W2-18	W2	rep10	0.001	eq10400_s280	cons0.02	21	10
W2-19	W2	rep01	0.0022	eq10400_s280	cons0.02	21	10
W2-19	W2	rep02	0.001	eq10400_s280	cons0.02	21	10
W2-19	W2	rep03	0.0011	eq10400_s280	cons0.02	21	10
W2-19	W2	rep04	0.0018	eq10400_s280	cons0.02	21	10
W2-19	W2	rep05	0.01169999999999999	eq10400_s280	cons0.02	21	10
W2-19	W2	rep06	8e-4	eq10400_s280	cons0.02	21	10
W2-19	W2	rep07	0.0039	eq10400_s280	cons0.02	21	10
W2-19	W2	rep08	0.00669999999999999	eq10400_s280	cons0.02	21	10
W2-19	W2	rep09	0.00299999999999999	eq10400_s280	cons0.02	21	10
W2-19	W2	rep10	0.00289999999999999	eq10400_s280	cons0.02	21	10
W2-20	W2	rep01	0.001	eq10400_s280	cons0.02	21	10
W2-20	W2	rep02	0.001	eq10400_s280	cons0.02	21	10
W2-20	W2	rep03	0.0026	eq10400_s280	cons0.02	21	10
W2-20	W2	rep04	0.0048	eq10400_s280	cons0.02	21	10
W2-20	W2	rep05	0.0072	eq10400_s280	cons0.02	21	10
W2-20	W2	rep06	0.001	eq10400_s280	cons0.02	21	10
W2-20	W2	rep07	0.0048	eq10400_s280	cons0.02	21	10
W2-20	W2	rep08	0.0803	eq10400_s280	cons0.02	21	10
W2-20	W2	rep09	0.016	eq10400_s280	cons0.02	21	10
W2-20	W2	rep10	0.0017	eq10400_s280	cons0.02	21	10
W2-21	W2	rep01	0.0014	eq10400_s280	cons0.02	21	10
W2-21	W2	rep02	0.0015	eq10400_s280	cons0.02	21	10
W2-21	W2	rep03	0.001	eq10400_s280	cons0.02	21	10
W2-21	W2	rep04	6.000000000000001e-4	eq10400_s280	cons0.02	21	10
W2-21	W2	rep05	0.0018	eq10400_s280	cons0.02	21	10
W2-21	W2	rep06	0	eq10400_s280	cons0.02	21	10
W2-21	W2	rep07	0.002	eq10400_s280	cons0.02	21	10
W2-21	W2	rep08	0.0046	eq10400_s280	cons0.02	21	10
W2-21	W2	rep09	0.00539999999999999	eq10400_s280	cons0.02	21	10
W2-21	W2	rep10	0.0035	eq10400_s280	cons0.02	21	10
W2-22	W2	rep01	0.0049	eq10400_s280	cons0.02	21	10
W2-22	W2	rep02	0	eq10400_s280	cons0.02	21	10
W2-22	W2	rep03	0.001	eq10400_s280	cons0.02	21	10
W2-22	W2	rep04	7e-4	eq10400_s280	cons0.02	21	10
W2-22	W2	rep05	0.001	eq10400_s280	cons0.02	21	10
W2-22	W2	rep06	0.0023	eq10400_s280	cons0.02	21	10
W2-22	W2	rep07	0.0011	eq10400_s280	cons0.02	21	10
W2-22	W2	rep08	0.0012	eq10400_s280	cons0.02	21	10
W2-22	W2	rep09	0.0014	eq10400_s280	cons0.02	21	10
W2-22	W2	rep10	0.0013	eq10400_s280	cons0.02	21	10
W2-23	W2	rep01	0.0028	eq10400_s280	cons0.02	21	10
W2-23	W2	rep02	0.0077	eq10400_s280	cons0.02	21	10
W2-23	W2	rep03	0.01119999999999999	eq10400_s280	cons0.02	21	10
W2-23	W2	rep04	0.001	eq10400_s280	cons0.02	21	10
W2-23	W2	rep05	0.001	eq10400_s280	cons0.02	21	10
W2-23	W2	rep06	0.008	eq10400_s280	cons0.02	21	10
W2-23	W2	rep07	0.00259999999999999	eq10400_s280	cons0.02	21	10
W2-23	W2	rep08	0.0297	eq10400_s280	cons0.02	21	10
W2-23	W2	rep09	8e-4	eq10400_s280	cons0.02	21	10
W2-23	W2	rep10	0.0052	eq10400_s280	cons0.02	21	10
W2-24	W2	rep01	0.002	eq10400_s280	cons0.02	21	10
W2-24	W2	rep02	0.001	eq10400_s280	cons0.02	21	10
W2-24	W2	rep03	0.0021	eq10400_s280	cons0.02	21	10
W2-24	W2	rep04	0.0018	eq10400_s280	cons0.02	21	10
W2-24	W2	rep05	0.001	eq10400_s280	cons0.02	21	10
W2-24	W2	rep06	0.0084	eq10400_s280	cons0.02	21	10
W2-24	W2	rep07	0.001	eq10400_s280	cons0.02	21	10
W2-24	W2	rep08	0.001	eq10400_s280	cons0.02	21	10
W2-24	W2	rep09	0	eq10400_s280	cons0.02	21	10
W2-24	W2	rep10	0	eq10400_s280	cons0.02	21	10
W2-25	W2	rep01	0.00269999999999999	eq10400_s280	cons0.02	21	10
W2-25	W2	rep02	2e-4	eq10400_s280	cons0.02	21	10
W2-25	W2	rep03	0.08769999999999997	eq10400_s280	cons0.02	21	10
W2-25	W2	rep04	0.0056	eq10400_s280	cons0.02	21	10
W2-25	W2	rep05	0.0032	eq10400_s280	cons0.02	21	10
W2-25	W2	rep06	0.0264	eq10400_s280	cons0.02	21	10
W2-25	W2	rep07	0.0129	eq10400_s280	cons0.02	21	10
W2-25	W2	rep08	0.0011	eq10400_s280	cons0.02	21	10
W2-25	W2	rep09	0.001	eq10400_s280	cons0.02	21	10
W2-25	W2	rep10	0.0038	eq10400_s280	cons0.02	21	10
W2-26	W2	rep01	0.0026	eq10400_s280	cons0.02	21	10
W2-26	W2	rep02	0.0012	eq10400_s280	cons0.02	21	10
W2-26	W2	rep03	0.002	eq10400_s280	cons0.02	21	10
W2-26	W2	rep04	0.001	eq10400_s280	cons0.02	21	10
W2-26	W2	rep05	0.0011	eq10400_s280	cons0.02	21	10
W2-26	W2	rep06	0.0066	eq10400_s280	cons0.02	21	10
W2-26	W2	rep07	0.0277	eq10400_s280	cons0.02	21	10
W2-26	W2	rep08	0.01989999999999999	eq10400_s280	cons0.02	21	10
W2-26	W2	rep09	0.04539999999999999	eq10400_s280	cons0.02	21	10
W2-26	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.02	21	10
W2-27	W2	rep01	0.0021	eq10400_s280	cons0.02	21	10
W2-27	W2	rep02	0.0018	eq10400_s280	cons0.02	21	10
W2-27	W2	rep03	0.0128	eq10400_s280	cons0.02	21	10
W2-27	W2	rep04	0.0044	eq10400_s280	cons0.02	21	10
W2-27	W2	rep05	0.002	eq10400_s280	cons0.02	21	10
W2-27	W2	rep06	0.002	eq10400_s280	cons0.02	21	10
W2-27	W2	rep07	0.0317	eq10400_s280	cons0.02	21	10
W2-27	W2	rep08	0.002	eq10400_s280	cons0.02	21	10
W2-27	W2	rep09	0.001	eq10400_s280	cons0.02	21	10
W2-27	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.02	21	10
W2-28	W2	rep01	0.00279999999999999	eq10400_s280	cons0.02	21	10
W2-28	W2	rep02	0.0023	eq10400_s280	cons0.02	21	10
W2-28	W2	rep03	0.0019	eq10400_s280	cons0.02	21	10
W2-28	W2	rep04	0.0018	eq10400_s280	cons0.02	21	10
W2-28	W2	rep05	0.0024	eq10400_s280	cons0.02	21	10
W2-28	W2	rep06	0.001	eq10400_s280	cons0.02	21	10
W2-28	W2	rep07	0.01169999999999999	eq10400_s280	cons0.02	21	10
W2-28	W2	rep08	0.001	eq10400_s280	cons0.02	21	10
W2-28	W2	rep09	0.0016	eq10400_s280	cons0.02	21	10
W2-28	W2	rep10	0.00289999999999999	eq10400_s280	cons0.02	21	10
W2-29	W2	rep01	0.00219999999999999	eq10400_s280	cons0.02	21	10
W2-29	W2	rep02	0.001	eq10400_s280	cons0.02	21	10
W2-29	W2	rep03	8e-4	eq10400_s280	cons0.02	21	10
W2-29	W2	rep04	0.0013	eq10400_s280	cons0.02	21	10
W2-29	W2	rep05	0.0017	eq10400_s280	cons0.02	21	10
W2-29	W2	rep06	0.0072	eq10400_s280	cons0.02	21	10
W2-29	W2	rep07	0.0022	eq10400_s280	cons0.02	21	10
W2-29	W2	rep08	0.08819999999999999	eq10400_s280	cons0.02	21	10
W2-29	W2	rep09	0.0011	eq10400_s280	cons0.02	21	10
W2-29	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.02	21	10
W2-30	W2	rep01	0.0258	eq10400_s280	cons0.02	21	10
W2-30	W2	rep02	0.0038	eq10400_s280	cons0.02	21	10
W2-30	W2	rep03	0.0024	eq10400_s280	cons0.02	21	10
W2-30	W2	rep04	0.0506	eq10400_s280	cons0.02	21	10
W2-30	W2	rep05	0.004	eq10400_s280	cons0.02	21	10
W2-30	W2	rep06	0.001	eq10400_s280	cons0.02	21	10
W2-30	W2	rep07	0.001	eq10400_s280	cons0.02	21	10
W2-30	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.02	21	10
W2-30	W2	rep09	0.0024	eq10400_s280	cons0.02	21	10
W2-30	W2	rep10	0.0036	eq10400_s280	cons0.02	21	10
W1-1	W1	rep01	0.001	eq10400_s280	cons0.05	21	10
W1-1	W1	rep02	0.1409	eq10400_s280	cons0.05	21	10
W1-1	W1	rep03	0.07959999999999999	eq10400_s280	cons0.05	21	10
W1-1	W1	rep04	0.16649999999999998	eq10400_s280	cons0.05	21	10
W1-1	W1	rep05	0.0082	eq10400_s280	cons0.05	21	10
W1-1	W1	rep06	0.08779999999999998	eq10400_s280	cons0.05	21	10
W1-1	W1	rep07	0.46370000000000006	eq10400_s280	cons0.05	21	10
W1-1	W1	rep08	0.182	eq10400_s280	cons0.05	21	10
W1-1	W1	rep09	0.1312	eq10400_s280	cons0.05	21	10
W1-1	W1	rep10	0.1026	eq10400_s280	cons0.05	21	10
W1-2	W1	rep01	0.1231	eq10400_s280	cons0.05	21	10
W1-2	W1	rep02	0.17049999999999998	eq10400_s280	cons0.05	21	10
W1-2	W1	rep03	0.23150000000000004	eq10400_s280	cons0.05	21	10
W1-2	W1	rep04	0.02469999999999999	eq10400_s280	cons0.05	21	10
W1-2	W1	rep05	0.0693	eq10400_s280	cons0.05	21	10
W1-2	W1	rep06	0.01929999999999999	eq10400_s280	cons0.05	21	10
W1-2	W1	rep07	0.14010000000000003	eq10400_s280	cons0.05	21	10
W1-2	W1	rep08	0.0517	eq10400_s280	cons0.05	21	10
W1-2	W1	rep09	0.0065	eq10400_s280	cons0.05	21	10
W1-2	W1	rep10	0.2185	eq10400_s280	cons0.05	21	10
W1-3	W1	rep01	0.001	eq10400_s280	cons0.05	21	10
W1-3	W1	rep02	0.002	eq10400_s280	cons0.05	21	10
W1-3	W1	rep03	0.002	eq10400_s280	cons0.05	21	10
W1-3	W1	rep04	0.08249999999999999	eq10400_s280	cons0.05	21	10
W1-3	W1	rep05	0.23779999999999993	eq10400_s280	cons0.05	21	10
W1-3	W1	rep06	0.0073	eq10400_s280	cons0.05	21	10
W1-3	W1	rep07	0.08379999999999999	eq10400_s280	cons0.05	21	10
W1-3	W1	rep08	0.07759999999999999	eq10400_s280	cons0.05	21	10
W1-3	W1	rep09	0.00259999999999999	eq10400_s280	cons0.05	21	10
W1-3	W1	rep10	0.0148	eq10400_s280	cons0.05	21	10
W1-4	W1	rep01	0.155	eq10400_s280	cons0.05	21	10
W1-4	W1	rep02	0.0015	eq10400_s280	cons0.05	21	10
W1-4	W1	rep03	0.06259999999999999	eq10400_s280	cons0.05	21	10
W1-4	W1	rep04	0.01319999999999999	eq10400_s280	cons0.05	21	10
W1-4	W1	rep05	0.02199999999999999	eq10400_s280	cons0.05	21	10
W1-4	W1	rep06	0.03729999999999999	eq10400_s280	cons0.05	21	10
W1-4	W1	rep07	0.0493	eq10400_s280	cons0.05	21	10
W1-4	W1	rep08	0.1222	eq10400_s280	cons0.05	21	10
W1-4	W1	rep09	0.2823	eq10400_s280	cons0.05	21	10
W1-4	W1	rep10	0.1048	eq10400_s280	cons0.05	21	10
W1-5	W1	rep01	0.2213	eq10400_s280	cons0.05	21	10
W1-5	W1	rep02	0.9929	eq10400_s280	cons0.05	21	10
W1-5	W1	rep03	0.0703	eq10400_s280	cons0.05	21	10
W1-5	W1	rep04	0.05989999999999999	eq10400_s280	cons0.05	21	10
W1-5	W1	rep05	0.0019	eq10400_s280	cons0.05	21	10
W1-5	W1	rep06	0.0013	eq10400_s280	cons0.05	21	10
W1-5	W1	rep07	0.1674	eq10400_s280	cons0.05	21	10
W1-5	W1	rep08	0.1347	eq10400_s280	cons0.05	21	10
W1-5	W1	rep09	0.0025	eq10400_s280	cons0.05	21	10
W1-5	W1	rep10	0.1102	eq10400_s280	cons0.05	21	10
W1-6	W1	rep01	0.2148	eq10400_s280	cons0.05	21	10
W1-6	W1	rep02	0.001	eq10400_s280	cons0.05	21	10
W1-6	W1	rep03	0.03829999999999999	eq10400_s280	cons0.05	21	10
W1-6	W1	rep04	0.08589999999999999	eq10400_s280	cons0.05	21	10
W1-6	W1	rep05	0.0017	eq10400_s280	cons0.05	21	10
W1-6	W1	rep06	0.05700000000000001	eq10400_s280	cons0.05	21	10
W1-6	W1	rep07	0.09089999999999998	eq10400_s280	cons0.05	21	10
W1-6	W1	rep08	0.0256	eq10400_s280	cons0.05	21	10
W1-6	W1	rep09	0.0049	eq10400_s280	cons0.05	21	10
W1-6	W1	rep10	0.1999	eq10400_s280	cons0.05	21	10
W1-7	W1	rep01	0.31720000000000004	eq10400_s280	cons0.05	21	10
W1-7	W1	rep02	0.07150000000000001	eq10400_s280	cons0.05	21	10
W1-7	W1	rep03	0.01999999999999999	eq10400_s280	cons0.05	21	10
W1-7	W1	rep04	0.14309999999999995	eq10400_s280	cons0.05	21	10
W1-7	W1	rep05	0.0703	eq10400_s280	cons0.05	21	10
W1-7	W1	rep06	0.0024	eq10400_s280	cons0.05	21	10
W1-7	W1	rep07	0.4795	eq10400_s280	cons0.05	21	10
W1-7	W1	rep08	0.00619999999999999	eq10400_s280	cons0.05	21	10
W1-7	W1	rep09	0.0528	eq10400_s280	cons0.05	21	10
W1-7	W1	rep10	0.04109999999999999	eq10400_s280	cons0.05	21	10
W1-8	W1	rep01	0.11679999999999996	eq10400_s280	cons0.05	21	10
W1-8	W1	rep02	0.09719999999999998	eq10400_s280	cons0.05	21	10
W1-8	W1	rep03	0.0538	eq10400_s280	cons0.05	21	10
W1-8	W1	rep04	0.04489999999999999	eq10400_s280	cons0.05	21	10
W1-8	W1	rep05	0.0012	eq10400_s280	cons0.05	21	10
W1-8	W1	rep06	0.0096	eq10400_s280	cons0.05	21	10
W1-8	W1	rep07	0.1408	eq10400_s280	cons0.05	21	10
W1-8	W1	rep08	0.1927	eq10400_s280	cons0.05	21	10
W1-8	W1	rep09	0.1982	eq10400_s280	cons0.05	21	10
W1-8	W1	rep10	0.1179	eq10400_s280	cons0.05	21	10
W1-9	W1	rep01	0.0162	eq10400_s280	cons0.05	21	10
W1-9	W1	rep02	0.0961	eq10400_s280	cons0.05	21	10
W1-9	W1	rep03	0.0981	eq10400_s280	cons0.05	21	10
W1-9	W1	rep04	0.08729999999999999	eq10400_s280	cons0.05	21	10
W1-9	W1	rep05	0.0384	eq10400_s280	cons0.05	21	10
W1-9	W1	rep06	0.4151	eq10400_s280	cons0.05	21	10
W1-9	W1	rep07	0.0021	eq10400_s280	cons0.05	21	10
W1-9	W1	rep08	0.0078	eq10400_s280	cons0.05	21	10
W1-9	W1	rep09	0.3482	eq10400_s280	cons0.05	21	10
W1-9	W1	rep10	0.0035	eq10400_s280	cons0.05	21	10
W1-10	W1	rep01	0.14359999999999998	eq10400_s280	cons0.05	21	10
W1-10	W1	rep02	0.1064	eq10400_s280	cons0.05	21	10
W1-10	W1	rep03	0.1581	eq10400_s280	cons0.05	21	10
W1-10	W1	rep04	0.0551	eq10400_s280	cons0.05	21	10
W1-10	W1	rep05	0.0012	eq10400_s280	cons0.05	21	10
W1-10	W1	rep06	0.1967	eq10400_s280	cons0.05	21	10
W1-10	W1	rep07	0.1198	eq10400_s280	cons0.05	21	10
W1-10	W1	rep08	0.0507	eq10400_s280	cons0.05	21	10
W1-10	W1	rep09	0.001	eq10400_s280	cons0.05	21	10
W1-10	W1	rep10	0.0946	eq10400_s280	cons0.05	21	10
W1-11	W1	rep01	0.06000000000000001	eq10400_s280	cons0.05	21	10
W1-11	W1	rep02	0.0084	eq10400_s280	cons0.05	21	10
W1-11	W1	rep03	0.04919999999999999	eq10400_s280	cons0.05	21	10
W1-11	W1	rep04	0.16960000000000003	eq10400_s280	cons0.05	21	10
W1-11	W1	rep05	0.0773	eq10400_s280	cons0.05	21	10
W1-11	W1	rep06	0.00909999999999999	eq10400_s280	cons0.05	21	10
W1-11	W1	rep07	0.1691	eq10400_s280	cons0.05	21	10
W1-11	W1	rep08	0.0359	eq10400_s280	cons0.05	21	10
W1-11	W1	rep09	0.171	eq10400_s280	cons0.05	21	10
W1-11	W1	rep10	0.0032	eq10400_s280	cons0.05	21	10
W1-12	W1	rep01	0.0925	eq10400_s280	cons0.05	21	10
W1-12	W1	rep02	0.0346	eq10400_s280	cons0.05	21	10
W1-12	W1	rep03	0.0023	eq10400_s280	cons0.05	21	10
W1-12	W1	rep04	0.08859999999999998	eq10400_s280	cons0.05	21	10
W1-12	W1	rep05	0.07050000000000001	eq10400_s280	cons0.05	21	10
W1-12	W1	rep06	0.1806	eq10400_s280	cons0.05	21	10
W1-12	W1	rep07	0.0504	eq10400_s280	cons0.05	21	10
W1-12	W1	rep08	0.0029	eq10400_s280	cons0.05	21	10
W1-12	W1	rep09	0.0016	eq10400_s280	cons0.05	21	10
W1-12	W1	rep10	0.0693	eq10400_s280	cons0.05	21	10
W1-13	W1	rep01	0.09129999999999998	eq10400_s280	cons0.05	21	10
W1-13	W1	rep02	0.0201	eq10400_s280	cons0.05	21	10
W1-13	W1	rep03	0.0074	eq10400_s280	cons0.05	21	10
W1-13	W1	rep04	0.0017	eq10400_s280	cons0.05	21	10
W1-13	W1	rep05	0.2506	eq10400_s280	cons0.05	21	10
W1-13	W1	rep06	0.1725	eq10400_s280	cons0.05	21	10
W1-13	W1	rep07	0.08379999999999999	eq10400_s280	cons0.05	21	10
W1-13	W1	rep08	0.0262	eq10400_s280	cons0.05	21	10
W1-13	W1	rep09	0.01019999999999999	eq10400_s280	cons0.05	21	10
W1-13	W1	rep10	0.998	eq10400_s280	cons0.05	21	10
W1-14	W1	rep01	0.0148	eq10400_s280	cons0.05	21	10
W1-14	W1	rep02	0.0024	eq10400_s280	cons0.05	21	10
W1-14	W1	rep03	0.1435	eq10400_s280	cons0.05	21	10
W1-14	W1	rep04	0.06580000000000001	eq10400_s280	cons0.05	21	10
W1-14	W1	rep05	0.0023	eq10400_s280	cons0.05	21	10
W1-14	W1	rep06	0.1067	eq10400_s280	cons0.05	21	10
W1-14	W1	rep07	0.0774	eq10400_s280	cons0.05	21	10
W1-14	W1	rep08	0.0049	eq10400_s280	cons0.05	21	10
W1-14	W1	rep09	0.0055	eq10400_s280	cons0.05	21	10
W1-14	W1	rep10	0.04469999999999999	eq10400_s280	cons0.05	21	10
W1-15	W1	rep01	0.0251	eq10400_s280	cons0.05	21	10
W1-15	W1	rep02	0.0048	eq10400_s280	cons0.05	21	10
W1-15	W1	rep03	0.00289999999999999	eq10400_s280	cons0.05	21	10
W1-15	W1	rep04	0.25930000000000003	eq10400_s280	cons0.05	21	10
W1-15	W1	rep05	0.02089999999999999	eq10400_s280	cons0.05	21	10
W1-15	W1	rep06	0.1128	eq10400_s280	cons0.05	21	10
W1-15	W1	rep07	0.0041	eq10400_s280	cons0.05	21	10
W1-15	W1	rep08	0.1882	eq10400_s280	cons0.05	21	10
W1-15	W1	rep09	0.001	eq10400_s280	cons0.05	21	10
W1-15	W1	rep10	0.0033	eq10400_s280	cons0.05	21	10
W1-16	W1	rep01	0.0077	eq10400_s280	cons0.05	21	10
W1-16	W1	rep02	0.1058	eq10400_s280	cons0.05	21	10
W1-16	W1	rep03	0.27160000000000006	eq10400_s280	cons0.05	21	10
W1-16	W1	rep04	0.17959999999999998	eq10400_s280	cons0.05	21	10
W1-16	W1	rep05	0.00349999999999999	eq10400_s280	cons0.05	21	10
W1-16	W1	rep06	0.01889999999999999	eq10400_s280	cons0.05	21	10
W1-16	W1	rep07	0.01189999999999999	eq10400_s280	cons0.05	21	10
W1-16	W1	rep08	0.0035	eq10400_s280	cons0.05	21	10
W1-16	W1	rep09	0.0066	eq10400_s280	cons0.05	21	10
W1-16	W1	rep10	0.0052	eq10400_s280	cons0.05	21	10
W1-17	W1	rep01	0.08059999999999999	eq10400_s280	cons0.05	21	10
W1-17	W1	rep02	0.01319999999999999	eq10400_s280	cons0.05	21	10
W1-17	W1	rep03	0.06760000000000002	eq10400_s280	cons0.05	21	10
W1-17	W1	rep04	0.011	eq10400_s280	cons0.05	21	10
W1-17	W1	rep05	0.1796	eq10400_s280	cons0.05	21	10
W1-17	W1	rep06	0.15969999999999998	eq10400_s280	cons0.05	21	10
W1-17	W1	rep07	0.0074	eq10400_s280	cons0.05	21	10
W1-17	W1	rep08	0.1533	eq10400_s280	cons0.05	21	10
W1-17	W1	rep09	0.00309999999999999	eq10400_s280	cons0.05	21	10
W1-17	W1	rep10	0.0364	eq10400_s280	cons0.05	21	10
W1-18	W1	rep01	0.15739999999999998	eq10400_s280	cons0.05	21	10
W1-18	W1	rep02	0.01049999999999999	eq10400_s280	cons0.05	21	10
W1-18	W1	rep03	0.13069999999999998	eq10400_s280	cons0.05	21	10
W1-18	W1	rep04	0.0068	eq10400_s280	cons0.05	21	10
W1-18	W1	rep05	0.1204	eq10400_s280	cons0.05	21	10
W1-18	W1	rep06	0.04539999999999999	eq10400_s280	cons0.05	21	10
W1-18	W1	rep07	0.002	eq10400_s280	cons0.05	21	10
W1-18	W1	rep08	0.0516	eq10400_s280	cons0.05	21	10
W1-18	W1	rep09	0.0037	eq10400_s280	cons0.05	21	10
W1-18	W1	rep10	0.06770000000000001	eq10400_s280	cons0.05	21	10
W1-19	W1	rep01	0.00619999999999999	eq10400_s280	cons0.05	21	10
W1-19	W1	rep02	0.0147	eq10400_s280	cons0.05	21	10
W1-19	W1	rep03	0.0665	eq10400_s280	cons0.05	21	10
W1-19	W1	rep04	0.0546	eq10400_s280	cons0.05	21	10
W1-19	W1	rep05	0.04469999999999999	eq10400_s280	cons0.05	21	10
W1-19	W1	rep06	0.0079	eq10400_s280	cons0.05	21	10
W1-19	W1	rep07	0.02069999999999999	eq10400_s280	cons0.05	21	10
W1-19	W1	rep08	0.1146	eq10400_s280	cons0.05	21	10
W1-19	W1	rep09	0.0237	eq10400_s280	cons0.05	21	10
W1-19	W1	rep10	0.0493	eq10400_s280	cons0.05	21	10
W1-20	W1	rep01	0.01939999999999999	eq10400_s280	cons0.05	21	10
W1-20	W1	rep02	0.18069999999999997	eq10400_s280	cons0.05	21	10
W1-20	W1	rep03	0.1057	eq10400_s280	cons0.05	21	10
W1-20	W1	rep04	0.004	eq10400_s280	cons0.05	21	10
W1-20	W1	rep05	0.00509999999999999	eq10400_s280	cons0.05	21	10
W1-20	W1	rep06	0.08199999999999999	eq10400_s280	cons0.05	21	10
W1-20	W1	rep07	0.0537	eq10400_s280	cons0.05	21	10
W1-20	W1	rep08	0.1233	eq10400_s280	cons0.05	21	10
W1-20	W1	rep09	0.086	eq10400_s280	cons0.05	21	10
W1-20	W1	rep10	0.04419999999999999	eq10400_s280	cons0.05	21	10
W1-21	W1	rep01	0.0039	eq10400_s280	cons0.05	21	10
W1-21	W1	rep02	0.001	eq10400_s280	cons0.05	21	10
W1-21	W1	rep03	0.108	eq10400_s280	cons0.05	21	10
W1-21	W1	rep04	0.0153	eq10400_s280	cons0.05	21	10
W1-21	W1	rep05	0.16690000000000002	eq10400_s280	cons0.05	21	10
W1-21	W1	rep06	0.2062	eq10400_s280	cons0.05	21	10
W1-21	W1	rep07	0.00279999999999999	eq10400_s280	cons0.05	21	10
W1-21	W1	rep08	0.0038	eq10400_s280	cons0.05	21	10
W1-21	W1	rep09	0.0966	eq10400_s280	cons0.05	21	10
W1-21	W1	rep10	0.29029999999999995	eq10400_s280	cons0.05	21	10
W1-22	W1	rep01	0.0307	eq10400_s280	cons0.05	21	10
W1-22	W1	rep02	0.02759999999999999	eq10400_s280	cons0.05	21	10
W1-22	W1	rep03	0.201	eq10400_s280	cons0.05	21	10
W1-22	W1	rep04	0.1821	eq10400_s280	cons0.05	21	10
W1-22	W1	rep05	0.01179999999999999	eq10400_s280	cons0.05	21	10
W1-22	W1	rep06	0.12040000000000002	eq10400_s280	cons0.05	21	10
W1-22	W1	rep07	0.0298	eq10400_s280	cons0.05	21	10
W1-22	W1	rep08	0.127	eq10400_s280	cons0.05	21	10
W1-22	W1	rep09	0.2073	eq10400_s280	cons0.05	21	10
W1-22	W1	rep10	0.02279999999999999	eq10400_s280	cons0.05	21	10
W1-23	W1	rep01	0.108	eq10400_s280	cons0.05	21	10
W1-23	W1	rep02	0.0194	eq10400_s280	cons0.05	21	10
W1-23	W1	rep03	0.22550000000000003	eq10400_s280	cons0.05	21	10
W1-23	W1	rep04	0.0074	eq10400_s280	cons0.05	21	10
W1-23	W1	rep05	0.1171	eq10400_s280	cons0.05	21	10
W1-23	W1	rep06	0.3849	eq10400_s280	cons0.05	21	10
W1-23	W1	rep07	0.22760000000000008	eq10400_s280	cons0.05	21	10
W1-23	W1	rep08	0.01949999999999999	eq10400_s280	cons0.05	21	10
W1-23	W1	rep09	0.1872	eq10400_s280	cons0.05	21	10
W1-23	W1	rep10	0.04799999999999999	eq10400_s280	cons0.05	21	10
W1-24	W1	rep01	0.00509999999999999	eq10400_s280	cons0.05	21	10
W1-24	W1	rep02	0.0037	eq10400_s280	cons0.05	21	10
W1-24	W1	rep03	0.2613	eq10400_s280	cons0.05	21	10
W1-24	W1	rep04	0.0812	eq10400_s280	cons0.05	21	10
W1-24	W1	rep05	0.0054	eq10400_s280	cons0.05	21	10
W1-24	W1	rep06	0.0623	eq10400_s280	cons0.05	21	10
W1-24	W1	rep07	0.1237	eq10400_s280	cons0.05	21	10
W1-24	W1	rep08	0.09169999999999998	eq10400_s280	cons0.05	21	10
W1-24	W1	rep09	0.09819999999999998	eq10400_s280	cons0.05	21	10
W1-24	W1	rep10	0.02249999999999999	eq10400_s280	cons0.05	21	10
W1-25	W1	rep01	0.03899999999999999	eq10400_s280	cons0.05	21	10
W1-25	W1	rep02	0.001	eq10400_s280	cons0.05	21	10
