ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W1-24	W1	rep02	0.001	eq10400_s280	cons0.01	1	10
W1-24	W1	rep03	0.0318	eq10400_s280	cons0.01	1	10
W1-24	W1	rep04	0.001	eq10400_s280	cons0.01	1	10
W1-24	W1	rep05	7e-4	eq10400_s280	cons0.01	1	10
W1-24	W1	rep06	0.0013	eq10400_s280	cons0.01	1	10
W1-24	W1	rep07	0.00289999999999999	eq10400_s280	cons0.01	1	10
W1-24	W1	rep08	0.03710000000000001	eq10400_s280	cons0.01	1	10
W1-24	W1	rep09	0.001	eq10400_s280	cons0.01	1	10
W1-24	W1	rep10	0.001	eq10400_s280	cons0.01	1	10
W1-25	W1	rep01	0.001	eq10400_s280	cons0.01	1	10
W1-25	W1	rep02	0.0014	eq10400_s280	cons0.01	1	10
W1-25	W1	rep03	8e-4	eq10400_s280	cons0.01	1	10
W1-25	W1	rep04	0.01889999999999999	eq10400_s280	cons0.01	1	10
W1-25	W1	rep05	8e-4	eq10400_s280	cons0.01	1	10
W1-25	W1	rep06	0.0039	eq10400_s280	cons0.01	1	10
W1-25	W1	rep07	4e-4	eq10400_s280	cons0.01	1	10
W1-25	W1	rep08	0.001	eq10400_s280	cons0.01	1	10
W1-25	W1	rep09	0	eq10400_s280	cons0.01	1	10
W1-25	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.01	1	10
W1-26	W1	rep01	0.0089	eq10400_s280	cons0.01	1	10
W1-26	W1	rep02	0.0022	eq10400_s280	cons0.01	1	10
W1-26	W1	rep03	0.0011	eq10400_s280	cons0.01	1	10
W1-26	W1	rep04	4e-4	eq10400_s280	cons0.01	1	10
W1-26	W1	rep05	0.0055	eq10400_s280	cons0.01	1	10
W1-26	W1	rep06	0.001	eq10400_s280	cons0.01	1	10
W1-26	W1	rep07	0.0011	eq10400_s280	cons0.01	1	10
W1-26	W1	rep08	0.0012	eq10400_s280	cons0.01	1	10
W1-26	W1	rep09	0.001	eq10400_s280	cons0.01	1	10
W1-26	W1	rep10	0.00779999999999999	eq10400_s280	cons0.01	1	10
W1-27	W1	rep01	0	eq10400_s280	cons0.01	1	10
W1-27	W1	rep02	7e-4	eq10400_s280	cons0.01	1	10
W1-27	W1	rep03	0.01139999999999999	eq10400_s280	cons0.01	1	10
W1-27	W1	rep04	0.0072	eq10400_s280	cons0.01	1	10
W1-27	W1	rep05	7e-4	eq10400_s280	cons0.01	1	10
W1-27	W1	rep06	0.0041	eq10400_s280	cons0.01	1	10
W1-27	W1	rep07	0.00589999999999999	eq10400_s280	cons0.01	1	10
W1-27	W1	rep08	0.002	eq10400_s280	cons0.01	1	10
W1-27	W1	rep09	1e-4	eq10400_s280	cons0.01	1	10
W1-27	W1	rep10	0	eq10400_s280	cons0.01	1	10
W1-28	W1	rep01	8e-4	eq10400_s280	cons0.01	1	10
W1-28	W1	rep02	2e-4	eq10400_s280	cons0.01	1	10
W1-28	W1	rep03	0.003	eq10400_s280	cons0.01	1	10
W1-28	W1	rep04	0.00619999999999999	eq10400_s280	cons0.01	1	10
W1-28	W1	rep05	0	eq10400_s280	cons0.01	1	10
W1-28	W1	rep06	4e-4	eq10400_s280	cons0.01	1	10
W1-28	W1	rep07	6.000000000000001e-4	eq10400_s280	cons0.01	1	10
W1-28	W1	rep08	0.0049	eq10400_s280	cons0.01	1	10
W1-28	W1	rep09	0.001	eq10400_s280	cons0.01	1	10
W1-28	W1	rep10	8e-4	eq10400_s280	cons0.01	1	10
W1-29	W1	rep01	0.001	eq10400_s280	cons0.01	1	10
W1-29	W1	rep02	0.001	eq10400_s280	cons0.01	1	10
W1-29	W1	rep03	0.00989999999999999	eq10400_s280	cons0.01	1	10
W1-29	W1	rep04	0.0087	eq10400_s280	cons0.01	1	10
W1-29	W1	rep05	8e-4	eq10400_s280	cons0.01	1	10
W1-29	W1	rep06	0.001	eq10400_s280	cons0.01	1	10
W1-29	W1	rep07	0.001	eq10400_s280	cons0.01	1	10
W1-29	W1	rep08	9.000000000000001e-4	eq10400_s280	cons0.01	1	10
W1-29	W1	rep09	0.001	eq10400_s280	cons0.01	1	10
W1-29	W1	rep10	0.001	eq10400_s280	cons0.01	1	10
W1-30	W1	rep01	0.001	eq10400_s280	cons0.01	1	10
W1-30	W1	rep02	0.0039	eq10400_s280	cons0.01	1	10
W1-30	W1	rep03	0.001	eq10400_s280	cons0.01	1	10
W1-30	W1	rep04	0.0021	eq10400_s280	cons0.01	1	10
W1-30	W1	rep05	0	eq10400_s280	cons0.01	1	10
W1-30	W1	rep06	4e-4	eq10400_s280	cons0.01	1	10
W1-30	W1	rep07	0.001	eq10400_s280	cons0.01	1	10
W1-30	W1	rep08	0.001	eq10400_s280	cons0.01	1	10
W1-30	W1	rep09	0.0162	eq10400_s280	cons0.01	1	10
W1-30	W1	rep10	0.0059	eq10400_s280	cons0.01	1	10
AQ-1	AQ	rep01	1	eq10400_s280	cons0.01	1	10
AQ-1	AQ	rep02	0.9984000000000002	eq10400_s280	cons0.01	1	10
AQ-1	AQ	rep03	0.9939	eq10400_s280	cons0.01	1	10
AQ-1	AQ	rep04	0.9979	eq10400_s280	cons0.01	1	10
AQ-1	AQ	rep05	0.9999	eq10400_s280	cons0.01	1	10
AQ-1	AQ	rep06	0.9997	eq10400_s280	cons0.01	1	10
AQ-1	AQ	rep07	0.999	eq10400_s280	cons0.01	1	10
AQ-1	AQ	rep08	0.961	eq10400_s280	cons0.01	1	10
AQ-1	AQ	rep09	1	eq10400_s280	cons0.01	1	10
AQ-1	AQ	rep10	0.9328999999999998	eq10400_s280	cons0.01	1	10
AQ-2	AQ	rep01	0.994	eq10400_s280	cons0.01	1	10
AQ-2	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-2	AQ	rep03	1	eq10400_s280	cons0.01	1	10
AQ-2	AQ	rep04	1	eq10400_s280	cons0.01	1	10
AQ-2	AQ	rep05	1	eq10400_s280	cons0.01	1	10
AQ-2	AQ	rep06	0.9999	eq10400_s280	cons0.01	1	10
AQ-2	AQ	rep07	1	eq10400_s280	cons0.01	1	10
AQ-2	AQ	rep08	0.999	eq10400_s280	cons0.01	1	10
AQ-2	AQ	rep09	0.9971	eq10400_s280	cons0.01	1	10
AQ-2	AQ	rep10	1	eq10400_s280	cons0.01	1	10
AQ-3	AQ	rep01	1	eq10400_s280	cons0.01	1	10
AQ-3	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-3	AQ	rep03	0.9999	eq10400_s280	cons0.01	1	10
AQ-3	AQ	rep04	0.9971	eq10400_s280	cons0.01	1	10
AQ-3	AQ	rep05	0.9998	eq10400_s280	cons0.01	1	10
AQ-3	AQ	rep06	1	eq10400_s280	cons0.01	1	10
AQ-3	AQ	rep07	0.9998	eq10400_s280	cons0.01	1	10
AQ-3	AQ	rep08	0.9991	eq10400_s280	cons0.01	1	10
AQ-3	AQ	rep09	0.9992	eq10400_s280	cons0.01	1	10
AQ-3	AQ	rep10	1	eq10400_s280	cons0.01	1	10
AQ-4	AQ	rep01	1	eq10400_s280	cons0.01	1	10
AQ-4	AQ	rep02	0.9982	eq10400_s280	cons0.01	1	10
AQ-4	AQ	rep03	0.999	eq10400_s280	cons0.01	1	10
AQ-4	AQ	rep04	0.9992	eq10400_s280	cons0.01	1	10
AQ-4	AQ	rep05	0.9997	eq10400_s280	cons0.01	1	10
AQ-4	AQ	rep06	1	eq10400_s280	cons0.01	1	10
AQ-4	AQ	rep07	1	eq10400_s280	cons0.01	1	10
AQ-4	AQ	rep08	0.9092	eq10400_s280	cons0.01	1	10
AQ-4	AQ	rep09	0.9954	eq10400_s280	cons0.01	1	10
AQ-4	AQ	rep10	0.9995	eq10400_s280	cons0.01	1	10
AQ-5	AQ	rep01	0.9334	eq10400_s280	cons0.01	1	10
AQ-5	AQ	rep02	0.9835999999999998	eq10400_s280	cons0.01	1	10
AQ-5	AQ	rep03	1	eq10400_s280	cons0.01	1	10
AQ-5	AQ	rep04	0.9969	eq10400_s280	cons0.01	1	10
AQ-5	AQ	rep05	1	eq10400_s280	cons0.01	1	10
AQ-5	AQ	rep06	0.9979	eq10400_s280	cons0.01	1	10
AQ-5	AQ	rep07	0.9958	eq10400_s280	cons0.01	1	10
AQ-5	AQ	rep08	1	eq10400_s280	cons0.01	1	10
AQ-5	AQ	rep09	0.999	eq10400_s280	cons0.01	1	10
AQ-5	AQ	rep10	0.999	eq10400_s280	cons0.01	1	10
AQ-6	AQ	rep01	1	eq10400_s280	cons0.01	1	10
AQ-6	AQ	rep02	0.9901	eq10400_s280	cons0.01	1	10
AQ-6	AQ	rep03	0.9964	eq10400_s280	cons0.01	1	10
AQ-6	AQ	rep04	0.9965	eq10400_s280	cons0.01	1	10
AQ-6	AQ	rep05	0.9986999999999998	eq10400_s280	cons0.01	1	10
AQ-6	AQ	rep06	0.9996	eq10400_s280	cons0.01	1	10
AQ-6	AQ	rep07	1	eq10400_s280	cons0.01	1	10
AQ-6	AQ	rep08	0.9995999999999998	eq10400_s280	cons0.01	1	10
AQ-6	AQ	rep09	0.999	eq10400_s280	cons0.01	1	10
AQ-6	AQ	rep10	1	eq10400_s280	cons0.01	1	10
AQ-7	AQ	rep01	0.999	eq10400_s280	cons0.01	1	10
AQ-7	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-7	AQ	rep03	0.998	eq10400_s280	cons0.01	1	10
AQ-7	AQ	rep04	0.999	eq10400_s280	cons0.01	1	10
AQ-7	AQ	rep05	0.9914	eq10400_s280	cons0.01	1	10
AQ-7	AQ	rep06	0.9989	eq10400_s280	cons0.01	1	10
AQ-7	AQ	rep07	1	eq10400_s280	cons0.01	1	10
AQ-7	AQ	rep08	0.999	eq10400_s280	cons0.01	1	10
AQ-7	AQ	rep09	1	eq10400_s280	cons0.01	1	10
AQ-7	AQ	rep10	0.8816	eq10400_s280	cons0.01	1	10
AQ-8	AQ	rep01	0.999	eq10400_s280	cons0.01	1	10
AQ-8	AQ	rep02	0.9992	eq10400_s280	cons0.01	1	10
AQ-8	AQ	rep03	1	eq10400_s280	cons0.01	1	10
AQ-8	AQ	rep04	0.999	eq10400_s280	cons0.01	1	10
AQ-8	AQ	rep05	0.9997	eq10400_s280	cons0.01	1	10
AQ-8	AQ	rep06	0.9381	eq10400_s280	cons0.01	1	10
AQ-8	AQ	rep07	0.9984000000000002	eq10400_s280	cons0.01	1	10
AQ-8	AQ	rep08	0.9779	eq10400_s280	cons0.01	1	10
AQ-8	AQ	rep09	1	eq10400_s280	cons0.01	1	10
AQ-8	AQ	rep10	0.999	eq10400_s280	cons0.01	1	10
AQ-9	AQ	rep01	1	eq10400_s280	cons0.01	1	10
AQ-9	AQ	rep02	0.9995999999999998	eq10400_s280	cons0.01	1	10
AQ-9	AQ	rep03	1	eq10400_s280	cons0.01	1	10
AQ-9	AQ	rep04	0.9994000000000002	eq10400_s280	cons0.01	1	10
AQ-9	AQ	rep05	1	eq10400_s280	cons0.01	1	10
AQ-9	AQ	rep06	1	eq10400_s280	cons0.01	1	10
AQ-9	AQ	rep07	1	eq10400_s280	cons0.01	1	10
AQ-9	AQ	rep08	1	eq10400_s280	cons0.01	1	10
AQ-9	AQ	rep09	0.8897999999999999	eq10400_s280	cons0.01	1	10
AQ-9	AQ	rep10	0.9998	eq10400_s280	cons0.01	1	10
AQ-10	AQ	rep01	0.9989	eq10400_s280	cons0.01	1	10
AQ-10	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-10	AQ	rep03	0.9416	eq10400_s280	cons0.01	1	10
AQ-10	AQ	rep04	0.9998	eq10400_s280	cons0.01	1	10
AQ-10	AQ	rep05	1	eq10400_s280	cons0.01	1	10
AQ-10	AQ	rep06	0.9993	eq10400_s280	cons0.01	1	10
AQ-10	AQ	rep07	1	eq10400_s280	cons0.01	1	10
AQ-10	AQ	rep08	0.9361	eq10400_s280	cons0.01	1	10
AQ-10	AQ	rep09	0.9988	eq10400_s280	cons0.01	1	10
AQ-10	AQ	rep10	0.999	eq10400_s280	cons0.01	1	10
AQ-11	AQ	rep01	0.9996	eq10400_s280	cons0.01	1	10
AQ-11	AQ	rep02	0.9972	eq10400_s280	cons0.01	1	10
AQ-11	AQ	rep03	0.997	eq10400_s280	cons0.01	1	10
AQ-11	AQ	rep04	1	eq10400_s280	cons0.01	1	10
AQ-11	AQ	rep05	0.996	eq10400_s280	cons0.01	1	10
AQ-11	AQ	rep06	1	eq10400_s280	cons0.01	1	10
AQ-11	AQ	rep07	0.9992	eq10400_s280	cons0.01	1	10
AQ-11	AQ	rep08	0.9928	eq10400_s280	cons0.01	1	10
AQ-11	AQ	rep09	0.9837	eq10400_s280	cons0.01	1	10
AQ-11	AQ	rep10	0.9929	eq10400_s280	cons0.01	1	10
AQ-12	AQ	rep01	0.8958	eq10400_s280	cons0.01	1	10
AQ-12	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-12	AQ	rep03	0.9988	eq10400_s280	cons0.01	1	10
AQ-12	AQ	rep04	0.9465	eq10400_s280	cons0.01	1	10
AQ-12	AQ	rep05	0.9982	eq10400_s280	cons0.01	1	10
AQ-12	AQ	rep06	0.9994	eq10400_s280	cons0.01	1	10
AQ-12	AQ	rep07	1	eq10400_s280	cons0.01	1	10
AQ-12	AQ	rep08	0.999	eq10400_s280	cons0.01	1	10
AQ-12	AQ	rep09	1	eq10400_s280	cons0.01	1	10
AQ-12	AQ	rep10	0.9909	eq10400_s280	cons0.01	1	10
AQ-13	AQ	rep01	0.9994	eq10400_s280	cons0.01	1	10
AQ-13	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-13	AQ	rep03	0.9926	eq10400_s280	cons0.01	1	10
AQ-13	AQ	rep04	1	eq10400_s280	cons0.01	1	10
AQ-13	AQ	rep05	1	eq10400_s280	cons0.01	1	10
AQ-13	AQ	rep06	0.9998	eq10400_s280	cons0.01	1	10
AQ-13	AQ	rep07	0.8596	eq10400_s280	cons0.01	1	10
AQ-13	AQ	rep08	0.9987	eq10400_s280	cons0.01	1	10
AQ-13	AQ	rep09	0.9988	eq10400_s280	cons0.01	1	10
AQ-13	AQ	rep10	1	eq10400_s280	cons0.01	1	10
AQ-14	AQ	rep01	0.9255	eq10400_s280	cons0.01	1	10
AQ-14	AQ	rep02	0.9918	eq10400_s280	cons0.01	1	10
AQ-14	AQ	rep03	0.9952	eq10400_s280	cons0.01	1	10
AQ-14	AQ	rep04	0.999	eq10400_s280	cons0.01	1	10
AQ-14	AQ	rep05	0.9955	eq10400_s280	cons0.01	1	10
AQ-14	AQ	rep06	1	eq10400_s280	cons0.01	1	10
AQ-14	AQ	rep07	1	eq10400_s280	cons0.01	1	10
AQ-14	AQ	rep08	0.9983	eq10400_s280	cons0.01	1	10
AQ-14	AQ	rep09	0.9961	eq10400_s280	cons0.01	1	10
AQ-14	AQ	rep10	0.9991	eq10400_s280	cons0.01	1	10
AQ-15	AQ	rep01	0.9431	eq10400_s280	cons0.01	1	10
AQ-15	AQ	rep02	0.8961	eq10400_s280	cons0.01	1	10
AQ-15	AQ	rep03	0.9893999999999998	eq10400_s280	cons0.01	1	10
AQ-15	AQ	rep04	0.999	eq10400_s280	cons0.01	1	10
AQ-15	AQ	rep05	1	eq10400_s280	cons0.01	1	10
AQ-15	AQ	rep06	1	eq10400_s280	cons0.01	1	10
AQ-15	AQ	rep07	0.9981	eq10400_s280	cons0.01	1	10
AQ-15	AQ	rep08	0.9985	eq10400_s280	cons0.01	1	10
AQ-15	AQ	rep09	0.9981	eq10400_s280	cons0.01	1	10
AQ-15	AQ	rep10	1	eq10400_s280	cons0.01	1	10
AQ-16	AQ	rep01	0.9942000000000002	eq10400_s280	cons0.01	1	10
AQ-16	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-16	AQ	rep03	0.9998	eq10400_s280	cons0.01	1	10
AQ-16	AQ	rep04	1	eq10400_s280	cons0.01	1	10
AQ-16	AQ	rep05	0.999	eq10400_s280	cons0.01	1	10
AQ-16	AQ	rep06	0.9637	eq10400_s280	cons0.01	1	10
AQ-16	AQ	rep07	0.9932	eq10400_s280	cons0.01	1	10
AQ-16	AQ	rep08	0.9973	eq10400_s280	cons0.01	1	10
AQ-16	AQ	rep09	0.9996	eq10400_s280	cons0.01	1	10
AQ-16	AQ	rep10	0.9986999999999998	eq10400_s280	cons0.01	1	10
AQ-17	AQ	rep01	1	eq10400_s280	cons0.01	1	10
AQ-17	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-17	AQ	rep03	0.9999	eq10400_s280	cons0.01	1	10
AQ-17	AQ	rep04	1	eq10400_s280	cons0.01	1	10
AQ-17	AQ	rep05	1	eq10400_s280	cons0.01	1	10
AQ-17	AQ	rep06	1	eq10400_s280	cons0.01	1	10
AQ-17	AQ	rep07	1	eq10400_s280	cons0.01	1	10
AQ-17	AQ	rep08	0.9998	eq10400_s280	cons0.01	1	10
AQ-17	AQ	rep09	1	eq10400_s280	cons0.01	1	10
AQ-17	AQ	rep10	0.9882	eq10400_s280	cons0.01	1	10
AQ-18	AQ	rep01	0.9997	eq10400_s280	cons0.01	1	10
AQ-18	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-18	AQ	rep03	0.9982	eq10400_s280	cons0.01	1	10
AQ-18	AQ	rep04	0.9998	eq10400_s280	cons0.01	1	10
AQ-18	AQ	rep05	1	eq10400_s280	cons0.01	1	10
AQ-18	AQ	rep06	0.999	eq10400_s280	cons0.01	1	10
AQ-18	AQ	rep07	0.9991	eq10400_s280	cons0.01	1	10
AQ-18	AQ	rep08	0.8742999999999999	eq10400_s280	cons0.01	1	10
AQ-18	AQ	rep09	1	eq10400_s280	cons0.01	1	10
AQ-18	AQ	rep10	0.9937	eq10400_s280	cons0.01	1	10
AQ-19	AQ	rep01	1	eq10400_s280	cons0.01	1	10
AQ-19	AQ	rep02	0.9989	eq10400_s280	cons0.01	1	10
AQ-19	AQ	rep03	0.9855	eq10400_s280	cons0.01	1	10
AQ-19	AQ	rep04	0.9958	eq10400_s280	cons0.01	1	10
AQ-19	AQ	rep05	1	eq10400_s280	cons0.01	1	10
AQ-19	AQ	rep06	0.9993	eq10400_s280	cons0.01	1	10
AQ-19	AQ	rep07	0.9984000000000002	eq10400_s280	cons0.01	1	10
AQ-19	AQ	rep08	1	eq10400_s280	cons0.01	1	10
AQ-19	AQ	rep09	0.9934	eq10400_s280	cons0.01	1	10
AQ-19	AQ	rep10	1	eq10400_s280	cons0.01	1	10
AQ-20	AQ	rep01	0.9456	eq10400_s280	cons0.01	1	10
AQ-20	AQ	rep02	0.999	eq10400_s280	cons0.01	1	10
AQ-20	AQ	rep03	0.9987	eq10400_s280	cons0.01	1	10
AQ-20	AQ	rep04	0.9998	eq10400_s280	cons0.01	1	10
AQ-20	AQ	rep05	0.9993	eq10400_s280	cons0.01	1	10
AQ-20	AQ	rep06	0.998	eq10400_s280	cons0.01	1	10
AQ-20	AQ	rep07	0.9879	eq10400_s280	cons0.01	1	10
AQ-20	AQ	rep08	0.999	eq10400_s280	cons0.01	1	10
AQ-20	AQ	rep09	1	eq10400_s280	cons0.01	1	10
AQ-20	AQ	rep10	1	eq10400_s280	cons0.01	1	10
AQ-21	AQ	rep01	0.999	eq10400_s280	cons0.01	1	10
AQ-21	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-21	AQ	rep03	0.8793	eq10400_s280	cons0.01	1	10
AQ-21	AQ	rep04	1	eq10400_s280	cons0.01	1	10
AQ-21	AQ	rep05	0.9988	eq10400_s280	cons0.01	1	10
AQ-21	AQ	rep06	1	eq10400_s280	cons0.01	1	10
AQ-21	AQ	rep07	0.9986999999999998	eq10400_s280	cons0.01	1	10
AQ-21	AQ	rep08	0.9967	eq10400_s280	cons0.01	1	10
AQ-21	AQ	rep09	0.9925	eq10400_s280	cons0.01	1	10
AQ-21	AQ	rep10	0.996	eq10400_s280	cons0.01	1	10
AQ-22	AQ	rep01	0.9907	eq10400_s280	cons0.01	1	10
AQ-22	AQ	rep02	0.9823	eq10400_s280	cons0.01	1	10
AQ-22	AQ	rep03	1	eq10400_s280	cons0.01	1	10
AQ-22	AQ	rep04	0.9999	eq10400_s280	cons0.01	1	10
AQ-22	AQ	rep05	0.9624	eq10400_s280	cons0.01	1	10
AQ-22	AQ	rep06	0.9986	eq10400_s280	cons0.01	1	10
AQ-22	AQ	rep07	0.999	eq10400_s280	cons0.01	1	10
AQ-22	AQ	rep08	0.9999	eq10400_s280	cons0.01	1	10
AQ-22	AQ	rep09	1	eq10400_s280	cons0.01	1	10
AQ-22	AQ	rep10	0.999	eq10400_s280	cons0.01	1	10
AQ-23	AQ	rep01	1	eq10400_s280	cons0.01	1	10
AQ-23	AQ	rep02	0.9999	eq10400_s280	cons0.01	1	10
AQ-23	AQ	rep03	0.9997	eq10400_s280	cons0.01	1	10
AQ-23	AQ	rep04	1	eq10400_s280	cons0.01	1	10
AQ-23	AQ	rep05	0.9997	eq10400_s280	cons0.01	1	10
AQ-23	AQ	rep06	0.9991	eq10400_s280	cons0.01	1	10
AQ-23	AQ	rep07	0.999	eq10400_s280	cons0.01	1	10
AQ-23	AQ	rep08	0.9999	eq10400_s280	cons0.01	1	10
AQ-23	AQ	rep09	1	eq10400_s280	cons0.01	1	10
AQ-23	AQ	rep10	0.9971	eq10400_s280	cons0.01	1	10
AQ-24	AQ	rep01	0.9982	eq10400_s280	cons0.01	1	10
AQ-24	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-24	AQ	rep03	1	eq10400_s280	cons0.01	1	10
AQ-24	AQ	rep04	0.9967	eq10400_s280	cons0.01	1	10
AQ-24	AQ	rep05	0.9883	eq10400_s280	cons0.01	1	10
AQ-24	AQ	rep06	1	eq10400_s280	cons0.01	1	10
AQ-24	AQ	rep07	1	eq10400_s280	cons0.01	1	10
AQ-24	AQ	rep08	0.9900000000000002	eq10400_s280	cons0.01	1	10
AQ-24	AQ	rep09	1	eq10400_s280	cons0.01	1	10
AQ-24	AQ	rep10	0.999	eq10400_s280	cons0.01	1	10
AQ-25	AQ	rep01	1	eq10400_s280	cons0.01	1	10
AQ-25	AQ	rep02	0.9998	eq10400_s280	cons0.01	1	10
AQ-25	AQ	rep03	1	eq10400_s280	cons0.01	1	10
AQ-25	AQ	rep04	0.9952	eq10400_s280	cons0.01	1	10
AQ-25	AQ	rep05	0.9976	eq10400_s280	cons0.01	1	10
AQ-25	AQ	rep06	0.9854999999999998	eq10400_s280	cons0.01	1	10
AQ-25	AQ	rep07	0.9988	eq10400_s280	cons0.01	1	10
AQ-25	AQ	rep08	0.9993	eq10400_s280	cons0.01	1	10
AQ-25	AQ	rep09	1	eq10400_s280	cons0.01	1	10
AQ-25	AQ	rep10	0.9983	eq10400_s280	cons0.01	1	10
AQ-26	AQ	rep01	0.9999	eq10400_s280	cons0.01	1	10
AQ-26	AQ	rep02	0.9955	eq10400_s280	cons0.01	1	10
AQ-26	AQ	rep03	1	eq10400_s280	cons0.01	1	10
AQ-26	AQ	rep04	0.9953	eq10400_s280	cons0.01	1	10
AQ-26	AQ	rep05	1	eq10400_s280	cons0.01	1	10
AQ-26	AQ	rep06	0.9921	eq10400_s280	cons0.01	1	10
AQ-26	AQ	rep07	0.999	eq10400_s280	cons0.01	1	10
AQ-26	AQ	rep08	0.999	eq10400_s280	cons0.01	1	10
AQ-26	AQ	rep09	0.9999	eq10400_s280	cons0.01	1	10
AQ-26	AQ	rep10	1	eq10400_s280	cons0.01	1	10
AQ-27	AQ	rep01	0.9999	eq10400_s280	cons0.01	1	10
AQ-27	AQ	rep02	1	eq10400_s280	cons0.01	1	10
AQ-27	AQ	rep03	1	eq10400_s280	cons0.01	1	10
AQ-27	AQ	rep04	1	eq10400_s280	cons0.01	1	10
AQ-27	AQ	rep05	1	eq10400_s280	cons0.01	1	10
AQ-27	AQ	rep06	0.9994	eq10400_s280	cons0.01	1	10
AQ-27	AQ	rep07	0.9994	eq10400_s280	cons0.01	1	10
AQ-27	AQ	rep08	1	eq10400_s280	cons0.01	1	10
AQ-27	AQ	rep09	0.999	eq10400_s280	cons0.01	1	10
AQ-27	AQ	rep10	0.998	eq10400_s280	cons0.01	1	10
AQ-28	AQ	rep01	1	eq10400_s280	cons0.01	1	10
AQ-28	AQ	rep02	0.9994	eq10400_s280	cons0.01	1	10
AQ-28	AQ	rep03	0.9999	eq10400_s280	cons0.01	1	10
AQ-28	AQ	rep04	1	eq10400_s280	cons0.01	1	10
AQ-28	AQ	rep05	0.9999	eq10400_s280	cons0.01	1	10
AQ-28	AQ	rep06	0.9994	eq10400_s280	cons0.01	1	10
AQ-28	AQ	rep07	1	eq10400_s280	cons0.01	1	10
AQ-28	AQ	rep08	0.8878999999999999	eq10400_s280	cons0.01	1	10
AQ-28	AQ	rep09	0.9688	eq10400_s280	cons0.01	1	10
AQ-28	AQ	rep10	1	eq10400_s280	cons0.01	1	10
AQ-29	AQ	rep01	0.9949	eq10400_s280	cons0.01	1	10
AQ-29	AQ	rep02	0.9989	eq10400_s280	cons0.01	1	10
AQ-29	AQ	rep03	0.996	eq10400_s280	cons0.01	1	10
AQ-29	AQ	rep04	1	eq10400_s280	cons0.01	1	10
AQ-29	AQ	rep05	0.9993	eq10400_s280	cons0.01	1	10
AQ-29	AQ	rep06	0.999	eq10400_s280	cons0.01	1	10
AQ-29	AQ	rep07	0.999	eq10400_s280	cons0.01	1	10
AQ-29	AQ	rep08	1	eq10400_s280	cons0.01	1	10
AQ-29	AQ	rep09	0.999	eq10400_s280	cons0.01	1	10
AQ-29	AQ	rep10	0.9983	eq10400_s280	cons0.01	1	10
AQ-30	AQ	rep01	0.9626	eq10400_s280	cons0.01	1	10
AQ-30	AQ	rep02	0.9993	eq10400_s280	cons0.01	1	10
AQ-30	AQ	rep03	0.9974	eq10400_s280	cons0.01	1	10
AQ-30	AQ	rep04	1	eq10400_s280	cons0.01	1	10
AQ-30	AQ	rep05	0.9871	eq10400_s280	cons0.01	1	10
AQ-30	AQ	rep06	1	eq10400_s280	cons0.01	1	10
AQ-30	AQ	rep07	0.9993	eq10400_s280	cons0.01	1	10
AQ-30	AQ	rep08	1	eq10400_s280	cons0.01	1	10
AQ-30	AQ	rep09	0.9999	eq10400_s280	cons0.01	1	10
AQ-30	AQ	rep10	1	eq10400_s280	cons0.01	1	10
W2-1	W2	rep01	0.001	eq10400_s280	cons0.01	1	10
W2-1	W2	rep02	0	eq10400_s280	cons0.01	1	10
W2-1	W2	rep03	5e-4	eq10400_s280	cons0.01	1	10
W2-1	W2	rep04	6.000000000000001e-4	eq10400_s280	cons0.01	1	10
W2-1	W2	rep05	6.000000000000001e-4	eq10400_s280	cons0.01	1	10
W2-1	W2	rep06	9.000000000000001e-4	eq10400_s280	cons0.01	1	10
W2-1	W2	rep07	0.0111	eq10400_s280	cons0.01	1	10
W2-1	W2	rep08	0.0011	eq10400_s280	cons0.01	1	10
W2-1	W2	rep09	0.0011	eq10400_s280	cons0.01	1	10
W2-1	W2	rep10	3.0000000000000003e-4	eq10400_s280	cons0.01	1	10
W2-2	W2	rep01	2e-4	eq10400_s280	cons0.01	1	10
W2-2	W2	rep02	0.0096	eq10400_s280	cons0.01	1	10
W2-2	W2	rep03	0.0013	eq10400_s280	cons0.01	1	10
W2-2	W2	rep04	0.001	eq10400_s280	cons0.01	1	10
W2-2	W2	rep05	2e-4	eq10400_s280	cons0.01	1	10
W2-2	W2	rep06	0.0015	eq10400_s280	cons0.01	1	10
W2-2	W2	rep07	0.02119999999999999	eq10400_s280	cons0.01	1	10
W2-2	W2	rep08	0.0014	eq10400_s280	cons0.01	1	10
