ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-26	W2	rep02	0.0021	eq10400_s280	single0.8	16	10
W2-26	W2	rep03	0.001	eq10400_s280	single0.8	16	10
W2-26	W2	rep04	0.0015	eq10400_s280	single0.8	16	10
W2-26	W2	rep05	0.001	eq10400_s280	single0.8	16	10
W2-26	W2	rep06	0.00269999999999999	eq10400_s280	single0.8	16	10
W2-26	W2	rep07	0.00599999999999999	eq10400_s280	single0.8	16	10
W2-26	W2	rep08	0.0011	eq10400_s280	single0.8	16	10
W2-26	W2	rep09	0.0015	eq10400_s280	single0.8	16	10
W2-26	W2	rep10	0.001	eq10400_s280	single0.8	16	10
W2-27	W2	rep01	0.0032	eq10400_s280	single0.8	16	10
W2-27	W2	rep02	0.0021	eq10400_s280	single0.8	16	10
W2-27	W2	rep03	0.0018	eq10400_s280	single0.8	16	10
W2-27	W2	rep04	0.0019	eq10400_s280	single0.8	16	10
W2-27	W2	rep05	0.00409999999999999	eq10400_s280	single0.8	16	10
W2-27	W2	rep06	0.001	eq10400_s280	single0.8	16	10
W2-27	W2	rep07	8e-4	eq10400_s280	single0.8	16	10
W2-27	W2	rep08	0.001	eq10400_s280	single0.8	16	10
W2-27	W2	rep09	0	eq10400_s280	single0.8	16	10
W2-27	W2	rep10	0.001	eq10400_s280	single0.8	16	10
W2-28	W2	rep01	0.00309999999999999	eq10400_s280	single0.8	16	10
W2-28	W2	rep02	0.0022	eq10400_s280	single0.8	16	10
W2-28	W2	rep03	0.0013	eq10400_s280	single0.8	16	10
W2-28	W2	rep04	0.0019	eq10400_s280	single0.8	16	10
W2-28	W2	rep05	4e-4	eq10400_s280	single0.8	16	10
W2-28	W2	rep06	3.0000000000000003e-4	eq10400_s280	single0.8	16	10
W2-28	W2	rep07	0.00389999999999999	eq10400_s280	single0.8	16	10
W2-28	W2	rep08	0.001	eq10400_s280	single0.8	16	10
W2-28	W2	rep09	0.0018	eq10400_s280	single0.8	16	10
W2-28	W2	rep10	0.0024	eq10400_s280	single0.8	16	10
W2-29	W2	rep01	0.0017	eq10400_s280	single0.8	16	10
W2-29	W2	rep02	0.0035	eq10400_s280	single0.8	16	10
W2-29	W2	rep03	0.01379999999999999	eq10400_s280	single0.8	16	10
W2-29	W2	rep04	0.0042	eq10400_s280	single0.8	16	10
W2-29	W2	rep05	0.0036	eq10400_s280	single0.8	16	10
W2-29	W2	rep06	0.0037	eq10400_s280	single0.8	16	10
W2-29	W2	rep07	0.0035	eq10400_s280	single0.8	16	10
W2-29	W2	rep08	0.002	eq10400_s280	single0.8	16	10
W2-29	W2	rep09	8e-4	eq10400_s280	single0.8	16	10
W2-29	W2	rep10	0.001	eq10400_s280	single0.8	16	10
W2-30	W2	rep01	0.0081	eq10400_s280	single0.8	16	10
W2-30	W2	rep02	0.0012	eq10400_s280	single0.8	16	10
W2-30	W2	rep03	0.00219999999999999	eq10400_s280	single0.8	16	10
W2-30	W2	rep04	0.0042	eq10400_s280	single0.8	16	10
W2-30	W2	rep05	0.001	eq10400_s280	single0.8	16	10
W2-30	W2	rep06	0.0011	eq10400_s280	single0.8	16	10
W2-30	W2	rep07	0.0018	eq10400_s280	single0.8	16	10
W2-30	W2	rep08	0.0167	eq10400_s280	single0.8	16	10
W2-30	W2	rep09	0.001	eq10400_s280	single0.8	16	10
W2-30	W2	rep10	0.0041	eq10400_s280	single0.8	16	10
W1-1	W1	rep01	0.00219999999999999	eq10400_s280	single1	16	10
W1-1	W1	rep02	0.04529999999999999	eq10400_s280	single1	16	10
W1-1	W1	rep03	0.0265	eq10400_s280	single1	16	10
W1-1	W1	rep04	0.0132	eq10400_s280	single1	16	10
W1-1	W1	rep05	0.0026	eq10400_s280	single1	16	10
W1-1	W1	rep06	0.00539999999999999	eq10400_s280	single1	16	10
W1-1	W1	rep07	0.30179999999999996	eq10400_s280	single1	16	10
W1-1	W1	rep08	0.07259999999999998	eq10400_s280	single1	16	10
W1-1	W1	rep09	0.03959999999999999	eq10400_s280	single1	16	10
W1-1	W1	rep10	0.1912	eq10400_s280	single1	16	10
W1-2	W1	rep01	0.1686	eq10400_s280	single1	16	10
W1-2	W1	rep02	0.14569999999999997	eq10400_s280	single1	16	10
W1-2	W1	rep03	0.011	eq10400_s280	single1	16	10
W1-2	W1	rep04	0.005	eq10400_s280	single1	16	10
W1-2	W1	rep05	0.01129999999999999	eq10400_s280	single1	16	10
W1-2	W1	rep06	0.0055	eq10400_s280	single1	16	10
W1-2	W1	rep07	0.008	eq10400_s280	single1	16	10
W1-2	W1	rep08	0.001	eq10400_s280	single1	16	10
W1-2	W1	rep09	0.1493	eq10400_s280	single1	16	10
W1-2	W1	rep10	0.0294	eq10400_s280	single1	16	10
W1-3	W1	rep01	0.00609999999999999	eq10400_s280	single1	16	10
W1-3	W1	rep02	0.003	eq10400_s280	single1	16	10
W1-3	W1	rep03	0.0021	eq10400_s280	single1	16	10
W1-3	W1	rep04	0.036	eq10400_s280	single1	16	10
W1-3	W1	rep05	0.1105	eq10400_s280	single1	16	10
W1-3	W1	rep06	0.2554	eq10400_s280	single1	16	10
W1-3	W1	rep07	0.1337	eq10400_s280	single1	16	10
W1-3	W1	rep08	0.0032	eq10400_s280	single1	16	10
W1-3	W1	rep09	0.1736	eq10400_s280	single1	16	10
W1-3	W1	rep10	0.0285	eq10400_s280	single1	16	10
W1-4	W1	rep01	0.04609999999999999	eq10400_s280	single1	16	10
W1-4	W1	rep02	0.1767	eq10400_s280	single1	16	10
W1-4	W1	rep03	0.02439999999999999	eq10400_s280	single1	16	10
W1-4	W1	rep04	0.0823	eq10400_s280	single1	16	10
W1-4	W1	rep05	0.08819999999999999	eq10400_s280	single1	16	10
W1-4	W1	rep06	0.14609999999999998	eq10400_s280	single1	16	10
W1-4	W1	rep07	0.00849999999999999	eq10400_s280	single1	16	10
W1-4	W1	rep08	0.0019	eq10400_s280	single1	16	10
W1-4	W1	rep09	0.1307	eq10400_s280	single1	16	10
W1-4	W1	rep10	0.18009999999999998	eq10400_s280	single1	16	10
W1-5	W1	rep01	0.19680000000000003	eq10400_s280	single1	16	10
W1-5	W1	rep02	0.0505	eq10400_s280	single1	16	10
W1-5	W1	rep03	0.052	eq10400_s280	single1	16	10
W1-5	W1	rep04	0.1609	eq10400_s280	single1	16	10
W1-5	W1	rep05	0.0023	eq10400_s280	single1	16	10
W1-5	W1	rep06	0.05740000000000001	eq10400_s280	single1	16	10
W1-5	W1	rep07	0.07209999999999998	eq10400_s280	single1	16	10
W1-5	W1	rep08	0.0089	eq10400_s280	single1	16	10
W1-5	W1	rep09	0.0351	eq10400_s280	single1	16	10
W1-5	W1	rep10	0.1726	eq10400_s280	single1	16	10
W1-6	W1	rep01	0.0023	eq10400_s280	single1	16	10
W1-6	W1	rep02	0.0058	eq10400_s280	single1	16	10
W1-6	W1	rep03	0.0072	eq10400_s280	single1	16	10
W1-6	W1	rep04	0.0993	eq10400_s280	single1	16	10
W1-6	W1	rep05	0.0637	eq10400_s280	single1	16	10
W1-6	W1	rep06	0.1924	eq10400_s280	single1	16	10
W1-6	W1	rep07	0.0032	eq10400_s280	single1	16	10
W1-6	W1	rep08	0.00729999999999999	eq10400_s280	single1	16	10
W1-6	W1	rep09	0.0077	eq10400_s280	single1	16	10
W1-6	W1	rep10	0.17270000000000002	eq10400_s280	single1	16	10
W1-7	W1	rep01	0.00279999999999999	eq10400_s280	single1	16	10
W1-7	W1	rep02	0.0191	eq10400_s280	single1	16	10
W1-7	W1	rep03	0.001	eq10400_s280	single1	16	10
W1-7	W1	rep04	0.1033	eq10400_s280	single1	16	10
W1-7	W1	rep05	0.0012	eq10400_s280	single1	16	10
W1-7	W1	rep06	0.2434	eq10400_s280	single1	16	10
W1-7	W1	rep07	0.0032	eq10400_s280	single1	16	10
W1-7	W1	rep08	0.15589999999999998	eq10400_s280	single1	16	10
W1-7	W1	rep09	0.1091	eq10400_s280	single1	16	10
W1-7	W1	rep10	0.15099999999999997	eq10400_s280	single1	16	10
W1-8	W1	rep01	0.04819999999999999	eq10400_s280	single1	16	10
W1-8	W1	rep02	0.1326	eq10400_s280	single1	16	10
W1-8	W1	rep03	0.1064	eq10400_s280	single1	16	10
W1-8	W1	rep04	0.2171	eq10400_s280	single1	16	10
W1-8	W1	rep05	0.1217	eq10400_s280	single1	16	10
W1-8	W1	rep06	0.0129	eq10400_s280	single1	16	10
W1-8	W1	rep07	0.2225	eq10400_s280	single1	16	10
W1-8	W1	rep08	0.01979999999999999	eq10400_s280	single1	16	10
W1-8	W1	rep09	0.172	eq10400_s280	single1	16	10
W1-8	W1	rep10	0.1054	eq10400_s280	single1	16	10
W1-9	W1	rep01	0.02089999999999999	eq10400_s280	single1	16	10
W1-9	W1	rep02	0.14309999999999998	eq10400_s280	single1	16	10
W1-9	W1	rep03	0.0033	eq10400_s280	single1	16	10
W1-9	W1	rep04	0.2016	eq10400_s280	single1	16	10
W1-9	W1	rep05	0.0127	eq10400_s280	single1	16	10
W1-9	W1	rep06	0.125	eq10400_s280	single1	16	10
W1-9	W1	rep07	0.00299999999999999	eq10400_s280	single1	16	10
W1-9	W1	rep08	0.0662	eq10400_s280	single1	16	10
W1-9	W1	rep09	0.023	eq10400_s280	single1	16	10
W1-9	W1	rep10	0.27040000000000003	eq10400_s280	single1	16	10
W1-10	W1	rep01	0.002	eq10400_s280	single1	16	10
W1-10	W1	rep02	0.04899999999999999	eq10400_s280	single1	16	10
W1-10	W1	rep03	0.1045	eq10400_s280	single1	16	10
W1-10	W1	rep04	0.04439999999999999	eq10400_s280	single1	16	10
W1-10	W1	rep05	0.1211	eq10400_s280	single1	16	10
W1-10	W1	rep06	0.0095	eq10400_s280	single1	16	10
W1-10	W1	rep07	0.0639	eq10400_s280	single1	16	10
W1-10	W1	rep08	0.0564	eq10400_s280	single1	16	10
W1-10	W1	rep09	0.0014	eq10400_s280	single1	16	10
W1-10	W1	rep10	0.0011	eq10400_s280	single1	16	10
W1-11	W1	rep01	0.0645	eq10400_s280	single1	16	10
W1-11	W1	rep02	0.0512	eq10400_s280	single1	16	10
W1-11	W1	rep03	0.0598	eq10400_s280	single1	16	10
W1-11	W1	rep04	0.1136	eq10400_s280	single1	16	10
W1-11	W1	rep05	0.1184	eq10400_s280	single1	16	10
W1-11	W1	rep06	0.0538	eq10400_s280	single1	16	10
W1-11	W1	rep07	0.0568	eq10400_s280	single1	16	10
W1-11	W1	rep08	0.0875	eq10400_s280	single1	16	10
W1-11	W1	rep09	0.0012	eq10400_s280	single1	16	10
W1-11	W1	rep10	0.0361	eq10400_s280	single1	16	10
W1-12	W1	rep01	0.213	eq10400_s280	single1	16	10
W1-12	W1	rep02	0.02359999999999999	eq10400_s280	single1	16	10
W1-12	W1	rep03	0.1797	eq10400_s280	single1	16	10
W1-12	W1	rep04	0.073	eq10400_s280	single1	16	10
W1-12	W1	rep05	0.0732	eq10400_s280	single1	16	10
W1-12	W1	rep06	0.0132	eq10400_s280	single1	16	10
W1-12	W1	rep07	0.206	eq10400_s280	single1	16	10
W1-12	W1	rep08	0.08639999999999999	eq10400_s280	single1	16	10
W1-12	W1	rep09	0.1057	eq10400_s280	single1	16	10
W1-12	W1	rep10	0.24770000000000003	eq10400_s280	single1	16	10
W1-13	W1	rep01	0.1839	eq10400_s280	single1	16	10
W1-13	W1	rep02	0.04559999999999999	eq10400_s280	single1	16	10
W1-13	W1	rep03	0.14639999999999995	eq10400_s280	single1	16	10
W1-13	W1	rep04	0.00509999999999999	eq10400_s280	single1	16	10
W1-13	W1	rep05	0.1062	eq10400_s280	single1	16	10
W1-13	W1	rep06	0.17350000000000002	eq10400_s280	single1	16	10
W1-13	W1	rep07	0.0087	eq10400_s280	single1	16	10
W1-13	W1	rep08	0.0085	eq10400_s280	single1	16	10
W1-13	W1	rep09	0.24000000000000005	eq10400_s280	single1	16	10
W1-13	W1	rep10	0.1046	eq10400_s280	single1	16	10
W1-14	W1	rep01	0.001	eq10400_s280	single1	16	10
W1-14	W1	rep02	0.12530000000000002	eq10400_s280	single1	16	10
W1-14	W1	rep03	0.0045	eq10400_s280	single1	16	10
W1-14	W1	rep04	0.24309999999999996	eq10400_s280	single1	16	10
W1-14	W1	rep05	0.1023	eq10400_s280	single1	16	10
W1-14	W1	rep06	0.08879999999999998	eq10400_s280	single1	16	10
W1-14	W1	rep07	0.0716	eq10400_s280	single1	16	10
W1-14	W1	rep08	0.0501	eq10400_s280	single1	16	10
W1-14	W1	rep09	0.1289	eq10400_s280	single1	16	10
W1-14	W1	rep10	0.1788	eq10400_s280	single1	16	10
W1-15	W1	rep01	0.02299999999999999	eq10400_s280	single1	16	10
W1-15	W1	rep02	0.2314	eq10400_s280	single1	16	10
W1-15	W1	rep03	0.0018	eq10400_s280	single1	16	10
W1-15	W1	rep04	0.178	eq10400_s280	single1	16	10
W1-15	W1	rep05	0.016	eq10400_s280	single1	16	10
W1-15	W1	rep06	0.0076	eq10400_s280	single1	16	10
W1-15	W1	rep07	0.20000000000000004	eq10400_s280	single1	16	10
W1-15	W1	rep08	0.001	eq10400_s280	single1	16	10
W1-15	W1	rep09	0.0014	eq10400_s280	single1	16	10
W1-15	W1	rep10	0.0014	eq10400_s280	single1	16	10
W1-16	W1	rep01	0.0162	eq10400_s280	single1	16	10
W1-16	W1	rep02	0.1607	eq10400_s280	single1	16	10
W1-16	W1	rep03	0.0921	eq10400_s280	single1	16	10
W1-16	W1	rep04	0.0703	eq10400_s280	single1	16	10
W1-16	W1	rep05	0.08499999999999998	eq10400_s280	single1	16	10
W1-16	W1	rep06	0.0079	eq10400_s280	single1	16	10
W1-16	W1	rep07	0.09539999999999998	eq10400_s280	single1	16	10
W1-16	W1	rep08	0.009	eq10400_s280	single1	16	10
W1-16	W1	rep09	0.03150000000000001	eq10400_s280	single1	16	10
W1-16	W1	rep10	0.1468	eq10400_s280	single1	16	10
W1-17	W1	rep01	0.1415	eq10400_s280	single1	16	10
W1-17	W1	rep02	0.1163	eq10400_s280	single1	16	10
W1-17	W1	rep03	0.0027	eq10400_s280	single1	16	10
W1-17	W1	rep04	0.1302	eq10400_s280	single1	16	10
W1-17	W1	rep05	0.2524	eq10400_s280	single1	16	10
W1-17	W1	rep06	0.0037	eq10400_s280	single1	16	10
W1-17	W1	rep07	0.1881	eq10400_s280	single1	16	10
W1-17	W1	rep08	0.00259999999999999	eq10400_s280	single1	16	10
W1-17	W1	rep09	0.06099999999999998	eq10400_s280	single1	16	10
W1-17	W1	rep10	0.3244000000000001	eq10400_s280	single1	16	10
W1-18	W1	rep01	0.2955	eq10400_s280	single1	16	10
W1-18	W1	rep02	0.0998	eq10400_s280	single1	16	10
W1-18	W1	rep03	0.06060000000000001	eq10400_s280	single1	16	10
W1-18	W1	rep04	0.0018	eq10400_s280	single1	16	10
W1-18	W1	rep05	0.002	eq10400_s280	single1	16	10
W1-18	W1	rep06	0.1262	eq10400_s280	single1	16	10
W1-18	W1	rep07	0.08619999999999998	eq10400_s280	single1	16	10
W1-18	W1	rep08	0.0032	eq10400_s280	single1	16	10
W1-18	W1	rep09	0.1049	eq10400_s280	single1	16	10
W1-18	W1	rep10	0.06079999999999998	eq10400_s280	single1	16	10
W1-19	W1	rep01	0.2383	eq10400_s280	single1	16	10
W1-19	W1	rep02	0.1019	eq10400_s280	single1	16	10
W1-19	W1	rep03	0.0026	eq10400_s280	single1	16	10
W1-19	W1	rep04	0.1123	eq10400_s280	single1	16	10
W1-19	W1	rep05	0.18040000000000003	eq10400_s280	single1	16	10
W1-19	W1	rep06	0.07229999999999999	eq10400_s280	single1	16	10
W1-19	W1	rep07	0.1645	eq10400_s280	single1	16	10
W1-19	W1	rep08	0.01929999999999999	eq10400_s280	single1	16	10
W1-19	W1	rep09	0.01939999999999999	eq10400_s280	single1	16	10
W1-19	W1	rep10	0.01009999999999999	eq10400_s280	single1	16	10
W1-20	W1	rep01	0.001	eq10400_s280	single1	16	10
W1-20	W1	rep02	0.0308	eq10400_s280	single1	16	10
W1-20	W1	rep03	0.0077	eq10400_s280	single1	16	10
W1-20	W1	rep04	0.00569999999999999	eq10400_s280	single1	16	10
W1-20	W1	rep05	0.0481	eq10400_s280	single1	16	10
W1-20	W1	rep06	0.13760000000000003	eq10400_s280	single1	16	10
W1-20	W1	rep07	0.1498	eq10400_s280	single1	16	10
W1-20	W1	rep08	0.0012	eq10400_s280	single1	16	10
W1-20	W1	rep09	0.00769999999999999	eq10400_s280	single1	16	10
W1-20	W1	rep10	0.1162	eq10400_s280	single1	16	10
W1-21	W1	rep01	0.08939999999999998	eq10400_s280	single1	16	10
W1-21	W1	rep02	0.14379999999999998	eq10400_s280	single1	16	10
W1-21	W1	rep03	0.0164	eq10400_s280	single1	16	10
W1-21	W1	rep04	0.1181	eq10400_s280	single1	16	10
W1-21	W1	rep05	0.0312	eq10400_s280	single1	16	10
W1-21	W1	rep06	0.1868	eq10400_s280	single1	16	10
W1-21	W1	rep07	0.16369999999999998	eq10400_s280	single1	16	10
W1-21	W1	rep08	0.0027	eq10400_s280	single1	16	10
W1-21	W1	rep09	0.15239999999999998	eq10400_s280	single1	16	10
W1-21	W1	rep10	0.0146	eq10400_s280	single1	16	10
W1-22	W1	rep01	0.0316	eq10400_s280	single1	16	10
W1-22	W1	rep02	0.0744	eq10400_s280	single1	16	10
W1-22	W1	rep03	0.2508	eq10400_s280	single1	16	10
W1-22	W1	rep04	0.03029999999999999	eq10400_s280	single1	16	10
W1-22	W1	rep05	0.0139	eq10400_s280	single1	16	10
W1-22	W1	rep06	0.1302	eq10400_s280	single1	16	10
W1-22	W1	rep07	0.01369999999999999	eq10400_s280	single1	16	10
W1-22	W1	rep08	0.08319999999999997	eq10400_s280	single1	16	10
W1-22	W1	rep09	0.1826	eq10400_s280	single1	16	10
W1-22	W1	rep10	0.28779999999999994	eq10400_s280	single1	16	10
W1-23	W1	rep01	0.0288	eq10400_s280	single1	16	10
W1-23	W1	rep02	0.02499999999999999	eq10400_s280	single1	16	10
W1-23	W1	rep03	0.001	eq10400_s280	single1	16	10
W1-23	W1	rep04	0.0072	eq10400_s280	single1	16	10
W1-23	W1	rep05	0.08739999999999998	eq10400_s280	single1	16	10
W1-23	W1	rep06	0.06820000000000001	eq10400_s280	single1	16	10
W1-23	W1	rep07	0.159	eq10400_s280	single1	16	10
W1-23	W1	rep08	0.12760000000000002	eq10400_s280	single1	16	10
W1-23	W1	rep09	0.08159999999999999	eq10400_s280	single1	16	10
W1-23	W1	rep10	0.19339999999999996	eq10400_s280	single1	16	10
W1-24	W1	rep01	0.0077	eq10400_s280	single1	16	10
W1-24	W1	rep02	0.1371	eq10400_s280	single1	16	10
W1-24	W1	rep03	0.0071	eq10400_s280	single1	16	10
W1-24	W1	rep04	0.0055	eq10400_s280	single1	16	10
W1-24	W1	rep05	0.0031	eq10400_s280	single1	16	10
W1-24	W1	rep06	0.0091	eq10400_s280	single1	16	10
W1-24	W1	rep07	0.0297	eq10400_s280	single1	16	10
W1-24	W1	rep08	0.1495	eq10400_s280	single1	16	10
W1-24	W1	rep09	0.07819999999999999	eq10400_s280	single1	16	10
W1-24	W1	rep10	0.11250000000000002	eq10400_s280	single1	16	10
W1-25	W1	rep01	0.0076	eq10400_s280	single1	16	10
W1-25	W1	rep02	0.1663	eq10400_s280	single1	16	10
W1-25	W1	rep03	0.08889999999999998	eq10400_s280	single1	16	10
W1-25	W1	rep04	0.002	eq10400_s280	single1	16	10
W1-25	W1	rep05	0.0282	eq10400_s280	single1	16	10
W1-25	W1	rep06	0.0705	eq10400_s280	single1	16	10
W1-25	W1	rep07	0.2082	eq10400_s280	single1	16	10
W1-25	W1	rep08	0.03759999999999999	eq10400_s280	single1	16	10
W1-25	W1	rep09	0.00389999999999999	eq10400_s280	single1	16	10
W1-25	W1	rep10	0.16099999999999998	eq10400_s280	single1	16	10
W1-26	W1	rep01	0.0022	eq10400_s280	single1	16	10
W1-26	W1	rep02	0.0906	eq10400_s280	single1	16	10
W1-26	W1	rep03	0.0054	eq10400_s280	single1	16	10
W1-26	W1	rep04	0.07799999999999999	eq10400_s280	single1	16	10
W1-26	W1	rep05	0.0773	eq10400_s280	single1	16	10
W1-26	W1	rep06	0.001	eq10400_s280	single1	16	10
W1-26	W1	rep07	0.26050000000000006	eq10400_s280	single1	16	10
W1-26	W1	rep08	0.001	eq10400_s280	single1	16	10
W1-26	W1	rep09	0.23410000000000003	eq10400_s280	single1	16	10
W1-26	W1	rep10	0.0076	eq10400_s280	single1	16	10
W1-27	W1	rep01	0.1284	eq10400_s280	single1	16	10
W1-27	W1	rep02	0.08789999999999998	eq10400_s280	single1	16	10
W1-27	W1	rep03	0.0502	eq10400_s280	single1	16	10
W1-27	W1	rep04	0.1573	eq10400_s280	single1	16	10
W1-27	W1	rep05	0.00439999999999999	eq10400_s280	single1	16	10
W1-27	W1	rep06	0.1857	eq10400_s280	single1	16	10
W1-27	W1	rep07	0.0036	eq10400_s280	single1	16	10
W1-27	W1	rep08	0.0021	eq10400_s280	single1	16	10
W1-27	W1	rep09	0.0063	eq10400_s280	single1	16	10
W1-27	W1	rep10	0.0169	eq10400_s280	single1	16	10
W1-28	W1	rep01	0.17379999999999995	eq10400_s280	single1	16	10
W1-28	W1	rep02	0.0144	eq10400_s280	single1	16	10
W1-28	W1	rep03	0.0018	eq10400_s280	single1	16	10
W1-28	W1	rep04	0.0104	eq10400_s280	single1	16	10
W1-28	W1	rep05	0.1284	eq10400_s280	single1	16	10
W1-28	W1	rep06	0.11	eq10400_s280	single1	16	10
W1-28	W1	rep07	0.1573	eq10400_s280	single1	16	10
W1-28	W1	rep08	0.0518	eq10400_s280	single1	16	10
W1-28	W1	rep09	0.12920000000000004	eq10400_s280	single1	16	10
W1-28	W1	rep10	0.0093	eq10400_s280	single1	16	10
W1-29	W1	rep01	0.07769999999999999	eq10400_s280	single1	16	10
W1-29	W1	rep02	0.25559999999999994	eq10400_s280	single1	16	10
W1-29	W1	rep03	0.06040000000000001	eq10400_s280	single1	16	10
W1-29	W1	rep04	0.04459999999999999	eq10400_s280	single1	16	10
W1-29	W1	rep05	0.101	eq10400_s280	single1	16	10
W1-29	W1	rep06	0.14489999999999997	eq10400_s280	single1	16	10
W1-29	W1	rep07	0.2103	eq10400_s280	single1	16	10
W1-29	W1	rep08	0.0097	eq10400_s280	single1	16	10
W1-29	W1	rep09	0.14519999999999997	eq10400_s280	single1	16	10
W1-29	W1	rep10	0.01189999999999999	eq10400_s280	single1	16	10
W1-30	W1	rep01	0.01379999999999999	eq10400_s280	single1	16	10
W1-30	W1	rep02	0.02709999999999999	eq10400_s280	single1	16	10
W1-30	W1	rep03	0.07959999999999999	eq10400_s280	single1	16	10
W1-30	W1	rep04	0.0021	eq10400_s280	single1	16	10
W1-30	W1	rep05	0.0041	eq10400_s280	single1	16	10
W1-30	W1	rep06	0.1197	eq10400_s280	single1	16	10
W1-30	W1	rep07	0.0295	eq10400_s280	single1	16	10
W1-30	W1	rep08	0.0749	eq10400_s280	single1	16	10
W1-30	W1	rep09	0.2205	eq10400_s280	single1	16	10
W1-30	W1	rep10	0.1106	eq10400_s280	single1	16	10
AQ-1	AQ	rep01	1	eq10400_s280	single1	16	10
AQ-1	AQ	rep02	0.997	eq10400_s280	single1	16	10
AQ-1	AQ	rep03	0.9829	eq10400_s280	single1	16	10
AQ-1	AQ	rep04	0.9566	eq10400_s280	single1	16	10
AQ-1	AQ	rep05	0.9941	eq10400_s280	single1	16	10
AQ-1	AQ	rep06	0.9963	eq10400_s280	single1	16	10
AQ-1	AQ	rep07	0.9987999999999998	eq10400_s280	single1	16	10
AQ-1	AQ	rep08	0.9986	eq10400_s280	single1	16	10
AQ-1	AQ	rep09	0.9967	eq10400_s280	single1	16	10
AQ-1	AQ	rep10	0.999	eq10400_s280	single1	16	10
AQ-2	AQ	rep01	0.9897	eq10400_s280	single1	16	10
AQ-2	AQ	rep02	0.999	eq10400_s280	single1	16	10
AQ-2	AQ	rep03	0.9991	eq10400_s280	single1	16	10
AQ-2	AQ	rep04	0.9979	eq10400_s280	single1	16	10
AQ-2	AQ	rep05	0.9995	eq10400_s280	single1	16	10
AQ-2	AQ	rep06	0.9953	eq10400_s280	single1	16	10
AQ-2	AQ	rep07	0.9636	eq10400_s280	single1	16	10
AQ-2	AQ	rep08	0.9813	eq10400_s280	single1	16	10
AQ-2	AQ	rep09	0.9849	eq10400_s280	single1	16	10
AQ-2	AQ	rep10	0.999	eq10400_s280	single1	16	10
AQ-3	AQ	rep01	0.999	eq10400_s280	single1	16	10
AQ-3	AQ	rep02	0.9765	eq10400_s280	single1	16	10
AQ-3	AQ	rep03	0.999	eq10400_s280	single1	16	10
AQ-3	AQ	rep04	0.999	eq10400_s280	single1	16	10
AQ-3	AQ	rep05	0.997	eq10400_s280	single1	16	10
AQ-3	AQ	rep06	0.9991	eq10400_s280	single1	16	10
AQ-3	AQ	rep07	0.999	eq10400_s280	single1	16	10
AQ-3	AQ	rep08	0.999	eq10400_s280	single1	16	10
AQ-3	AQ	rep09	0.9934	eq10400_s280	single1	16	10
AQ-3	AQ	rep10	0.9984	eq10400_s280	single1	16	10
AQ-4	AQ	rep01	0.999	eq10400_s280	single1	16	10
AQ-4	AQ	rep02	0.9912	eq10400_s280	single1	16	10
AQ-4	AQ	rep03	0.9916	eq10400_s280	single1	16	10
AQ-4	AQ	rep04	0.9139000000000002	eq10400_s280	single1	16	10
AQ-4	AQ	rep05	0.999	eq10400_s280	single1	16	10
AQ-4	AQ	rep06	0.9948	eq10400_s280	single1	16	10
AQ-4	AQ	rep07	0.991	eq10400_s280	single1	16	10
AQ-4	AQ	rep08	0.905	eq10400_s280	single1	16	10
AQ-4	AQ	rep09	0.999	eq10400_s280	single1	16	10
AQ-4	AQ	rep10	0.999	eq10400_s280	single1	16	10
AQ-5	AQ	rep01	0.9309	eq10400_s280	single1	16	10
AQ-5	AQ	rep02	0.998	eq10400_s280	single1	16	10
AQ-5	AQ	rep03	1	eq10400_s280	single1	16	10
AQ-5	AQ	rep04	0.9996	eq10400_s280	single1	16	10
AQ-5	AQ	rep05	0.9813	eq10400_s280	single1	16	10
AQ-5	AQ	rep06	0.9995999999999998	eq10400_s280	single1	16	10
AQ-5	AQ	rep07	0.9536999999999998	eq10400_s280	single1	16	10
AQ-5	AQ	rep08	0.999	eq10400_s280	single1	16	10
AQ-5	AQ	rep09	0.8651	eq10400_s280	single1	16	10
AQ-5	AQ	rep10	0.9987	eq10400_s280	single1	16	10
AQ-6	AQ	rep01	0.999	eq10400_s280	single1	16	10
AQ-6	AQ	rep02	0.9481	eq10400_s280	single1	16	10
AQ-6	AQ	rep03	0.996	eq10400_s280	single1	16	10
AQ-6	AQ	rep04	0.9988	eq10400_s280	single1	16	10
AQ-6	AQ	rep05	0.999	eq10400_s280	single1	16	10
AQ-6	AQ	rep06	0.9982	eq10400_s280	single1	16	10
AQ-6	AQ	rep07	0.9938999999999998	eq10400_s280	single1	16	10
AQ-6	AQ	rep08	0.9964	eq10400_s280	single1	16	10
AQ-6	AQ	rep09	0.9979	eq10400_s280	single1	16	10
AQ-6	AQ	rep10	0.9946	eq10400_s280	single1	16	10
AQ-7	AQ	rep01	0.9979	eq10400_s280	single1	16	10
AQ-7	AQ	rep02	0.999	eq10400_s280	single1	16	10
AQ-7	AQ	rep03	0.9974	eq10400_s280	single1	16	10
AQ-7	AQ	rep04	0.9985	eq10400_s280	single1	16	10
AQ-7	AQ	rep05	0.974	eq10400_s280	single1	16	10
AQ-7	AQ	rep06	1	eq10400_s280	single1	16	10
AQ-7	AQ	rep07	0.999	eq10400_s280	single1	16	10
